,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,tsne_clusters_id
339,360,LEC,93.391,19.0,2.0,31.831,35.42,26.14,HARD,2.0,Ferrari,15.0,204.2608695652174,314.0,67.0,65.85597826086956,0.22282608695652173,0.20108695652173914,27.2,35.0,147.0,4.8,13.61019,2.4904954,0
340,361,LEC,92.826,20.0,2.0,31.786,35.04,26.0,HARD,3.0,Ferrari,15.0,206.83988764044943,317.0,67.0,66.87359550561797,0.36797752808988765,0.1853932584269663,27.1,34.4,139.0,3.4,1.7568651,2.2366357,2
341,362,LEC,93.034,21.0,2.0,31.793,35.338,25.903,HARD,4.0,Ferrari,15.0,204.6458923512748,319.0,67.0,65.52974504249292,0.3626062322946176,0.18696883852691218,27.0,34.5,125.0,4.4,9.035078,4.648394,2
342,363,LEC,92.792,22.0,2.0,31.724,35.203,25.865,HARD,5.0,Ferrari,15.0,207.14245014245014,320.0,70.0,66.77492877492878,0.29914529914529914,0.19943019943019943,27.1,35.0,113.0,5.5,11.362185,-1.4356428,2
343,364,LEC,92.582,23.0,2.0,31.576,35.06,25.946,HARD,6.0,Ferrari,14.0,205.10888252148996,319.0,68.0,64.30085959885386,0.2034383954154728,0.20057306590257878,27.2,36.5,117.0,4.3,9.52863,2.555687,2
344,365,LEC,93.038,24.0,2.0,31.683,35.305,26.05,HARD,7.0,Ferrari,14.0,207.6011235955056,320.0,64.0,66.63202247191012,0.18258426966292135,0.18820224719101122,27.2,36.6,142.0,5.4,14.8219185,-1.8001668,2
345,366,LEC,92.612,25.0,2.0,31.595,35.198,25.819,HARD,8.0,Ferrari,14.0,207.8941504178273,322.0,67.0,66.75487465181058,0.20334261838440112,0.1894150417827298,27.4,37.1,141.0,2.4,-14.048485,16.97205,2
346,367,LEC,92.67,26.0,2.0,31.706,35.32,25.644,HARD,9.0,Ferrari,14.0,204.57758620689654,337.0,67.0,64.22988505747126,0.20977011494252873,0.1867816091954023,27.5,37.2,145.0,3.0,17.680054,15.634919,0
347,368,LEC,92.479,27.0,2.0,31.76,34.834,25.885,HARD,10.0,Ferrari,13.0,207.5872093023256,335.0,68.0,65.25872093023256,0.311046511627907,0.2005813953488372,27.6,38.0,129.0,3.7,-17.987116,19.698843,2
348,369,LEC,92.484,28.0,2.0,31.692,34.907,25.885,HARD,11.0,Ferrari,13.0,207.03735632183907,317.0,68.0,66.59770114942529,0.3936781609195402,0.1896551724137931,27.7,38.5,109.0,3.5,-16.958464,23.694262,2
349,370,LEC,92.51,29.0,2.0,31.684,35.022,25.804,HARD,12.0,Ferrari,13.0,209.69883040935673,320.0,67.0,67.59649122807018,0.39473684210526316,0.19298245614035087,27.5,37.2,152.0,4.4,-18.11274,4.838514,2
350,371,LEC,92.238,30.0,2.0,31.555,34.885,25.798,HARD,13.0,Ferrari,13.0,206.6715542521994,323.0,69.0,68.0733137829912,0.36950146627565983,0.17008797653958943,27.5,36.3,145.0,3.2,-22.607794,4.9648485,2
351,372,LEC,91.911,31.0,2.0,31.348,34.871,25.692,HARD,14.0,Ferrari,13.0,210.60655737704917,322.0,71.0,68.57377049180327,0.3333333333333333,0.1830601092896175,27.5,36.0,160.0,4.5,-19.858522,4.1454644,2
352,373,LEC,92.062,32.0,2.0,31.49,34.765,25.807,HARD,15.0,Ferrari,13.0,208.58357771260998,321.0,67.0,68.72434017595307,0.3519061583577713,0.16715542521994134,27.5,35.8,133.0,4.0,-22.470753,4.4312553,2
353,374,LEC,92.585,33.0,2.0,31.566,35.354,25.665,HARD,16.0,Ferrari,12.0,208.50139275766017,340.0,65.0,65.70752089136491,0.3955431754874652,0.19220055710306408,27.3,35.2,139.0,4.1,-31.208345,-11.820709,2
354,375,LEC,92.55,34.0,2.0,31.86,35.119,25.571,HARD,17.0,Ferrari,12.0,209.5157593123209,341.0,65.0,63.94555873925501,0.35816618911174786,0.22636103151862463,27.2,34.4,145.0,4.5,12.773319,-12.377898,2
355,376,LEC,92.734,35.0,2.0,31.871,35.285,25.578,HARD,18.0,Ferrari,12.0,208.47338935574228,341.0,61.0,64.05042016806723,0.3333333333333333,0.23249299719887956,27.0,34.3,128.0,3.7,14.976981,-13.197472,2
356,377,LEC,92.833,36.0,2.0,32.194,35.059,25.58,HARD,19.0,Ferrari,11.0,203.47687861271677,341.0,59.0,64.90751445086705,0.3265895953757225,0.21098265895953758,26.9,34.8,133.0,4.3,17.377117,-11.732258,2
357,378,LEC,93.652,37.0,2.0,32.556,35.439,25.657,HARD,20.0,Ferrari,11.0,204.5242165242165,335.0,62.0,64.65811965811966,0.24216524216524216,0.21937321937321938,27.0,34.6,135.0,3.7,22.032333,34.06817,0
358,379,LEC,92.262,38.0,2.0,31.477,34.868,25.917,HARD,21.0,Ferrari,9.0,209.0791788856305,313.0,70.0,68.03225806451613,0.2434017595307918,0.20527859237536658,27.0,35.3,135.0,4.6,-8.026547,-30.634552,1
359,380,LEC,92.386,39.0,2.0,31.369,35.112,25.905,HARD,22.0,Ferrari,9.0,208.1476323119777,316.0,69.0,67.44011142061281,0.1894150417827298,0.1894150417827298,26.9,35.5,148.0,4.3,-8.388298,-31.436852,1
360,381,LEC,92.105,40.0,2.0,31.286,35.108,25.711,HARD,23.0,Ferrari,8.0,220.6866096866097,318.0,70.0,74.5071225071225,0.23076923076923078,0.33048433048433046,26.9,34.5,148.0,4.0,-11.866874,-28.704067,1
361,382,LEC,91.977,41.0,2.0,31.402,34.841,25.734,HARD,24.0,Ferrari,8.0,209.23295454545453,320.0,68.0,68.08806818181819,0.38920454545454547,0.17329545454545456,26.9,34.5,154.0,4.8,-17.501768,-34.160984,1
362,383,LEC,91.768,42.0,2.0,31.287,34.749,25.732,HARD,25.0,Ferrari,7.0,209.69590643274853,318.0,69.0,67.92397660818713,0.4590643274853801,0.18421052631578946,26.8,33.6,148.0,4.4,-16.771967,-34.633507,1
363,384,LEC,91.577,43.0,2.0,31.103,34.734,25.74,HARD,26.0,Ferrari,7.0,210.08823529411765,318.0,69.0,68.20882352941176,0.2911764705882353,0.17941176470588235,26.7,33.3,143.0,4.0,-15.397255,-34.5663,1
364,385,LEC,91.831,44.0,2.0,31.145,34.882,25.804,HARD,27.0,Ferrari,7.0,210.82582582582583,319.0,70.0,68.10810810810811,0.23123123123123124,0.1831831831831832,26.7,33.3,158.0,4.3,-14.571605,-34.342884,1
365,386,LEC,91.683,45.0,2.0,31.214,34.706,25.763,HARD,28.0,Ferrari,7.0,212.78571428571428,320.0,69.0,69.81142857142858,0.29428571428571426,0.1657142857142857,26.8,32.9,150.0,4.9,-15.116525,-35.688393,1
366,387,LEC,92.105,46.0,2.0,31.351,34.97,25.784,HARD,29.0,Ferrari,7.0,208.89367816091954,319.0,66.0,67.63218390804597,0.27586206896551724,0.1867816091954023,27.0,35.1,142.0,4.4,-7.596689,-33.198547,1
367,388,LEC,91.987,47.0,2.0,31.385,34.931,25.671,HARD,30.0,Ferrari,7.0,205.22946175637395,319.0,68.0,66.80169971671388,0.2747875354107649,0.1954674220963173,27.3,34.8,126.0,5.9,7.907587,-27.345474,1
368,389,LEC,91.732,48.0,2.0,31.246,34.813,25.673,HARD,31.0,Ferrari,7.0,209.5441176470588,320.0,67.0,68.14117647058823,0.36764705882352944,0.16470588235294117,27.1,34.2,128.0,4.4,-9.911203,-39.80963,1
369,390,LEC,91.891,49.0,2.0,31.343,34.89,25.658,HARD,32.0,Ferrari,7.0,210.47246376811594,321.0,67.0,67.70144927536232,0.4492753623188406,0.18840579710144928,27.0,33.3,122.0,3.7,-8.420047,-41.650288,1
370,391,LEC,92.17,50.0,2.0,31.521,34.951,25.698,HARD,33.0,Ferrari,7.0,205.46438746438747,318.0,67.0,67.28490028490029,0.46438746438746437,0.17663817663817663,27.0,33.8,138.0,2.7,-10.134603,-47.286148,1
371,392,LEC,91.777,51.0,2.0,31.276,34.876,25.625,HARD,34.0,Ferrari,7.0,210.22598870056498,321.0,65.0,68.87005649717514,0.3022598870056497,0.1751412429378531,27.1,33.4,135.0,3.2,-6.3157945,-40.27407,1
372,393,LEC,91.532,52.0,2.0,31.295,34.807,25.43,HARD,35.0,Ferrari,7.0,208.76331360946745,334.0,60.0,65.58579881656804,0.2455621301775148,0.20710059171597633,27.0,33.4,142.0,5.0,-1.1552004,-26.68131,1
373,394,LEC,92.265,53.0,2.0,31.667,34.698,25.9,HARD,36.0,Ferrari,6.0,208.71067415730337,316.0,68.0,67.96629213483146,0.2696629213483146,0.19382022471910113,26.9,33.1,118.0,3.5,-7.1091495,-41.812508,1
374,395,LEC,92.353,54.0,2.0,31.148,35.738,25.467,HARD,37.0,Ferrari,7.0,208.3,331.0,67.0,67.97714285714285,0.38,0.19714285714285715,26.9,32.9,127.0,3.5,-1.8367606,-45.17733,1
375,396,LEC,91.832,55.0,2.0,31.306,34.855,25.671,HARD,38.0,Ferrari,7.0,209.36752136752136,319.0,67.0,67.72649572649573,0.46153846153846156,0.19943019943019943,27.0,32.9,126.0,4.5,-8.882126,-42.178295,1
376,397,LEC,91.627,56.0,2.0,31.029,34.887,25.711,HARD,39.0,Ferrari,7.0,208.6387283236994,319.0,68.0,67.60404624277457,0.3670520231213873,0.19653179190751446,27.0,32.8,141.0,3.7,-7.664654,-43.167084,1
377,398,LEC,91.434,57.0,2.0,30.867,34.765,25.802,HARD,40.0,Ferrari,7.0,208.7337278106509,322.0,62.0,68.3698224852071,0.27514792899408286,0.1893491124260355,27.1,33.1,136.0,3.0,-3.6916988,-39.618156,1
378,400,GAS,94.166,2.0,1.0,32.481,35.537,26.148,MEDIUM,2.0,Alpine,4.0,202.86426592797784,316.0,67.0,64.34072022160665,0.4986149584487535,0.1883656509695291,26.6,33.7,124.0,3.7,24.665485,55.854168,0
379,401,GAS,93.53,3.0,1.0,32.284,35.221,26.025,MEDIUM,3.0,Alpine,4.0,204.62880886426592,330.0,68.0,65.21883656509695,0.5069252077562327,0.18559556786703602,26.7,33.9,128.0,4.1,9.783739,10.199884,0
380,402,GAS,93.531,4.0,1.0,32.266,35.401,25.864,MEDIUM,4.0,Alpine,4.0,206.30277777777778,331.0,66.0,65.19722222222222,0.5055555555555555,0.18888888888888888,26.9,33.9,158.0,4.8,8.72026,53.218178,0
381,403,GAS,93.372,5.0,1.0,32.221,35.312,25.839,MEDIUM,5.0,Alpine,4.0,206.57938718662953,332.0,68.0,66.02228412256268,0.5125348189415042,0.16991643454038996,26.9,34.5,130.0,4.5,8.886697,10.632847,0
382,404,GAS,93.404,6.0,1.0,31.947,35.354,26.103,MEDIUM,6.0,Alpine,4.0,205.32647058823528,325.0,68.0,65.22058823529412,0.5294117647058824,0.1676470588235294,27.0,35.2,122.0,3.7,4.880128,8.232329,2
383,405,GAS,93.369,7.0,1.0,31.918,35.367,26.084,MEDIUM,7.0,Alpine,4.0,204.41040462427745,319.0,68.0,65.76300578034682,0.5260115606936416,0.17052023121387283,27.2,35.5,147.0,3.2,1.7606766,8.545393,2
384,406,GAS,93.214,8.0,1.0,31.85,35.318,26.046,MEDIUM,8.0,Alpine,4.0,205.94411764705882,319.0,67.0,66.44411764705882,0.5441176470588235,0.17647058823529413,27.3,35.8,134.0,4.0,2.6449077,6.178969,2
385,407,GAS,94.272,9.0,1.0,31.917,35.415,26.94,MEDIUM,9.0,Alpine,5.0,206.41463414634146,319.0,57.0,68.03794037940379,0.5501355013550135,0.17615176151761516,27.5,37.4,129.0,3.7,31.04339,41.543655,0
386,408,GAS,94.819,10.0,1.0,33.469,35.458,25.892,MEDIUM,10.0,Alpine,6.0,201.78393351800554,320.0,67.0,64.01662049861496,0.49584487534626037,0.1772853185595568,27.7,37.9,107.0,3.0,-10.495525,29.967842,2
387,409,GAS,93.145,11.0,1.0,31.933,35.23,25.982,MEDIUM,11.0,Alpine,6.0,207.51724137931035,320.0,67.0,67.84770114942529,0.5373563218390804,0.1724137931034483,27.6,36.5,137.0,3.7,-10.197882,15.050557,2
388,410,GAS,93.329,12.0,1.0,32.002,35.222,26.105,MEDIUM,12.0,Alpine,6.0,202.92,319.0,66.0,66.26857142857143,0.5228571428571429,0.17714285714285713,27.6,35.5,134.0,3.7,-1.1962078,13.19861,2
389,411,GAS,93.259,13.0,1.0,32.047,35.285,25.927,MEDIUM,13.0,Alpine,6.0,208.46723646723646,319.0,68.0,67.00569800569801,0.5413105413105413,0.16809116809116809,27.3,35.0,130.0,4.6,-11.229792,-3.0490353,2
390,412,GAS,93.743,14.0,1.0,32.077,35.639,26.027,MEDIUM,14.0,Alpine,6.0,203.5596590909091,318.0,64.0,66.83806818181819,0.5284090909090909,0.16761363636363635,27.1,34.5,139.0,2.9,0.18362357,10.61593,2
391,415,GAS,92.301,17.0,2.0,31.405,35.005,25.891,HARD,2.0,Alpine,14.0,208.22636103151862,318.0,67.0,68.06590257879657,0.5386819484240688,0.166189111747851,27.1,33.7,127.0,3.7,-18.907341,-40.014874,1
392,416,GAS,92.436,18.0,2.0,31.585,34.915,25.936,HARD,3.0,Alpine,13.0,208.98022598870057,319.0,72.0,68.62711864406779,0.5508474576271186,0.1497175141242938,27.2,34.8,137.0,3.0,-39.62693,-28.574732,1
393,417,GAS,92.478,19.0,2.0,31.621,35.114,25.743,HARD,4.0,Alpine,13.0,207.07734806629836,320.0,68.0,66.23756906077348,0.5276243093922652,0.17679558011049723,27.2,35.0,147.0,4.8,-14.384625,-3.3799152,2
394,418,GAS,92.815,20.0,2.0,31.744,35.185,25.886,HARD,5.0,Alpine,13.0,208.0,322.0,69.0,66.43785310734464,0.5225988700564972,0.17231638418079095,27.1,34.4,139.0,3.4,0.99408036,2.8309083,2
395,419,GAS,93.005,21.0,2.0,31.587,35.38,26.038,HARD,6.0,Alpine,13.0,206.2111111111111,321.0,68.0,65.67222222222222,0.5277777777777778,0.17222222222222222,27.1,34.3,113.0,3.0,4.2704506,7.3274612,2
396,420,GAS,92.515,22.0,2.0,31.813,34.848,25.854,HARD,7.0,Alpine,11.0,208.08381502890174,332.0,67.0,65.14161849710983,0.5115606936416185,0.18786127167630057,27.1,35.0,113.0,5.5,-35.395985,-4.26034,2
397,421,GAS,92.75,23.0,2.0,31.638,35.241,25.871,HARD,8.0,Alpine,11.0,206.14204545454547,322.0,69.0,66.09943181818181,0.5340909090909091,0.18181818181818182,27.2,36.5,117.0,4.3,3.9263558,4.9948525,2
398,422,GAS,92.766,24.0,2.0,31.664,35.208,25.894,HARD,9.0,Alpine,11.0,210.20845070422536,334.0,69.0,66.93239436619719,0.5408450704225352,0.18591549295774648,27.2,36.6,142.0,5.4,-21.542322,-2.4764607,2
399,423,GAS,92.293,25.0,2.0,31.565,34.761,25.967,HARD,10.0,Alpine,10.0,208.1534090909091,337.0,67.0,66.26988636363636,0.5198863636363636,0.17897727272727273,27.4,37.1,141.0,2.4,-23.62297,17.943226,2
400,424,GAS,92.837,26.0,2.0,31.629,35.35,25.858,HARD,11.0,Alpine,10.0,209.25915492957748,321.0,66.0,67.27323943661972,0.5380281690140845,0.16619718309859155,27.5,37.2,145.0,3.0,-9.863798,16.683105,2
401,425,GAS,92.769,27.0,2.0,31.558,35.205,26.006,HARD,12.0,Alpine,10.0,209.9127906976744,321.0,68.0,68.00581395348837,0.5348837209302325,0.1686046511627907,27.6,38.0,129.0,3.7,-11.280449,15.986438,2
402,426,GAS,93.021,28.0,2.0,32.044,35.059,25.918,HARD,13.0,Alpine,10.0,207.58045977011494,322.0,67.0,67.04597701149426,0.5316091954022989,0.1896551724137931,27.7,38.5,109.0,3.5,-16.145294,23.888624,2
403,427,GAS,92.543,29.0,2.0,31.56,35.08,25.903,HARD,14.0,Alpine,10.0,208.8953488372093,324.0,70.0,66.80813953488372,0.5116279069767442,0.1511627906976744,27.5,37.2,152.0,4.4,-20.522512,5.8049006,2
404,428,GAS,92.518,30.0,2.0,31.682,35.102,25.734,HARD,15.0,Alpine,10.0,206.86046511627907,337.0,68.0,64.70058139534883,0.5145348837209303,0.17151162790697674,27.5,36.3,145.0,3.2,-24.195559,16.930962,2
405,429,GAS,92.573,31.0,2.0,31.665,35.159,25.749,HARD,16.0,Alpine,10.0,207.58967391304347,341.0,65.0,64.3288043478261,0.49184782608695654,0.17391304347826086,27.5,36.0,160.0,4.5,10.31753,17.057814,0
406,430,GAS,93.164,32.0,2.0,31.772,35.464,25.928,HARD,17.0,Alpine,10.0,205.3768115942029,343.0,66.0,63.028985507246375,0.48695652173913045,0.18840579710144928,27.5,35.8,133.0,4.0,19.478228,23.549643,0
407,431,GAS,94.459,33.0,2.0,32.496,36.085,25.878,HARD,18.0,Alpine,9.0,204.7032967032967,335.0,62.0,63.84615384615385,0.47527472527472525,0.1978021978021978,27.3,35.2,139.0,4.1,26.466866,35.909218,0
408,432,GAS,92.054,34.0,2.0,31.177,34.933,25.944,HARD,19.0,Alpine,9.0,207.9942196531792,320.0,66.0,66.11849710982659,0.5404624277456648,0.1791907514450867,27.2,34.4,145.0,4.5,-14.035426,-7.4451265,2
409,433,GAS,92.586,35.0,2.0,31.55,35.06,25.976,HARD,20.0,Alpine,9.0,208.0558659217877,318.0,65.0,65.08659217877096,0.5279329608938548,0.16201117318435754,27.0,34.3,128.0,3.7,-7.843664,-10.872565,2
410,434,GAS,92.32,36.0,2.0,31.37,35.014,25.936,HARD,21.0,Alpine,8.0,207.39650145772595,320.0,66.0,68.06997084548105,0.5393586005830904,0.15160349854227406,26.9,34.8,133.0,4.3,-22.234797,-30.165623,1
411,435,GAS,92.259,37.0,2.0,31.351,34.905,26.003,HARD,22.0,Alpine,8.0,209.4463768115942,317.0,65.0,67.18550724637682,0.5420289855072464,0.1826086956521739,27.0,34.6,135.0,3.7,-13.505282,-40.49311,1
412,436,GAS,92.352,38.0,2.0,31.413,34.992,25.947,HARD,23.0,Alpine,7.0,208.95014662756597,318.0,66.0,67.61876832844575,0.530791788856305,0.1436950146627566,27.0,35.3,135.0,4.6,-22.098404,-30.582006,1
413,437,GAS,92.254,39.0,2.0,31.28,35.081,25.893,HARD,24.0,Alpine,7.0,209.5222222222222,318.0,67.0,66.31111111111112,0.5361111111111111,0.16944444444444445,26.9,35.5,148.0,4.3,-23.39656,-34.174377,1
414,438,GAS,92.125,40.0,2.0,31.339,34.981,25.805,HARD,25.0,Alpine,6.0,207.51136363636363,317.0,69.0,67.95738636363636,0.5482954545454546,0.15625,26.9,34.5,148.0,4.0,-21.775106,-33.060024,1
415,439,GAS,92.158,41.0,2.0,31.184,35.062,25.912,HARD,26.0,Alpine,6.0,207.79943502824858,318.0,70.0,65.55367231638418,0.5169491525423728,0.16101694915254236,26.9,34.5,154.0,4.8,-20.766027,-33.634758,1
416,440,GAS,92.189,42.0,2.0,31.267,34.985,25.937,HARD,27.0,Alpine,6.0,208.7055393586006,317.0,69.0,65.50437317784257,0.5189504373177842,0.17201166180758018,26.8,33.6,148.0,4.4,-20.21856,-34.478725,1
417,441,GAS,92.148,43.0,2.0,31.261,35.024,25.863,HARD,28.0,Alpine,6.0,209.30116959064327,317.0,69.0,64.40058479532163,0.5087719298245614,0.1608187134502924,26.7,33.3,143.0,4.0,-19.657833,-34.812725,1
418,442,GAS,92.143,44.0,2.0,31.145,35.049,25.949,HARD,29.0,Alpine,6.0,209.21556886227546,318.0,65.0,65.44910179640719,0.5209580838323353,0.16167664670658682,26.7,33.3,158.0,4.3,-19.895872,-36.663578,1
419,443,GAS,92.22,45.0,2.0,31.15,34.973,26.097,HARD,30.0,Alpine,6.0,210.82102272727272,318.0,62.0,64.92045454545455,0.5142045454545454,0.15625,26.8,32.9,150.0,4.9,2.2306943,-27.988276,1
420,444,GAS,92.52,46.0,2.0,31.218,35.293,26.009,HARD,31.0,Alpine,6.0,207.55172413793105,318.0,66.0,65.54310344827586,0.5172413793103449,0.14655172413793102,27.0,35.1,142.0,4.4,-20.697495,-30.42479,1
421,445,GAS,92.17,47.0,2.0,31.122,35.126,25.922,HARD,32.0,Alpine,6.0,205.81971830985916,319.0,65.0,65.54084507042253,0.5154929577464789,0.16056338028169015,27.3,34.8,126.0,5.9,7.198309,-26.000198,1
422,446,GAS,91.991,48.0,2.0,31.197,34.898,25.896,HARD,33.0,Alpine,6.0,209.42815249266863,317.0,65.0,66.33137829912023,0.5278592375366569,0.15835777126099707,27.1,34.2,128.0,4.4,-1.2304063,-33.30369,1
423,447,GAS,92.067,49.0,2.0,31.184,34.981,25.902,HARD,34.0,Alpine,6.0,209.15942028985506,318.0,64.0,65.03768115942029,0.5159420289855072,0.1536231884057971,27.0,33.3,122.0,3.7,-0.39082843,-36.080456,1
424,448,GAS,92.112,50.0,2.0,31.174,35.022,25.916,HARD,35.0,Alpine,6.0,206.8778409090909,317.0,66.0,65.19886363636364,0.5113636363636364,0.1590909090909091,27.0,33.8,138.0,2.7,-9.350685,-47.9955,1
425,449,GAS,92.053,51.0,2.0,31.061,35.011,25.981,HARD,36.0,Alpine,6.0,210.05084745762713,318.0,68.0,65.86158192090396,0.5282485875706214,0.1497175141242938,27.1,33.4,135.0,3.2,-8.844727,-49.361794,1
426,450,GAS,92.105,52.0,2.0,31.26,34.954,25.891,HARD,37.0,Alpine,6.0,207.73823529411766,320.0,65.0,65.20294117647059,0.5294117647058824,0.16176470588235295,27.0,33.4,142.0,5.0,0.15398516,-29.913069,1
427,451,GAS,94.067,53.0,2.0,32.667,35.66,25.74,HARD,38.0,Alpine,8.0,204.83516483516485,334.0,66.0,63.78021978021978,0.49725274725274726,0.17307692307692307,26.9,33.1,118.0,3.5,11.660514,31.503149,0
428,452,GAS,92.393,54.0,2.0,31.418,35.172,25.803,HARD,39.0,Alpine,8.0,208.17142857142858,321.0,64.0,65.07428571428571,0.5028571428571429,0.14,26.9,32.9,127.0,3.5,-1.2993246,-35.90449,1
429,453,GAS,91.971,55.0,2.0,31.178,34.908,25.885,HARD,40.0,Alpine,8.0,207.87714285714284,321.0,66.0,64.97142857142858,0.5085714285714286,0.12,27.0,32.9,126.0,4.5,-2.4149148,-35.038734,1
430,454,GAS,92.025,56.0,2.0,31.222,35.003,25.8,HARD,41.0,Alpine,8.0,209.378612716763,321.0,68.0,63.34971098265896,0.49710982658959535,0.15606936416184972,27.0,32.8,141.0,3.7,-7.7360697,-49.614307,1
431,455,GAS,92.014,57.0,2.0,31.122,34.896,25.996,HARD,42.0,Alpine,8.0,206.76384839650146,321.0,67.0,61.37900874635569,0.4868804664723032,0.17784256559766765,27.1,33.1,136.0,3.0,-6.427309,-48.718075,1
432,457,OCO,95.207,2.0,1.0,32.844,36.084,26.279,HARD,2.0,Alpine,10.0,204.0164835164835,324.0,66.0,64.22252747252747,0.5,0.23626373626373626,26.6,33.7,124.0,3.7,30.449549,54.847446,0
433,458,OCO,93.948,3.0,1.0,32.46,35.438,26.05,HARD,3.0,Alpine,10.0,204.26243093922653,338.0,62.0,63.027624309392266,0.4861878453038674,0.23480662983425415,26.7,33.9,128.0,4.1,16.366991,49.040535,0
434,459,OCO,94.344,4.0,1.0,32.969,35.596,25.779,HARD,4.0,Alpine,10.0,203.10928961748633,340.0,63.0,62.71584699453552,0.4808743169398907,0.24316939890710382,26.9,33.9,158.0,4.8,12.145183,49.700012,0
435,460,OCO,93.355,5.0,1.0,32.389,34.972,25.994,HARD,5.0,Alpine,9.0,203.68539325842696,343.0,66.0,64.79213483146067,0.4803370786516854,0.21348314606741572,26.9,34.5,130.0,4.5,17.909248,45.89289,0
436,461,OCO,93.521,6.0,1.0,32.05,35.567,25.904,HARD,6.0,Alpine,9.0,208.21802325581396,334.0,68.0,65.42151162790698,0.5174418604651163,0.22965116279069767,27.0,35.2,122.0,3.7,16.398968,28.498003,0
437,462,OCO,93.357,7.0,1.0,32.064,35.275,26.018,HARD,7.0,Alpine,9.0,205.42732558139534,334.0,64.0,61.83139534883721,0.47674418604651164,0.23837209302325582,27.2,35.5,147.0,3.2,20.249266,28.206644,0
438,463,OCO,93.317,8.0,1.0,31.981,35.29,26.046,HARD,8.0,Alpine,9.0,206.98833819241983,333.0,64.0,66.23906705539359,0.5160349854227405,0.18950437317784258,27.3,35.8,134.0,4.0,4.4104447,13.647443,2
439,464,OCO,93.298,9.0,1.0,32.042,35.296,25.96,HARD,9.0,Alpine,9.0,207.57692307692307,332.0,67.0,65.01923076923077,0.5027472527472527,0.20604395604395603,27.5,37.6,132.0,3.0,18.823833,21.609123,0
440,465,OCO,93.241,10.0,1.0,32.04,35.266,25.935,HARD,10.0,Alpine,9.0,205.0880681818182,333.0,65.0,62.63636363636363,0.45738636363636365,0.25,27.7,37.9,107.0,3.0,28.62464,25.61419,0
441,466,OCO,93.095,11.0,1.0,32.052,35.172,25.871,HARD,11.0,Alpine,9.0,205.85470085470087,334.0,65.0,63.79202279202279,0.48717948717948717,0.22507122507122507,27.6,36.5,137.0,3.7,21.258984,20.675268,0
442,467,OCO,93.107,12.0,1.0,32.027,35.264,25.816,HARD,12.0,Alpine,9.0,205.36206896551724,333.0,65.0,62.525862068965516,0.47988505747126436,0.22413793103448276,27.6,35.5,134.0,3.7,20.613512,20.454021,0
443,468,OCO,94.313,13.0,1.0,32.789,35.601,25.923,HARD,13.0,Alpine,9.0,205.34550561797752,335.0,67.0,65.1994382022472,0.49157303370786515,0.21348314606741572,27.3,35.0,130.0,4.6,7.387905,46.00241,0
444,469,OCO,93.933,14.0,1.0,32.491,35.607,25.835,HARD,14.0,Alpine,8.0,203.38857142857142,334.0,65.0,62.75142857142857,0.48,0.2342857142857143,27.1,34.5,139.0,2.9,20.254723,32.306614,0
445,470,OCO,93.258,15.0,1.0,31.914,35.469,25.875,HARD,15.0,Alpine,7.0,204.93258426966293,332.0,63.0,63.52808988764045,0.48314606741573035,0.23595505617977527,27.3,34.4,138.0,4.6,10.149379,40.060738,0
446,471,OCO,93.221,16.0,1.0,31.978,35.334,25.909,HARD,16.0,Alpine,7.0,208.28285714285715,332.0,62.0,65.38857142857142,0.49714285714285716,0.22285714285714286,27.2,34.4,139.0,5.1,8.808187,40.26088,0
447,472,OCO,93.148,17.0,1.0,31.992,35.191,25.965,HARD,17.0,Alpine,6.0,204.5664739884393,338.0,64.0,64.36416184971098,0.4797687861271676,0.21098265895953758,27.1,33.7,127.0,3.7,14.827322,32.67229,0
448,473,OCO,92.938,18.0,1.0,31.432,35.381,26.125,HARD,18.0,Alpine,5.0,205.99718309859156,313.0,66.0,66.84507042253522,0.5098591549295775,0.2084507042253521,27.2,34.8,137.0,3.0,4.523983,-3.6354659,2
449,474,OCO,93.243,19.0,1.0,31.652,35.538,26.053,HARD,19.0,Alpine,4.0,207.6054794520548,313.0,66.0,67.32602739726028,0.5260273972602739,0.20273972602739726,27.2,35.0,147.0,4.8,-8.03542,-1.1826323,2
450,475,OCO,92.84,20.0,1.0,31.508,35.353,25.979,HARD,20.0,Alpine,4.0,207.21022727272728,315.0,66.0,66.4971590909091,0.5227272727272727,0.2215909090909091,27.1,34.4,139.0,3.4,4.913851,-3.732213,2
451,476,OCO,93.164,21.0,1.0,31.793,35.263,26.108,HARD,21.0,Alpine,3.0,208.4032697547684,314.0,68.0,67.29972752043597,0.5231607629427792,0.20708446866485014,27.1,34.3,113.0,3.0,3.6975334,-4.7070007,2
452,477,OCO,93.681,22.0,1.0,31.66,35.963,26.058,HARD,22.0,Alpine,4.0,200.2683615819209,317.0,67.0,63.94915254237288,0.4689265536723164,0.23163841807909605,27.1,35.0,113.0,5.5,-1.5594649,31.143818,0
