,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
202,0.0048282434862314556,0.013540000067661645,SAI,Ferrari,92716.0,31733.0,34929.0,26054.0,214.0,185.0,274.0,311.0
203,-0.11323391495052405,0.027295739571717013,SAI,Ferrari,92727.0,31632.0,35217.0,25878.0,212.0,187.0,273.0,310.0
204,-0.8348789948521487,0.428460789895488,SAI,Ferrari,92321.0,31504.0,34963.0,25854.0,213.0,188.0,272.0,311.0
205,0.735662395970335,-0.45300193253144855,SAI,Ferrari,94440.0,32770.0,35930.0,25740.0,207.0,187.0,278.0,329.0
206,-0.7365653526258692,0.1773666128605893,SAI,Ferrari,91953.0,31388.0,34680.0,25885.0,213.0,186.0,273.0,309.0
207,-0.4330031351524981,0.3346193711774821,SAI,Ferrari,92306.0,31451.0,34868.0,25987.0,212.0,188.0,271.0,306.0
208,-0.20858981127835372,0.41784632555724505,SAI,Ferrari,92914.0,31807.0,35180.0,25927.0,213.0,188.0,271.0,308.0
209,-0.10825469481126454,-0.4248662088736131,SAI,Ferrari,93522.0,31406.0,36180.0,25936.0,216.0,187.0,279.0,332.0
210,-0.8167523056871662,0.5188205199439437,SAI,Ferrari,92507.0,31608.0,34994.0,25905.0,214.0,188.0,273.0,309.0
211,-1.6491795910215004,0.5885775074927488,SAI,Ferrari,91867.0,31264.0,34810.0,25793.0,215.0,188.0,275.0,311.0
212,-1.8774635081787896,0.7633387911216679,SAI,Ferrari,91849.0,31146.0,34836.0,25867.0,216.0,189.0,275.0,312.0
213,-1.1776374378610646,0.3103973902744534,SAI,Ferrari,91942.0,31110.0,34968.0,25864.0,214.0,188.0,274.0,312.0
214,-2.119623954693562,0.97216049276134,SAI,Ferrari,91727.0,31240.0,34649.0,25838.0,218.0,188.0,274.0,313.0
215,-1.7430040599834362,0.5387691809601003,SAI,Ferrari,91634.0,31171.0,34724.0,25739.0,214.0,188.0,274.0,313.0
216,-1.749161447784086,0.5995887906853256,SAI,Ferrari,91801.0,31239.0,34845.0,25717.0,215.0,188.0,274.0,314.0
217,-2.0034098893079646,0.6143871374608263,SAI,Ferrari,91616.0,31190.0,34753.0,25673.0,213.0,189.0,275.0,313.0
218,-2.249753743445414,0.7384292997139196,SAI,Ferrari,91432.0,30979.0,34712.0,25741.0,217.0,188.0,275.0,314.0
219,-1.8591173298554922,0.5887897001782219,SAI,Ferrari,91775.0,31159.0,34906.0,25710.0,214.0,189.0,275.0,313.0
220,-2.1934755060310067,0.7699710642103141,SAI,Ferrari,91566.0,31093.0,34764.0,25709.0,217.0,188.0,275.0,313.0
221,-2.377939632156132,0.8664323783445542,SAI,Ferrari,91551.0,31212.0,34707.0,25632.0,215.0,189.0,275.0,313.0
222,-1.5002565887198238,0.5561970880758473,SAI,Ferrari,91977.0,31191.0,34992.0,25794.0,216.0,188.0,274.0,312.0
223,-1.9487539929623614,0.4831287051110047,SAI,Ferrari,91554.0,31017.0,34823.0,25714.0,215.0,188.0,276.0,313.0
224,-2.2009758409727054,0.6355307751314287,SAI,Ferrari,91362.0,30940.0,34640.0,25782.0,216.0,188.0,276.0,313.0
225,-1.536629437924758,0.2385888636762109,SAI,Ferrari,91707.0,31026.0,34885.0,25796.0,215.0,187.0,276.0,316.0
226,-3.253604763305214,1.2537363757978852,SAI,Ferrari,91463.0,31046.0,34781.0,25636.0,217.0,191.0,277.0,318.0
227,2.9937203810324005,-0.45505558932115864,HAM,Mercedes,94915.0,32825.0,35618.0,26472.0,210.0,185.0,273.0,288.0
228,1.1914761032194408,-0.41452576844618855,HAM,Mercedes,94057.0,32688.0,35365.0,26004.0,212.0,183.0,277.0,313.0
229,1.471176104993619,-0.5060253068694572,HAM,Mercedes,94115.0,32380.0,35594.0,26141.0,211.0,185.0,278.0,303.0
230,0.9237227227734806,-0.2891694474675043,HAM,Mercedes,93803.0,32371.0,35367.0,26065.0,210.0,186.0,280.0,296.0
231,1.6164662212994432,-1.0828633166313884,HAM,Mercedes,93916.0,32541.0,35453.0,25922.0,201.0,186.0,278.0,316.0
232,-0.38151880320828624,-0.2123921052219013,HAM,Mercedes,93360.0,32082.0,35409.0,25869.0,212.0,186.0,281.0,326.0
233,0.9901232666191894,-0.18834210537868087,HAM,Mercedes,94443.0,32770.0,35610.0,26063.0,211.0,186.0,281.0,304.0
234,-0.10749568554820026,-0.5230977205251457,HAM,Mercedes,93370.0,32173.0,35380.0,25817.0,210.0,185.0,282.0,327.0
235,1.0604431883686245,-0.8361576703994656,HAM,Mercedes,93955.0,32339.0,35584.0,26032.0,208.0,185.0,281.0,320.0
236,-0.23533579710741098,-0.383070327338908,HAM,Mercedes,93339.0,32220.0,35346.0,25773.0,209.0,186.0,282.0,322.0
237,0.6767732025574652,-0.870185674540709,HAM,Mercedes,93583.0,32118.0,35552.0,25913.0,208.0,185.0,281.0,323.0
238,1.6147717312059928,-0.7948722254677676,HAM,Mercedes,93822.0,32150.0,35719.0,25953.0,211.0,184.0,279.0,292.0
239,0.00014201161952607982,-0.26072942920821063,HAM,Mercedes,93354.0,32123.0,35093.0,26138.0,212.0,185.0,280.0,327.0
240,1.07757009781726,-1.1993094368968664,HAM,Mercedes,93379.0,31835.0,35649.0,25895.0,206.0,185.0,278.0,326.0
241,0.2666657655437599,-0.43340326844986815,HAM,Mercedes,93113.0,31614.0,35579.0,25920.0,211.0,187.0,280.0,302.0
242,0.5679938723084111,-0.16085178063162367,HAM,Mercedes,93984.0,32722.0,35366.0,25896.0,209.0,186.0,279.0,311.0
243,0.6213150453519616,-0.6036297898229632,HAM,Mercedes,93316.0,31788.0,35515.0,26013.0,210.0,186.0,278.0,315.0
244,0.13969237220989966,-0.3719905694378952,HAM,Mercedes,93390.0,32336.0,35142.0,25912.0,209.0,185.0,278.0,329.0
245,-0.12403293688257754,-0.18198220297697051,HAM,Mercedes,93197.0,31829.0,35361.0,26007.0,210.0,188.0,281.0,309.0
246,-1.0029513385358066,0.08200500575911639,HAM,Mercedes,93041.0,31911.0,35193.0,25937.0,211.0,188.0,280.0,333.0
247,0.20190515198023998,-0.11706213008870459,HAM,Mercedes,92999.0,31973.0,35002.0,26024.0,212.0,185.0,274.0,318.0
248,0.6559201061859651,-0.29431090730950055,HAM,Mercedes,93013.0,31510.0,35413.0,26090.0,213.0,186.0,272.0,312.0
249,0.29211914942411404,-0.5541546249128989,HAM,Mercedes,92633.0,31308.0,35330.0,25995.0,209.0,187.0,274.0,319.0
250,1.1005496501480023,-0.6476406806967149,HAM,Mercedes,92878.0,31443.0,35198.0,26237.0,211.0,185.0,274.0,306.0
251,-0.17889243160134238,-0.03802752036337071,HAM,Mercedes,92583.0,31444.0,35135.0,26004.0,214.0,186.0,273.0,317.0
252,0.09154417616204852,-0.5088561677118615,HAM,Mercedes,92649.0,31371.0,35352.0,25926.0,211.0,186.0,275.0,321.0
253,0.32734164956826967,-0.6256921933313319,HAM,Mercedes,92614.0,31437.0,35290.0,25887.0,207.0,187.0,274.0,318.0
254,0.6080485097830173,-1.0660592604732886,HAM,Mercedes,93573.0,31419.0,36330.0,25824.0,212.0,186.0,281.0,325.0
255,-1.0593152151713598,-0.19667014870570312,HAM,Mercedes,92475.0,31531.0,35196.0,25748.0,211.0,187.0,281.0,322.0
256,-0.2541697988805743,-0.2041294822634084,HAM,Mercedes,92629.0,31560.0,35078.0,25991.0,210.0,187.0,275.0,323.0
257,-0.41805077045546907,-0.02829591584944309,HAM,Mercedes,92709.0,31686.0,35133.0,25890.0,211.0,187.0,274.0,324.0
258,-0.2865840176977617,7.891923847459385,HAM,Mercedes,105089.0,45731.0,33844.0,25514.0,215.0,189.0,276.0,315.0
259,-3.112025563666274,1.1000217290854715,HAM,Mercedes,91770.0,31175.0,35047.0,25548.0,216.0,191.0,275.0,334.0
260,-1.7302411184617477,0.5005629068334614,HAM,Mercedes,91694.0,31023.0,34947.0,25724.0,214.0,189.0,275.0,309.0
261,-1.4484695963863259,0.06512898973187525,HAM,Mercedes,91369.0,30678.0,34878.0,25813.0,213.0,188.0,276.0,309.0
262,-2.1431809762149165,0.6911448538601821,HAM,Mercedes,91717.0,31234.0,34816.0,25667.0,214.0,189.0,275.0,318.0
263,-2.137620368048099,0.29637505754660265,HAM,Mercedes,91391.0,30960.0,34807.0,25624.0,213.0,188.0,276.0,324.0
264,-3.3572093417077022,0.6239896316875997,HAM,Mercedes,91393.0,31215.0,34753.0,25425.0,215.0,188.0,281.0,337.0
265,-2.8340554063987438,1.3699659723043756,HAM,Mercedes,91464.0,31492.0,34250.0,25722.0,216.0,189.0,273.0,318.0
266,-2.020227340619022,0.33595200767918737,HAM,Mercedes,91117.0,30754.0,34611.0,25752.0,215.0,187.0,274.0,321.0
267,-2.084595541646657,0.45736373926153784,HAM,Mercedes,91102.0,30802.0,34580.0,25720.0,214.0,188.0,275.0,311.0
268,-2.0025013618156886,0.2988665048555831,HAM,Mercedes,91178.0,30631.0,34735.0,25812.0,215.0,188.0,278.0,308.0
269,-2.0816646668818692,0.08065508506358189,HAM,Mercedes,91356.0,30855.0,34843.0,25658.0,212.0,188.0,278.0,325.0
270,-3.1242749930287683,0.6275341013182779,HAM,Mercedes,91380.0,31383.0,34483.0,25514.0,213.0,188.0,282.0,327.0
271,-2.7099324833036245,1.0135340584037995,HAM,Mercedes,91303.0,31188.0,34394.0,25721.0,215.0,189.0,275.0,317.0
272,-2.099413484207095,0.27497259094715276,HAM,Mercedes,90987.0,30584.0,34654.0,25749.0,212.0,189.0,275.0,317.0
273,-1.1809126121931979,0.11868356025210533,HAM,Mercedes,92030.0,30953.0,35256.0,25821.0,213.0,189.0,276.0,313.0
274,-2.6722458622540244,0.37267502522486384,HAM,Mercedes,90669.0,30349.0,34629.0,25691.0,214.0,189.0,277.0,317.0
275,2.1339451763479937,0.16783067023710355,LEC,Ferrari,94620.0,32698.0,35465.0,26457.0,215.0,185.0,267.0,307.0
276,2.980276109080086,-1.0857247127785903,LEC,Ferrari,94906.0,32335.0,36471.0,26100.0,211.0,184.0,268.0,325.0
277,0.5684912463117077,0.3832687258915354,LEC,Ferrari,94830.0,33473.0,35411.0,25946.0,213.0,185.0,276.0,325.0
278,0.4715047979754703,-0.43497174075809064,LEC,Ferrari,93426.0,32034.0,35395.0,25997.0,215.0,183.0,277.0,324.0
279,1.9310968880634616,-1.470277820798967,LEC,Ferrari,93619.0,32009.0,35630.0,25980.0,206.0,183.0,277.0,319.0
280,0.1738891500308723,-0.30969626025023017,LEC,Ferrari,93274.0,31981.0,35304.0,25989.0,214.0,184.0,276.0,329.0
281,1.5619570051482021,-0.7044683575039441,LEC,Ferrari,93300.0,31856.0,35331.0,26113.0,212.0,183.0,271.0,312.0
282,1.248739862663727,-0.5866406021048879,LEC,Ferrari,93315.0,31946.0,35314.0,26055.0,211.0,184.0,273.0,310.0
283,0.9119126193127836,-0.7218118984226788,LEC,Ferrari,93322.0,31996.0,35371.0,25955.0,212.0,183.0,278.0,311.0
284,-0.39810851979783923,-0.043690268567478076,LEC,Ferrari,92876.0,31896.0,35198.0,25782.0,214.0,185.0,278.0,312.0
285,-0.09933405219534153,0.4369826936688615,LEC,Ferrari,94593.0,33304.0,35571.0,25718.0,213.0,186.0,278.0,327.0
286,0.8160760089274628,-0.5743674127260082,LEC,Ferrari,93747.0,32339.0,35652.0,25756.0,209.0,185.0,275.0,324.0
287,1.1281875331101439,-0.19682070421708595,LEC,Ferrari,93435.0,32065.0,35360.0,26010.0,214.0,184.0,270.0,308.0
288,3.8519876793308168,6.990511360064506,LEC,Ferrari,108229.0,47038.0,35173.0,26018.0,215.0,186.0,272.0,308.0
289,0.8806737401790365,-0.6358915607110979,LEC,Ferrari,93034.0,31793.0,35338.0,25903.0,209.0,185.0,273.0,314.0
290,-0.5052393192025247,0.2966750394529134,LEC,Ferrari,92792.0,31724.0,35203.0,25865.0,216.0,186.0,273.0,316.0
291,0.046585801899886224,0.027191280326752675,LEC,Ferrari,93038.0,31683.0,35305.0,26050.0,215.0,186.0,274.0,315.0
292,-0.5894769382351187,-0.35982702311530584,LEC,Ferrari,92670.0,31706.0,35320.0,25644.0,212.0,185.0,278.0,326.0
293,-0.6655492354222273,0.26833690372424446,LEC,Ferrari,92479.0,31760.0,34834.0,25885.0,217.0,184.0,274.0,316.0
294,-0.19769168596957626,0.015274208107493715,LEC,Ferrari,92484.0,31692.0,34907.0,25885.0,215.0,184.0,273.0,312.0
295,-0.30992612080735865,0.06184628966472225,LEC,Ferrari,92510.0,31684.0,35022.0,25804.0,214.0,185.0,272.0,315.0
296,-0.9729280821270503,0.13582890086512683,LEC,Ferrari,92238.0,31555.0,34885.0,25798.0,215.0,185.0,275.0,321.0
297,-0.6690329463956409,-0.004121029505416517,LEC,Ferrari,92062.0,31490.0,34765.0,25807.0,211.0,186.0,273.0,317.0
298,-1.5714473543058862,0.16608695377997046,LEC,Ferrari,92585.0,31566.0,35354.0,25665.0,217.0,186.0,281.0,326.0
299,-1.8710062524346316,0.17477215812271257,LEC,Ferrari,92550.0,31860.0,35119.0,25571.0,214.0,186.0,281.0,338.0
300,-2.141149785060338,0.26105130178911407,LEC,Ferrari,92734.0,31871.0,35285.0,25578.0,213.0,188.0,285.0,333.0
301,-1.2856667396630057,0.7246303413625552,LEC,Ferrari,93652.0,32556.0,35439.0,25657.0,217.0,187.0,282.0,314.0
302,-1.1273843675976498,0.284859254679927,LEC,Ferrari,92105.0,31286.0,35108.0,25711.0,215.0,187.0,274.0,312.0
303,-1.7002045239462245,0.5581373476395859,LEC,Ferrari,91977.0,31402.0,34841.0,25734.0,216.0,187.0,276.0,314.0
304,-1.7500612478845416,0.6928725710598407,LEC,Ferrari,91768.0,31287.0,34749.0,25732.0,215.0,188.0,273.0,313.0
305,-1.0716558877149585,0.07118498439713486,LEC,Ferrari,91577.0,31103.0,34734.0,25740.0,213.0,186.0,273.0,312.0
306,-1.4453823913991413,0.424199356203926,LEC,Ferrari,91831.0,31145.0,34882.0,25804.0,216.0,187.0,274.0,314.0
307,-1.4955935055184486,0.5387244223808754,LEC,Ferrari,91683.0,31214.0,34706.0,25763.0,217.0,186.0,272.0,314.0
308,-0.6930509596730933,-0.023895400621591588,LEC,Ferrari,92105.0,31351.0,34970.0,25784.0,211.0,187.0,274.0,313.0
309,-1.4741269779444524,0.45297920054086316,LEC,Ferrari,91987.0,31385.0,34931.0,25671.0,215.0,187.0,274.0,315.0
310,-1.818060030081767,0.5246221797768753,LEC,Ferrari,91732.0,31246.0,34813.0,25673.0,214.0,188.0,275.0,314.0
311,-1.66571340593163,0.40994368679750154,LEC,Ferrari,91891.0,31343.0,34890.0,25658.0,213.0,188.0,276.0,314.0
312,-2.0284553727104577,0.37140866135705997,LEC,Ferrari,91777.0,31276.0,34876.0,25625.0,215.0,187.0,279.0,317.0
313,-0.8454110171863604,0.7176289511878566,LEC,Ferrari,92265.0,31667.0,34698.0,25900.0,217.0,186.0,271.0,303.0
314,-1.9292557781867012,0.06660932748199692,LEC,Ferrari,92353.0,31148.0,35738.0,25467.0,216.0,188.0,281.0,328.0
315,-1.7516234582941794,0.5257600365293635,LEC,Ferrari,91832.0,31306.0,34855.0,25671.0,214.0,188.0,275.0,314.0
316,-1.9175488025169067,0.05197976188789738,LEC,Ferrari,91627.0,31029.0,34887.0,25711.0,212.0,188.0,282.0,314.0
317,-1.8144024195183,0.10506690562146251,LEC,Ferrari,91434.0,30867.0,34765.0,25802.0,214.0,187.0,278.0,320.0
318,0.44467293498488714,-0.14821214337398914,GAS,Alpine,93531.0,32266.0,35401.0,25864.0,212.0,185.0,272.0,327.0
319,0.49965322827356967,-0.4321303082821765,GAS,Alpine,93372.0,32221.0,35312.0,25839.0,209.0,185.0,274.0,327.0
320,1.2293692504645513,-0.42432417026009195,GAS,Alpine,93404.0,31947.0,35354.0,26103.0,211.0,185.0,271.0,313.0
321,1.0419954503493678,-0.3409780600203271,GAS,Alpine,93369.0,31918.0,35367.0,26084.0,212.0,185.0,271.0,315.0
322,0.9457602549927727,-0.2863085535721355,GAS,Alpine,93214.0,31850.0,35318.0,26046.0,214.0,184.0,270.0,315.0
323,2.8745963810206914,-0.9147303158060734,GAS,Alpine,94272.0,31917.0,35415.0,26940.0,212.0,184.0,273.0,313.0
324,1.5872621999394199,-0.021747142065410313,GAS,Alpine,94819.0,33469.0,35458.0,25892.0,210.0,184.0,272.0,315.0
325,0.5028959481693683,-0.016692190495729824,GAS,Alpine,93145.0,31933.0,35230.0,25982.0,212.0,186.0,270.0,315.0
326,1.3031546039048163,-0.38384340191039584,GAS,Alpine,93329.0,32002.0,35222.0,26105.0,210.0,185.0,269.0,314.0
327,1.9025875408520652,-0.6406505482954818,GAS,Alpine,93743.0,32077.0,35639.0,26027.0,211.0,184.0,268.0,314.0
328,4.186316411302028,6.990845179026611,GAS,Alpine,108049.0,47127.0,34947.0,25975.0,212.0,186.0,266.0,311.0
329,0.06793582036830796,0.055346480299431684,GAS,Alpine,92301.0,31405.0,35005.0,25891.0,211.0,187.0,267.0,311.0
330,-0.5956596737676593,0.5325647347493526,GAS,Alpine,92436.0,31585.0,34915.0,25936.0,215.0,187.0,269.0,314.0
331,-0.5325818066349385,0.17584164797895374,GAS,Alpine,92478.0,31621.0,35114.0,25743.0,214.0,186.0,272.0,314.0
332,0.043239992775467605,-0.07009061929665551,GAS,Alpine,92815.0,31744.0,35185.0,25886.0,212.0,186.0,272.0,317.0
333,-0.8486468705931498,0.4786717423266131,GAS,Alpine,92515.0,31813.0,34848.0,25854.0,215.0,186.0,272.0,319.0
334,-0.022961805064658614,-0.1640903974168976,GAS,Alpine,92750.0,31638.0,35241.0,25871.0,212.0,186.0,273.0,318.0
335,-0.40963144131672996,-0.29459679487568463,GAS,Alpine,92766.0,31664.0,35208.0,25894.0,213.0,185.0,277.0,330.0
336,-0.45009432753657536,0.22304329039868268,GAS,Alpine,92293.0,31565.0,34761.0,25967.0,215.0,185.0,271.0,316.0
337,0.5462468816267784,-0.46382796705212864,GAS,Alpine,92837.0,31629.0,35350.0,25858.0,213.0,184.0,272.0,316.0
338,-0.05459842615011174,-0.03200207076605593,GAS,Alpine,92769.0,31558.0,35205.0,26006.0,214.0,186.0,273.0,317.0
339,-0.408408905932982,-0.006959435742305467,GAS,Alpine,92543.0,31560.0,35080.0,25903.0,215.0,185.0,274.0,319.0
340,-1.1064239506560087,-0.2101910760523078,GAS,Alpine,92518.0,31682.0,35102.0,25734.0,213.0,185.0,280.0,333.0
341,-0.06702335981340891,-0.2445852533601053,GAS,Alpine,93164.0,31772.0,35464.0,25928.0,215.0,185.0,279.0,316.0
342,2.4624799570899314,-1.7798506418160391,GAS,Alpine,94459.0,32496.0,36085.0,25878.0,200.0,185.0,279.0,325.0
343,-0.5846512507778965,-0.004807028772953132,GAS,Alpine,92054.0,31177.0,34933.0,25944.0,214.0,186.0,273.0,315.0
344,-0.30151831573531324,0.03048128967975599,GAS,Alpine,92586.0,31550.0,35060.0,25976.0,212.0,187.0,274.0,314.0
345,-0.5030178736607669,0.25772085387048,GAS,Alpine,92320.0,31370.0,35014.0,25936.0,214.0,187.0,270.0,316.0
346,-1.1993331452352185,0.5988584084265993,GAS,Alpine,92259.0,31351.0,34905.0,26003.0,216.0,188.0,274.0,313.0
347,-0.9089754540411178,0.4593086512794395,GAS,Alpine,92254.0,31280.0,35081.0,25893.0,217.0,187.0,272.0,311.0
348,-1.3819584572301764,0.5100099109641949,GAS,Alpine,92125.0,31339.0,34981.0,25805.0,215.0,188.0,275.0,311.0
349,-0.9341155293237222,0.5502723782456812,GAS,Alpine,92189.0,31267.0,34985.0,25937.0,216.0,188.0,274.0,298.0
350,-0.294490864752715,0.12921423213206806,GAS,Alpine,92148.0,31261.0,35024.0,25863.0,213.0,187.0,271.0,301.0
351,-0.28864357829903736,0.3378072424492485,GAS,Alpine,92143.0,31145.0,35049.0,25949.0,214.0,188.0,269.0,298.0
352,-0.08907646708490288,0.031863048520108656,GAS,Alpine,92520.0,31218.0,35293.0,26009.0,215.0,187.0,274.0,300.0
353,-0.9281733764511819,0.5161374823927074,GAS,Alpine,92170.0,31122.0,35126.0,25922.0,217.0,188.0,273.0,301.0
354,-1.3935594093367076,0.777971473635062,GAS,Alpine,91991.0,31197.0,34898.0,25896.0,216.0,189.0,273.0,302.0
355,-1.2653694518523562,0.586436828204376,GAS,Alpine,92067.0,31184.0,34981.0,25902.0,215.0,189.0,275.0,301.0
356,-1.1542595469595351,0.574976370757339,GAS,Alpine,92112.0,31174.0,35022.0,25916.0,217.0,188.0,275.0,299.0
357,-1.5680400687215565,0.6302408333419597,GAS,Alpine,92105.0,31260.0,34954.0,25891.0,215.0,189.0,275.0,314.0
358,-0.7446662979208308,0.7985903544725985,GAS,Alpine,94067.0,32667.0,35660.0,25740.0,216.0,188.0,274.0,331.0
359,-1.231955292036567,0.43039759358516944,GAS,Alpine,91971.0,31178.0,34908.0,25885.0,215.0,188.0,277.0,298.0
360,-1.3689711017362232,0.28727424119705436,GAS,Alpine,92025.0,31222.0,35003.0,25800.0,214.0,188.0,279.0,303.0
361,0.12493792124918135,0.8842771722107755,GAS,Alpine,92014.0,31122.0,34896.0,25996.0,215.0,189.0,257.0,293.0
362,3.181167938003478,-0.4690659780194333,OCO,Alpine,95207.0,32844.0,36084.0,26279.0,213.0,184.0,268.0,301.0
363,1.1429506832884146,-0.4165227617946639,OCO,Alpine,93948.0,32460.0,35438.0,26050.0,212.0,184.0,278.0,307.0
364,1.0912029266797685,-0.5165365530703279,OCO,Alpine,94344.0,32969.0,35596.0,25779.0,209.0,184.0,280.0,312.0
365,0.6773604428236198,-0.5535362087691053,OCO,Alpine,93355.0,32389.0,34972.0,25994.0,211.0,182.0,275.0,332.0
366,0.6793089103225368,-0.6051831830924203,OCO,Alpine,93521.0,32050.0,35567.0,25904.0,212.0,184.0,276.0,326.0
367,0.6413562124604506,-0.337493208270755,OCO,Alpine,93357.0,32064.0,35275.0,26018.0,213.0,184.0,275.0,317.0
368,0.40177579207065234,0.05002381754467736,OCO,Alpine,94313.0,32789.0,35601.0,25923.0,214.0,185.0,277.0,326.0
369,0.95480865447646,-0.5901334644410003,OCO,Alpine,93933.0,32491.0,35607.0,25835.0,210.0,184.0,275.0,329.0
370,0.07482957785581479,-0.31192294614642263,OCO,Alpine,93258.0,31914.0,35469.0,25875.0,215.0,184.0,277.0,324.0
371,-0.005277230851269872,-0.1024340393987779,OCO,Alpine,93221.0,31978.0,35334.0,25909.0,214.0,185.0,275.0,324.0
372,0.08539750984017107,-0.097114545566295,OCO,Alpine,93148.0,31992.0,35191.0,25965.0,213.0,185.0,273.0,328.0
373,0.8832296475658857,-0.15343734052363148,OCO,Alpine,92938.0,31432.0,35381.0,26125.0,214.0,186.0,268.0,308.0
374,1.2965049718285613,-0.4160024821938707,OCO,Alpine,93243.0,31652.0,35538.0,26053.0,213.0,185.0,269.0,308.0
375,0.6404171327952725,0.03085604651501344,OCO,Alpine,93164.0,31793.0,35263.0,26108.0,212.0,187.0,270.0,309.0
376,0.6144854968626882,-0.12907207993510342,OCO,Alpine,93104.0,31793.0,35317.0,25994.0,214.0,185.0,271.0,311.0
377,1.1533078049129157,-0.32169732067967155,OCO,Alpine,92984.0,31550.0,35269.0,26165.0,213.0,185.0,268.0,310.0
378,1.3686572759596838,-0.6222402776950194,OCO,Alpine,93161.0,31634.0,35478.0,26049.0,209.0,186.0,270.0,309.0
379,0.68469988956386,-0.2466213535379313,OCO,Alpine,92857.0,31539.0,35308.0,26010.0,212.0,186.0,270.0,309.0
380,1.1110427101287854,-0.49514768275687265,OCO,Alpine,92882.0,31481.0,35349.0,26052.0,210.0,186.0,269.0,309.0
381,0.642162946769451,-0.7709212020512769,OCO,Alpine,93657.0,31860.0,36035.0,25762.0,212.0,185.0,277.0,328.0
382,0.8738077582039424,-0.5859570917846576,OCO,Alpine,93817.0,31940.0,35907.0,25970.0,214.0,185.0,281.0,304.0
383,0.4828760116163256,-0.168491831482919,OCO,Alpine,93298.0,32115.0,35311.0,25872.0,212.0,185.0,273.0,315.0
384,-0.6095400524019979,0.3181764331341186,OCO,Alpine,92303.0,31611.0,34771.0,25921.0,214.0,186.0,272.0,312.0
385,-0.10674277876948354,-0.738280854975111,OCO,Alpine,93211.0,31410.0,36004.0,25797.0,215.0,185.0,281.0,330.0
386,1.3895397094679642,-0.9591673357903893,OCO,Alpine,92890.0,31730.0,35104.0,26056.0,214.0,180.0,273.0,315.0
387,-1.6674222813023387,0.6144138785494211,OCO,Alpine,93199.0,32544.0,35079.0,25576.0,213.0,187.0,279.0,335.0
388,-1.6880934414336317,0.17858830390155342,OCO,Alpine,92674.0,31657.0,35355.0,25662.0,215.0,187.0,281.0,333.0
389,0.3283441388610535,7.171824621255166,OCO,Alpine,105730.0,45496.0,34805.0,25429.0,215.0,189.0,278.0,330.0
390,-2.0583933392556655,0.8008259212977674,OCO,Alpine,91810.0,31186.0,34949.0,25675.0,216.0,189.0,274.0,314.0
391,-2.1858988680390756,0.6613015672495973,OCO,Alpine,91708.0,31227.0,34873.0,25608.0,214.0,189.0,276.0,315.0
392,-2.383075792915609,0.8333843765874408,OCO,Alpine,91754.0,31229.0,34907.0,25618.0,216.0,189.0,276.0,316.0
393,-2.3969120161547575,0.6358698006796013,OCO,Alpine,91454.0,31142.0,34771.0,25541.0,215.0,188.0,276.0,317.0
394,-2.3118006342025117,0.7290728704456251,OCO,Alpine,91566.0,31171.0,34778.0,25617.0,216.0,188.0,275.0,318.0
395,-2.267763361784336,0.31069406559049867,OCO,Alpine,91968.0,31364.0,35067.0,25537.0,215.0,187.0,279.0,334.0
396,-1.4513963916396717,0.8095153109549906,OCO,Alpine,92222.0,31440.0,34947.0,25835.0,217.0,188.0,272.0,314.0
397,-1.5332838233222665,0.45521761633925695,OCO,Alpine,91724.0,31118.0,34908.0,25698.0,216.0,187.0,273.0,313.0
398,-1.1764558834310366,0.40987247404028126,OCO,Alpine,92209.0,31383.0,35140.0,25686.0,214.0,188.0,273.0,313.0
399,-1.4741955077300763,0.5575118723328899,OCO,Alpine,92086.0,31264.0,35061.0,25761.0,216.0,188.0,274.0,313.0
400,-1.6214031411978345,0.3467034120756525,OCO,Alpine,91795.0,31203.0,34920.0,25672.0,215.0,187.0,276.0,313.0
401,-1.9759192458101693,0.5819544507196349,OCO,Alpine,91842.0,31032.0,35204.0,25606.0,216.0,189.0,275.0,315.0
402,-1.9810278439136741,0.42334702854179546,OCO,Alpine,91537.0,30968.0,34928.0,25641.0,215.0,188.0,276.0,314.0
403,-2.346152770370707,0.5597285301571552,OCO,Alpine,91289.0,30866.0,34750.0,25673.0,216.0,188.0,277.0,313.0
404,-2.7900233400623926,0.7597948664310953,OCO,Alpine,91143.0,30724.0,34797.0,25622.0,217.0,189.0,277.0,314.0
405,-2.1083363578899545,0.46743836674835465,OCO,Alpine,91429.0,30862.0,34838.0,25729.0,216.0,188.0,278.0,309.0
406,2.252737295715257,-0.2032455860425011,MAG,Haas F1 Team,94557.0,32676.0,35663.0,26218.0,214.0,184.0,271.0,296.0
407,1.8956028040695059,-0.609282909340483,MAG,Haas F1 Team,94580.0,32449.0,35663.0,26468.0,213.0,184.0,276.0,324.0
408,1.158625504437761,-0.5122807493503124,MAG,Haas F1 Team,94079.0,32824.0,35332.0,25923.0,208.0,184.0,276.0,322.0
409,0.46937838124738473,-0.2891840150441267,MAG,Haas F1 Team,93281.0,31975.0,35249.0,26057.0,212.0,185.0,274.0,324.0
410,2.547434404698279,-1.601623191787261,MAG,Haas F1 Team,93595.0,31844.0,35662.0,26089.0,200.0,186.0,273.0,313.0
