,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,dim1,dim2,tsne_clusters_id
488,810,HUL,77.232,37.0,3.0,21.477,24.712,31.043,255.0,278.0,278.0,302.0,HARD,6.0,Haas F1 Team,14.0,-32.161964,-8.276135,2.0
489,811,HUL,77.889,38.0,3.0,21.801,24.858,31.23,252.0,277.0,290.0,322.0,HARD,7.0,Haas F1 Team,14.0,-4.6191216,30.693583,0.0
490,812,HUL,77.588,39.0,3.0,22.019,24.759,30.81,251.0,277.0,291.0,326.0,HARD,8.0,Haas F1 Team,14.0,-4.493057,32.07551,0.0
491,813,HUL,78.104,40.0,3.0,21.887,24.957,31.26,255.0,277.0,280.0,308.0,HARD,9.0,Haas F1 Team,14.0,-4.036207,33.375927,0.0
492,816,HUL,78.463,43.0,3.0,21.908,24.8,31.755,253.0,276.0,282.0,305.0,HARD,12.0,Haas F1 Team,15.0,-4.982653,33.15942,0.0
493,817,HUL,77.961,44.0,3.0,21.903,24.835,31.223,255.0,279.0,281.0,307.0,HARD,13.0,Haas F1 Team,15.0,-2.3462362,33.519745,0.0
494,818,HUL,77.533,45.0,3.0,21.612,24.754,31.167,256.0,279.0,281.0,306.0,HARD,14.0,Haas F1 Team,15.0,-5.693384,32.16051,0.0
495,820,HUL,77.6,47.0,3.0,21.721,24.658,31.221,255.0,278.0,279.0,303.0,HARD,16.0,Haas F1 Team,15.0,-6.292942,35.80411,0.0
496,821,HUL,77.959,48.0,3.0,21.54,24.773,31.646,253.0,276.0,284.0,295.0,HARD,17.0,Haas F1 Team,16.0,-24.596073,13.557387,0.0
497,822,HUL,78.135,49.0,3.0,22.129,24.764,31.242,256.0,280.0,279.0,308.0,HARD,18.0,Haas F1 Team,16.0,-21.170973,17.76517,0.0
498,823,HUL,78.019,50.0,3.0,21.775,24.971,31.273,257.0,279.0,278.0,307.0,HARD,19.0,Haas F1 Team,16.0,-17.643936,19.503809,0.0
499,824,HUL,77.666,51.0,3.0,21.764,24.728,31.174,256.0,278.0,277.0,304.0,HARD,20.0,Haas F1 Team,16.0,-27.49952,14.182606,0.0
500,827,HUL,78.491,54.0,3.0,21.658,25.372,31.461,257.0,276.0,279.0,303.0,HARD,23.0,Haas F1 Team,16.0,-32.790783,3.0869777,2.0
501,828,HUL,77.896,55.0,3.0,21.716,24.936,31.244,255.0,278.0,278.0,304.0,HARD,24.0,Haas F1 Team,15.0,-33.513817,9.24314,2.0
502,829,HUL,77.498,56.0,3.0,21.656,24.73,31.112,256.0,279.0,278.0,303.0,HARD,25.0,Haas F1 Team,15.0,-36.123123,6.668772,2.0
503,831,HUL,77.376,58.0,3.0,21.508,24.758,31.11,257.0,277.0,278.0,306.0,HARD,27.0,Haas F1 Team,15.0,-10.997175,-19.808138,2.0
504,832,HUL,77.427,59.0,3.0,21.703,24.671,31.053,256.0,278.0,280.0,306.0,HARD,28.0,Haas F1 Team,15.0,-11.660023,-17.377441,2.0
505,833,HUL,77.474,60.0,3.0,21.535,24.767,31.172,255.0,278.0,280.0,306.0,HARD,29.0,Haas F1 Team,15.0,-21.143467,-11.706557,2.0
506,834,HUL,77.764,61.0,3.0,21.681,24.758,31.325,256.0,278.0,281.0,306.0,HARD,30.0,Haas F1 Team,15.0,-16.076345,-8.327076,2.0
507,836,HUL,77.615,63.0,3.0,21.774,24.759,31.082,257.0,279.0,282.0,307.0,HARD,32.0,Haas F1 Team,15.0,-19.679033,10.935472,0.0
508,837,HUL,77.576,64.0,3.0,21.654,24.75,31.172,256.0,276.0,280.0,307.0,HARD,33.0,Haas F1 Team,15.0,-14.005651,-4.3964825,2.0
509,838,HUL,78.148,65.0,3.0,21.836,24.939,31.373,254.0,276.0,280.0,304.0,HARD,34.0,Haas F1 Team,15.0,-19.346474,-13.485171,2.0
510,840,HUL,78.976,67.0,3.0,22.116,25.874,30.986,257.0,282.0,290.0,326.0,HARD,36.0,Haas F1 Team,15.0,-14.84332,-8.078305,2.0
511,841,HUL,77.562,68.0,3.0,21.506,24.708,31.348,259.0,279.0,281.0,311.0,HARD,37.0,Haas F1 Team,15.0,-22.58257,-9.498886,2.0
512,842,HUL,77.964,69.0,3.0,21.858,24.73,31.376,258.0,280.0,278.0,309.0,HARD,38.0,Haas F1 Team,15.0,7.9602566,-20.432182,1.0
513,844,OCO,79.331,2.0,1.0,22.343,25.471,31.517,243.0,270.0,270.0,301.0,MEDIUM,2.0,Alpine,5.0,-3.717214,-5.8119845,2.0
514,851,OCO,78.0,9.0,1.0,21.695,24.986,31.319,244.0,269.0,270.0,301.0,MEDIUM,9.0,Alpine,5.0,4.6937585,25.37265,0.0
515,853,OCO,78.335,11.0,1.0,21.809,25.102,31.424,245.0,270.0,272.0,298.0,MEDIUM,11.0,Alpine,5.0,-7.429572,-12.895246,2.0
516,859,OCO,80.127,17.0,2.0,22.896,25.677,31.554,254.0,275.0,276.0,309.0,HARD,5.0,Alpine,9.0,4.0635138,-22.681976,1.0
517,860,OCO,78.855,18.0,2.0,22.111,25.36,31.384,248.0,269.0,272.0,301.0,HARD,6.0,Alpine,9.0,7.884035,-23.295607,1.0
518,862,OCO,78.038,20.0,2.0,21.821,25.227,30.99,247.0,268.0,286.0,312.0,HARD,8.0,Alpine,7.0,9.250766,-22.556597,1.0
519,864,OCO,77.803,22.0,2.0,21.655,24.9,31.248,246.0,268.0,278.0,295.0,HARD,10.0,Alpine,7.0,9.31994,-23.397387,1.0
520,869,OCO,77.971,27.0,2.0,21.706,25.117,31.148,244.0,265.0,277.0,300.0,HARD,15.0,Alpine,7.0,4.6911907,-23.589895,1.0
521,875,OCO,78.029,33.0,2.0,21.772,24.997,31.26,247.0,269.0,279.0,301.0,HARD,21.0,Alpine,7.0,7.127814,-21.89977,1.0
522,880,OCO,77.334,38.0,3.0,21.615,24.746,30.973,247.0,268.0,278.0,299.0,HARD,2.0,Alpine,9.0,5.321056,-22.696619,1.0
523,881,OCO,77.173,39.0,3.0,21.444,24.787,30.942,248.0,268.0,281.0,298.0,HARD,3.0,Alpine,9.0,8.78372,-23.844097,1.0
524,882,OCO,77.071,40.0,3.0,21.318,24.728,31.025,249.0,269.0,279.0,299.0,HARD,4.0,Alpine,9.0,6.9302564,-23.085407,1.0
525,884,OCO,77.059,42.0,3.0,21.472,24.645,30.942,248.0,271.0,279.0,300.0,HARD,6.0,Alpine,9.0,7.617209,-21.82093,1.0
526,885,OCO,77.13,43.0,3.0,21.386,24.769,30.975,249.0,272.0,280.0,298.0,HARD,7.0,Alpine,9.0,5.7292027,-23.71119,1.0
527,889,OCO,76.972,47.0,3.0,21.311,24.579,31.082,250.0,269.0,281.0,296.0,HARD,11.0,Alpine,9.0,9.752361,-25.3722,1.0
528,891,OCO,77.392,49.0,3.0,21.548,24.66,31.184,249.0,272.0,282.0,296.0,HARD,13.0,Alpine,9.0,9.206022,-25.134962,1.0
529,892,OCO,77.427,50.0,3.0,21.511,24.828,31.088,250.0,272.0,282.0,299.0,HARD,14.0,Alpine,9.0,-31.877943,17.664999,0.0
530,893,OCO,77.339,51.0,3.0,21.491,24.701,31.147,251.0,272.0,281.0,300.0,HARD,15.0,Alpine,9.0,-15.970981,26.17868,0.0
531,894,OCO,77.124,52.0,3.0,21.476,24.726,30.922,249.0,273.0,282.0,306.0,HARD,16.0,Alpine,9.0,-16.490856,25.641449,0.0
532,896,OCO,77.068,54.0,3.0,21.646,24.688,30.734,253.0,282.0,290.0,314.0,HARD,18.0,Alpine,9.0,-7.9277606,35.775158,0.0
533,897,OCO,77.056,55.0,3.0,21.521,24.798,30.737,257.0,270.0,290.0,314.0,HARD,19.0,Alpine,8.0,-18.121275,23.950901,0.0
534,898,OCO,77.229,56.0,3.0,21.723,24.767,30.739,249.0,273.0,289.0,316.0,HARD,20.0,Alpine,8.0,-21.66287,19.673975,0.0
535,899,OCO,77.057,57.0,3.0,21.57,24.59,30.897,259.0,281.0,283.0,318.0,HARD,21.0,Alpine,8.0,-21.68901,18.6944,0.0
536,900,OCO,77.266,58.0,3.0,21.746,24.741,30.779,249.0,271.0,290.0,314.0,HARD,22.0,Alpine,8.0,-22.511547,21.017536,0.0
537,901,OCO,77.127,59.0,3.0,21.682,24.664,30.781,251.0,274.0,284.0,317.0,HARD,23.0,Alpine,8.0,-23.117378,19.873857,0.0
538,902,OCO,77.272,60.0,3.0,21.63,24.876,30.766,249.0,271.0,288.0,322.0,HARD,24.0,Alpine,8.0,-23.958384,19.569504,0.0
539,904,OCO,77.037,62.0,3.0,21.491,24.711,30.835,259.0,272.0,292.0,315.0,HARD,26.0,Alpine,8.0,-10.326475,34.889614,0.0
540,905,OCO,76.782,63.0,3.0,21.526,24.618,30.638,250.0,271.0,292.0,324.0,HARD,27.0,Alpine,8.0,-23.539461,18.633757,0.0
541,906,OCO,77.271,64.0,3.0,21.656,24.743,30.872,260.0,272.0,284.0,310.0,HARD,28.0,Alpine,8.0,4.5410132,9.997113,0.0
542,907,OCO,77.091,65.0,3.0,21.695,24.698,30.698,250.0,271.0,292.0,323.0,HARD,29.0,Alpine,8.0,0.81886595,17.459017,0.0
543,908,OCO,77.31,66.0,3.0,21.836,24.688,30.786,257.0,273.0,291.0,317.0,HARD,30.0,Alpine,8.0,3.3256562,19.653885,0.0
544,909,OCO,77.28,67.0,3.0,21.664,24.737,30.879,251.0,281.0,292.0,314.0,HARD,31.0,Alpine,8.0,1.5794578,32.619316,0.0
545,910,OCO,76.819,68.0,3.0,21.629,24.567,30.623,252.0,279.0,283.0,314.0,HARD,32.0,Alpine,8.0,4.426834,30.845995,0.0
546,911,OCO,77.073,69.0,3.0,21.739,24.652,30.682,249.0,276.0,291.0,315.0,HARD,33.0,Alpine,8.0,-0.23819423,18.032207,0.0
547,912,OCO,77.68,70.0,3.0,21.742,24.656,31.282,254.0,281.0,282.0,318.0,HARD,34.0,Alpine,8.0,1.3607348,18.693302,0.0
548,914,NOR,79.916,2.0,1.0,22.501,25.681,31.734,250.0,275.0,276.0,307.0,MEDIUM,2.0,McLaren,8.0,0.5206553,18.008047,0.0
549,915,NOR,78.491,3.0,1.0,22.066,25.22,31.205,244.0,275.0,287.0,323.0,MEDIUM,3.0,McLaren,8.0,2.4499123,19.418354,0.0
550,916,NOR,78.782,4.0,1.0,22.236,25.418,31.128,238.0,274.0,286.0,321.0,MEDIUM,4.0,McLaren,8.0,3.4573996,17.560146,0.0
551,917,NOR,78.33,5.0,1.0,22.123,25.125,31.082,247.0,275.0,287.0,326.0,MEDIUM,5.0,McLaren,8.0,3.8412495,18.55954,0.0
552,918,NOR,78.713,6.0,1.0,22.198,25.212,31.303,251.0,276.0,287.0,320.0,MEDIUM,6.0,McLaren,8.0,-0.6999637,10.390574,0.0
553,921,NOR,78.58,9.0,1.0,22.263,25.051,31.266,240.0,273.0,290.0,328.0,MEDIUM,9.0,McLaren,8.0,0.16254883,10.396393,0.0
554,922,NOR,79.405,10.0,1.0,22.897,25.17,31.338,251.0,275.0,278.0,316.0,MEDIUM,10.0,McLaren,8.0,2.4314628,18.287283,0.0
555,923,NOR,78.491,11.0,1.0,22.258,24.987,31.246,247.0,275.0,284.0,327.0,MEDIUM,11.0,McLaren,7.0,1.7755256,17.005108,0.0
556,929,NOR,80.066,17.0,2.0,22.83,25.617,31.619,239.0,277.0,277.0,310.0,HARD,5.0,McLaren,10.0,31.754484,12.230046,1.0
557,930,NOR,78.706,18.0,2.0,21.895,25.231,31.58,249.0,274.0,279.0,299.0,HARD,6.0,McLaren,10.0,33.862064,5.2109327,1.0
558,931,NOR,78.075,19.0,2.0,21.911,24.893,31.271,253.0,280.0,289.0,322.0,HARD,7.0,McLaren,10.0,25.55201,12.458264,1.0
559,932,NOR,78.544,20.0,2.0,22.211,25.071,31.262,243.0,280.0,294.0,332.0,HARD,8.0,McLaren,10.0,32.22742,3.9954677,1.0
560,933,NOR,78.406,21.0,2.0,22.269,24.924,31.213,244.0,280.0,288.0,322.0,HARD,9.0,McLaren,9.0,33.136612,5.0854616,1.0
561,934,NOR,77.979,22.0,2.0,22.031,24.871,31.077,246.0,278.0,288.0,325.0,HARD,10.0,McLaren,9.0,31.256916,7.5025167,1.0
562,935,NOR,77.896,23.0,2.0,21.933,24.878,31.085,242.0,279.0,288.0,325.0,HARD,11.0,McLaren,9.0,32.617226,5.6644816,1.0
563,937,NOR,77.821,25.0,2.0,21.872,24.927,31.022,249.0,279.0,288.0,324.0,HARD,13.0,McLaren,9.0,30.8878,5.8487167,1.0
564,938,NOR,78.108,26.0,2.0,22.047,24.99,31.071,242.0,278.0,288.0,324.0,HARD,14.0,McLaren,9.0,31.066076,5.2202787,1.0
565,939,NOR,78.102,27.0,2.0,22.046,25.018,31.038,241.0,278.0,288.0,324.0,HARD,15.0,McLaren,9.0,29.694078,8.1481905,1.0
566,942,NOR,78.547,30.0,2.0,22.248,25.031,31.268,245.0,279.0,280.0,307.0,HARD,18.0,McLaren,9.0,-38.61267,7.156878,2.0
567,943,NOR,78.246,31.0,2.0,21.934,25.006,31.306,252.0,278.0,280.0,306.0,HARD,19.0,McLaren,9.0,-27.350477,-2.8305738,2.0
568,944,NOR,78.478,32.0,2.0,21.82,25.334,31.324,253.0,278.0,280.0,306.0,HARD,20.0,McLaren,9.0,-19.487715,18.501942,0.0
569,945,NOR,78.473,33.0,2.0,21.885,25.279,31.309,247.0,278.0,280.0,306.0,HARD,21.0,McLaren,9.0,-20.69072,16.673315,0.0
570,946,NOR,78.487,34.0,2.0,21.974,25.269,31.244,237.0,278.0,277.0,304.0,HARD,22.0,McLaren,9.0,-26.436342,13.667244,0.0
571,949,NOR,77.03,37.0,3.0,21.513,24.787,30.73,254.0,277.0,288.0,324.0,HARD,3.0,McLaren,11.0,-21.64678,25.152092,0.0
572,950,NOR,77.462,38.0,3.0,21.827,24.887,30.748,237.0,272.0,286.0,323.0,HARD,4.0,McLaren,11.0,-32.75102,4.124978,2.0
573,951,NOR,77.843,39.0,3.0,21.918,25.036,30.889,236.0,275.0,281.0,306.0,HARD,5.0,McLaren,11.0,-33.520054,6.131912,2.0
574,952,NOR,77.281,40.0,3.0,21.674,24.825,30.782,244.0,274.0,281.0,306.0,HARD,6.0,McLaren,11.0,-25.759823,-17.969088,2.0
575,954,NOR,77.05,42.0,3.0,21.497,24.777,30.776,247.0,278.0,279.0,309.0,HARD,8.0,McLaren,11.0,-7.40074,12.749066,0.0
576,956,NOR,77.014,44.0,3.0,21.569,24.64,30.805,245.0,275.0,282.0,309.0,HARD,10.0,McLaren,11.0,-13.503217,14.481121,0.0
577,957,NOR,76.968,45.0,3.0,21.474,24.699,30.795,249.0,275.0,282.0,307.0,HARD,11.0,McLaren,11.0,-36.241272,-3.8956146,2.0
578,958,NOR,76.699,46.0,3.0,21.411,24.539,30.749,250.0,275.0,282.0,307.0,HARD,12.0,McLaren,11.0,-25.688894,-13.710082,2.0
579,959,NOR,76.92,47.0,3.0,21.584,24.523,30.813,249.0,275.0,281.0,307.0,HARD,13.0,McLaren,11.0,-25.050518,-12.871039,2.0
580,960,NOR,77.088,48.0,3.0,21.521,24.694,30.873,251.0,278.0,280.0,307.0,HARD,14.0,McLaren,11.0,-30.748537,3.24097,2.0
581,961,NOR,76.984,49.0,3.0,21.567,24.665,30.752,250.0,279.0,280.0,309.0,HARD,15.0,McLaren,11.0,-18.050703,3.3409402,2.0
582,962,NOR,76.53,50.0,3.0,21.495,24.484,30.551,251.0,278.0,290.0,328.0,HARD,16.0,McLaren,11.0,-20.778137,-1.4650978,2.0
583,963,NOR,77.2,51.0,3.0,21.846,24.801,30.553,250.0,279.0,293.0,329.0,HARD,17.0,McLaren,11.0,-32.744625,5.4543796,2.0
584,964,NOR,76.978,52.0,3.0,21.76,24.726,30.492,251.0,281.0,294.0,329.0,HARD,18.0,McLaren,11.0,-34.806183,7.643779,2.0
585,965,NOR,77.019,53.0,3.0,21.686,24.853,30.48,257.0,281.0,296.0,324.0,HARD,19.0,McLaren,11.0,-23.113518,16.222643,0.0
586,966,NOR,77.229,54.0,3.0,21.817,24.724,30.688,253.0,281.0,295.0,324.0,HARD,20.0,McLaren,11.0,-25.16904,-8.389494,2.0
587,967,NOR,77.092,55.0,3.0,21.682,24.766,30.644,251.0,281.0,290.0,325.0,HARD,21.0,McLaren,10.0,-26.394184,-12.712723,2.0
588,968,NOR,77.006,56.0,3.0,21.696,24.687,30.623,250.0,282.0,293.0,326.0,HARD,22.0,McLaren,10.0,-27.16113,-12.833723,2.0
589,969,NOR,77.008,57.0,3.0,21.971,24.546,30.491,246.0,281.0,294.0,330.0,HARD,23.0,McLaren,10.0,-26.978905,-17.054102,2.0
590,970,NOR,77.426,58.0,3.0,21.991,24.517,30.918,253.0,283.0,293.0,318.0,HARD,24.0,McLaren,10.0,-5.06617,-23.240297,2.0
591,971,NOR,76.885,59.0,3.0,21.792,24.594,30.499,252.0,282.0,295.0,332.0,HARD,25.0,McLaren,10.0,-5.5808372,-22.571236,2.0
592,972,NOR,77.155,60.0,3.0,21.89,24.644,30.621,251.0,281.0,298.0,331.0,HARD,26.0,McLaren,10.0,-12.817883,-21.84903,2.0
593,973,NOR,77.329,61.0,3.0,22.038,24.703,30.588,255.0,282.0,299.0,326.0,HARD,27.0,McLaren,10.0,-14.616641,-21.467634,2.0
594,974,NOR,77.217,62.0,3.0,21.938,24.648,30.631,254.0,281.0,298.0,334.0,HARD,28.0,McLaren,10.0,-3.9395237,-23.360956,2.0
595,975,NOR,77.304,63.0,3.0,21.916,24.454,30.934,258.0,284.0,290.0,325.0,HARD,29.0,McLaren,9.0,-1.4585702,-23.828875,2.0
596,976,NOR,76.982,64.0,3.0,21.579,24.664,30.739,256.0,276.0,284.0,309.0,HARD,30.0,McLaren,9.0,3.3249242,-23.966381,1.0
597,977,NOR,76.374,65.0,3.0,21.604,24.54,30.23,258.0,279.0,295.0,329.0,HARD,31.0,McLaren,9.0,-7.1529536,-26.668287,2.0
598,979,NOR,77.204,67.0,3.0,21.776,24.619,30.809,259.0,285.0,297.0,321.0,HARD,33.0,McLaren,9.0,-15.113137,-21.336044,2.0
599,980,NOR,76.9,68.0,3.0,21.863,24.492,30.545,257.0,279.0,296.0,321.0,HARD,34.0,McLaren,9.0,-8.348261,-0.08710027,2.0
600,981,NOR,77.072,69.0,3.0,21.833,24.604,30.635,260.0,280.0,296.0,321.0,HARD,35.0,McLaren,9.0,-9.372093,-3.0835698,2.0
601,982,NOR,79.04,70.0,3.0,21.772,24.602,32.666,259.0,286.0,268.0,324.0,HARD,36.0,McLaren,9.0,-8.062154,-4.280976,2.0
602,984,HAM,78.397,2.0,1.0,21.901,25.022,31.474,245.0,273.0,277.0,304.0,MEDIUM,2.0,Mercedes,2.0,-7.253597,-24.99173,2.0
603,985,HAM,77.732,3.0,1.0,21.739,24.703,31.29,251.0,273.0,278.0,303.0,MEDIUM,3.0,Mercedes,2.0,-6.476669,-26.371723,2.0
604,986,HAM,77.558,4.0,1.0,21.431,24.927,31.2,249.0,273.0,277.0,304.0,MEDIUM,4.0,Mercedes,2.0,-0.9305088,-24.21688,2.0
605,987,HAM,77.686,5.0,1.0,21.529,24.789,31.368,253.0,274.0,277.0,304.0,MEDIUM,5.0,Mercedes,2.0,3.9682252,-24.05574,1.0
606,988,HAM,77.78,6.0,1.0,21.706,24.781,31.293,249.0,274.0,278.0,302.0,MEDIUM,6.0,Mercedes,2.0,1.821343,-24.216846,1.0
607,991,HAM,77.616,9.0,1.0,21.583,24.786,31.247,246.0,273.0,275.0,305.0,MEDIUM,9.0,Mercedes,2.0,-33.1884,17.266256,0.0
608,992,HAM,77.597,10.0,1.0,21.53,24.787,31.28,253.0,272.0,276.0,297.0,MEDIUM,10.0,Mercedes,2.0,-3.794894,36.758827,0.0
609,993,HAM,77.692,11.0,1.0,21.657,24.766,31.269,246.0,274.0,275.0,302.0,MEDIUM,11.0,Mercedes,2.0,-9.21919,37.14237,0.0
610,999,HAM,77.873,17.0,2.0,22.07,24.74,31.063,252.0,274.0,278.0,304.0,HARD,5.0,Mercedes,2.0,-10.4824505,37.09387,0.0
611,1000,HAM,77.081,18.0,2.0,21.409,24.619,31.053,246.0,275.0,279.0,303.0,HARD,6.0,Mercedes,2.0,-25.952333,19.760305,0.0
612,1001,HAM,76.786,19.0,2.0,21.311,24.447,31.028,249.0,276.0,278.0,303.0,HARD,7.0,Mercedes,2.0,-6.1716027,22.055025,0.0
613,1002,HAM,76.799,20.0,2.0,21.178,24.638,30.983,247.0,276.0,278.0,304.0,HARD,8.0,Mercedes,2.0,-21.379023,20.60964,0.0
614,1003,HAM,76.848,21.0,2.0,21.253,24.592,31.003,249.0,275.0,275.0,302.0,HARD,9.0,Mercedes,2.0,-25.037874,18.778524,0.0
615,1005,HAM,77.694,23.0,2.0,22.141,24.737,30.816,248.0,278.0,288.0,323.0,HARD,11.0,Mercedes,3.0,-24.718645,20.000566,0.0
616,1006,HAM,77.241,24.0,2.0,21.622,24.56,31.059,245.0,278.0,280.0,307.0,HARD,12.0,Mercedes,3.0,-26.364677,20.707266,0.0
617,1007,HAM,77.042,25.0,2.0,21.407,24.568,31.067,248.0,278.0,279.0,305.0,HARD,13.0,Mercedes,3.0,-25.787716,20.564648,0.0
618,1008,HAM,77.15,26.0,2.0,21.442,24.718,30.99,249.0,276.0,280.0,307.0,HARD,14.0,Mercedes,3.0,5.3217134,11.07414,0.0
619,1009,HAM,77.051,27.0,2.0,21.36,24.648,31.043,251.0,278.0,279.0,306.0,HARD,15.0,Mercedes,3.0,5.498191,10.975718,0.0
620,1010,HAM,77.401,28.0,2.0,21.519,24.677,31.205,250.0,278.0,280.0,306.0,HARD,16.0,Mercedes,3.0,1.3833027,20.532383,0.0
621,1012,HAM,77.176,30.0,2.0,21.516,24.586,31.074,249.0,278.0,279.0,305.0,HARD,18.0,Mercedes,3.0,0.23735109,20.110487,0.0
622,1013,HAM,77.251,31.0,2.0,21.467,24.595,31.189,250.0,277.0,280.0,305.0,HARD,19.0,Mercedes,3.0,0.46591583,19.510557,0.0
623,1014,HAM,77.599,32.0,2.0,21.626,24.798,31.175,249.0,278.0,281.0,303.0,HARD,20.0,Mercedes,3.0,1.8140537,20.020782,0.0
624,1015,HAM,77.279,33.0,2.0,21.486,24.742,31.051,253.0,278.0,281.0,305.0,HARD,21.0,Mercedes,3.0,-0.11476262,21.18431,0.0
625,1019,HAM,77.036,37.0,2.0,21.334,24.617,31.085,255.0,278.0,279.0,303.0,HARD,25.0,Mercedes,3.0,7.213965,26.91925,0.0
626,1020,HAM,77.438,38.0,2.0,21.462,24.908,31.068,254.0,277.0,279.0,302.0,HARD,26.0,Mercedes,3.0,-7.3114357,7.123273,0.0
627,1021,HAM,77.517,39.0,2.0,21.559,24.883,31.075,257.0,278.0,280.0,303.0,HARD,27.0,Mercedes,3.0,-0.83558774,19.716982,0.0
628,1024,HAM,76.905,42.0,3.0,21.411,24.59,30.904,243.0,276.0,278.0,306.0,MEDIUM,2.0,Mercedes,3.0,-0.46126235,20.255665,0.0
629,1025,HAM,76.281,43.0,3.0,21.094,24.394,30.793,247.0,277.0,280.0,306.0,MEDIUM,3.0,Mercedes,3.0,6.6276054,27.26437,0.0
630,1026,HAM,76.003,44.0,3.0,21.048,24.237,30.718,244.0,278.0,281.0,305.0,MEDIUM,4.0,Mercedes,3.0,2.7280595,29.872593,0.0
631,1027,HAM,76.005,45.0,3.0,20.969,24.289,30.747,245.0,277.0,282.0,305.0,MEDIUM,5.0,Mercedes,3.0,-0.49210608,26.678932,0.0
632,1028,HAM,75.879,46.0,3.0,20.963,24.332,30.584,249.0,278.0,282.0,305.0,MEDIUM,6.0,Mercedes,3.0,-8.732284,38.352005,0.0
633,1029,HAM,75.396,47.0,3.0,20.768,24.05,30.578,256.0,276.0,282.0,304.0,MEDIUM,7.0,Mercedes,3.0,34.158375,3.893458,1.0
634,1030,HAM,76.311,48.0,3.0,21.135,24.267,30.909,247.0,280.0,280.0,306.0,MEDIUM,8.0,Mercedes,3.0,33.598724,3.6905706,1.0
635,1032,HAM,76.246,50.0,3.0,21.247,24.216,30.783,246.0,276.0,280.0,303.0,MEDIUM,10.0,Mercedes,3.0,25.361902,9.73849,1.0
636,1033,HAM,76.102,51.0,3.0,21.143,24.335,30.624,248.0,280.0,281.0,305.0,MEDIUM,11.0,Mercedes,3.0,10.850642,2.1088588,1.0
637,1034,HAM,75.691,52.0,3.0,20.906,24.159,30.626,254.0,279.0,280.0,304.0,MEDIUM,12.0,Mercedes,3.0,30.225378,6.8811016,1.0
638,1035,HAM,76.019,53.0,3.0,21.121,24.155,30.743,255.0,281.0,282.0,305.0,MEDIUM,13.0,Mercedes,3.0,25.672073,10.450792,1.0
639,1036,HAM,75.541,54.0,3.0,20.961,24.05,30.53,256.0,280.0,283.0,306.0,MEDIUM,14.0,Mercedes,3.0,32.844376,2.9977067,1.0
640,1037,HAM,76.102,55.0,3.0,21.109,24.229,30.764,257.0,280.0,280.0,306.0,MEDIUM,15.0,Mercedes,3.0,31.10193,3.7686522,1.0
641,1038,HAM,75.793,56.0,3.0,20.989,24.254,30.55,256.0,281.0,281.0,307.0,MEDIUM,16.0,Mercedes,3.0,29.928988,5.7094827,1.0
642,1039,HAM,75.81,57.0,3.0,20.914,24.255,30.641,257.0,280.0,279.0,305.0,MEDIUM,17.0,Mercedes,3.0,29.417282,6.119605,1.0
643,1040,HAM,75.802,58.0,3.0,21.03,24.255,30.517,256.0,280.0,282.0,308.0,MEDIUM,18.0,Mercedes,3.0,-38.229027,11.244543,2.0
644,1041,HAM,75.972,59.0,3.0,21.001,24.309,30.662,258.0,280.0,282.0,307.0,MEDIUM,19.0,Mercedes,3.0,-14.380984,23.553194,0.0
645,1042,HAM,76.133,60.0,3.0,20.997,24.375,30.761,259.0,280.0,281.0,310.0,MEDIUM,20.0,Mercedes,3.0,-12.152722,24.352182,0.0
646,1043,HAM,76.292,61.0,3.0,21.103,24.422,30.767,257.0,279.0,281.0,308.0,MEDIUM,21.0,Mercedes,3.0,-24.543324,9.473125,2.0
647,1044,HAM,76.027,62.0,3.0,21.063,24.282,30.682,259.0,280.0,283.0,310.0,MEDIUM,22.0,Mercedes,3.0,-15.365583,19.387978,0.0
648,1045,HAM,76.368,63.0,3.0,21.195,24.279,30.894,257.0,280.0,282.0,308.0,MEDIUM,23.0,Mercedes,3.0,-13.769494,22.681952,0.0
649,1046,HAM,76.316,64.0,3.0,21.167,24.333,30.816,259.0,280.0,283.0,309.0,MEDIUM,24.0,Mercedes,3.0,-26.68339,12.39569,2.0
650,1049,HAM,76.651,67.0,3.0,21.4,24.378,30.873,258.0,282.0,284.0,312.0,MEDIUM,27.0,Mercedes,3.0,-27.812315,15.023197,0.0
651,1050,HAM,76.854,68.0,3.0,21.545,24.401,30.908,259.0,281.0,281.0,308.0,MEDIUM,28.0,Mercedes,3.0,-36.903328,4.746424,2.0
652,1051,HAM,76.391,69.0,3.0,21.274,24.267,30.85,258.0,279.0,282.0,306.0,MEDIUM,29.0,Mercedes,3.0,-36.360657,7.16958,2.0
653,1052,HAM,77.169,70.0,3.0,21.565,24.556,31.048,259.0,278.0,244.0,306.0,MEDIUM,30.0,Mercedes,3.0,-25.849882,-8.006754,2.0
654,1054,SAI,78.944,2.0,1.0,22.192,25.321,31.431,246.0,273.0,278.0,308.0,MEDIUM,2.0,Ferrari,11.0,-25.440966,-9.637488,2.0
655,1055,SAI,78.86,3.0,1.0,22.437,25.355,31.068,245.0,276.0,289.0,327.0,MEDIUM,3.0,Ferrari,11.0,-27.208632,-8.896529,2.0
