,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
203,1.5461071032552616,-1.3763792617633064,STR,Aston Martin,107689.0,38316.0,44104.0,25269.0,188.0,211.0,340.0,324.0
204,2.0335560138718725,-0.8159190858907751,STR,Aston Martin,108268.0,38411.0,44488.0,25369.0,194.0,203.0,341.0,323.0
205,1.7312093562891289,-0.8385273090415349,STR,Aston Martin,108173.0,38558.0,44213.0,25402.0,192.0,207.0,340.0,324.0
206,1.017157373228043,0.7397078885376024,STR,Aston Martin,107944.0,38464.0,43928.0,25552.0,194.0,200.0,322.0,322.0
207,1.670068043842431,-1.1223568236831674,STR,Aston Martin,108023.0,38614.0,44076.0,25333.0,192.0,207.0,341.0,324.0
208,2.199906687443922,-0.19044967068631077,STR,Aston Martin,109323.0,39978.0,44018.0,25327.0,187.0,202.0,331.0,324.0
209,0.8655758952929247,-0.7753425448350374,STR,Aston Martin,107521.0,38524.0,43682.0,25315.0,190.0,210.0,330.0,324.0
210,0.32122550209506107,-0.5661131226065642,STR,Aston Martin,107078.0,37897.0,43751.0,25430.0,198.0,210.0,329.0,324.0
211,1.052463414460487,-2.05708873863011,STR,Aston Martin,106835.0,37863.0,43792.0,25180.0,195.0,209.0,340.0,325.0
212,-0.2901981260305456,2.4784306021929936,STR,Aston Martin,108008.0,37867.0,43829.0,26312.0,202.0,213.0,328.0,323.0
213,0.6392197285477712,0.004792869051615761,STR,Aston Martin,107875.0,38515.0,43825.0,25535.0,193.0,212.0,329.0,324.0
214,0.09130549582046787,-0.5058009779742411,STR,Aston Martin,107164.0,38106.0,43665.0,25393.0,199.0,211.0,323.0,325.0
215,-0.056627165854143194,-0.333757974482029,STR,Aston Martin,106998.0,38033.0,43524.0,25441.0,201.0,209.0,328.0,323.0
216,0.49147180800258194,-0.3394922474689178,STR,Aston Martin,107104.0,38072.0,43607.0,25425.0,193.0,208.0,328.0,323.0
217,-0.4192360904369745,-0.4202473371255089,STR,Aston Martin,106763.0,37952.0,43441.0,25370.0,199.0,213.0,324.0,323.0
218,-0.28146791002929483,-0.4034550857393737,STR,Aston Martin,106722.0,37904.0,43369.0,25449.0,197.0,213.0,325.0,324.0
219,1.0199064530915027,-0.8427226841623789,STR,Aston Martin,107103.0,37974.0,43769.0,25360.0,199.0,200.0,331.0,324.0
220,0.2821906425644051,-0.694159340358206,STR,Aston Martin,106941.0,37936.0,43658.0,25347.0,197.0,209.0,326.0,324.0
221,0.18683833436003405,-0.202603388294468,STR,Aston Martin,107139.0,37975.0,43722.0,25442.0,198.0,209.0,326.0,323.0
222,-0.08880086624287183,-0.5664013089778964,STR,Aston Martin,106576.0,37763.0,43408.0,25405.0,201.0,207.0,328.0,323.0
223,-0.27380943153147197,-0.9018201935613006,STR,Aston Martin,106395.0,37674.0,43356.0,25365.0,199.0,212.0,328.0,324.0
224,-0.31308999747430294,-0.9917826251709296,STR,Aston Martin,106447.0,37691.0,43462.0,25294.0,202.0,211.0,329.0,323.0
225,-0.7943232064840114,-0.6541646586225504,STR,Aston Martin,106528.0,37729.0,43445.0,25354.0,203.0,216.0,326.0,323.0
226,-1.5398160727237693,-0.14274196218981244,STR,Aston Martin,106577.0,37668.0,43433.0,25476.0,210.0,220.0,326.0,322.0
227,-0.8202851631462629,-0.41384991011720057,STR,Aston Martin,106356.0,37600.0,43395.0,25361.0,204.0,212.0,327.0,321.0
228,-0.806418835396985,-0.5570948312001073,STR,Aston Martin,106295.0,37583.0,43324.0,25388.0,201.0,215.0,328.0,322.0
229,-1.3718380748197943,-0.27937316220274777,STR,Aston Martin,106212.0,37637.0,43172.0,25403.0,208.0,214.0,326.0,321.0
230,-1.4472138584898302,-0.7405313859045265,STR,Aston Martin,105972.0,37547.0,43084.0,25341.0,209.0,215.0,327.0,322.0
231,-1.1562527697089668,-0.3974211365752771,STR,Aston Martin,106203.0,37633.0,43191.0,25379.0,206.0,213.0,327.0,321.0
232,-1.096232712773181,-0.8420027521054408,STR,Aston Martin,106097.0,37533.0,43231.0,25333.0,207.0,214.0,326.0,323.0
233,-1.0062977026806152,-1.1055636895506982,STR,Aston Martin,105885.0,37461.0,43059.0,25365.0,203.0,216.0,329.0,324.0
234,-0.9519008732305967,-1.2440013181908558,STR,Aston Martin,105957.0,37603.0,43100.0,25254.0,198.0,219.0,329.0,323.0
235,-1.4206809980212431,-1.1388141772710247,STR,Aston Martin,105856.0,37464.0,43086.0,25306.0,205.0,220.0,329.0,323.0
236,-1.5858421018082902,-1.1404472207573235,STR,Aston Martin,105627.0,37367.0,42998.0,25262.0,209.0,216.0,325.0,323.0
237,-1.6514555692832549,-1.4359822010256353,STR,Aston Martin,105715.0,37421.0,43089.0,25205.0,213.0,217.0,328.0,323.0
238,-1.7917509790572974,-0.8075177437261097,STR,Aston Martin,105814.0,37345.0,43107.0,25362.0,212.0,218.0,325.0,323.0
239,-2.0292834716397774,-0.7838093286147898,STR,Aston Martin,105779.0,37360.0,43066.0,25353.0,213.0,220.0,327.0,322.0
240,-1.01236806431377,-0.7091539030927452,STR,Aston Martin,106278.0,37599.0,43388.0,25291.0,206.0,214.0,325.0,322.0
241,-0.6041865230716225,-0.6486389740789109,STR,Aston Martin,106580.0,37894.0,43391.0,25295.0,205.0,210.0,323.0,323.0
242,4.151131462376547,-0.8945421553992082,SAR,Williams,110147.0,39993.0,44858.0,25296.0,183.0,194.0,335.0,328.0
243,3.1467574772935616,-1.1227615522778829,SAR,Williams,109098.0,39314.0,44462.0,25322.0,184.0,201.0,341.0,326.0
244,3.4504788863466342,-1.5318671075631014,SAR,Williams,108850.0,38840.0,44708.0,25302.0,187.0,198.0,346.0,326.0
245,2.8898306530104305,-0.379076964193943,SAR,Williams,109285.0,39224.0,44569.0,25492.0,190.0,199.0,340.0,325.0
246,2.7055694041560034,1.1733914730580401,SAR,Williams,109731.0,39297.0,44795.0,25639.0,186.0,198.0,326.0,323.0
247,4.333924053107992,7.506161060592249,SAR,Williams,125742.0,56347.0,43786.0,25609.0,199.0,205.0,318.0,320.0
248,5.917768054460447,0.3492302093495405,SAR,Williams,113102.0,41548.0,46220.0,25334.0,173.0,196.0,333.0,327.0
249,3.3511655265206723,-0.25678827876262805,SAR,Williams,109448.0,39386.0,44694.0,25368.0,186.0,193.0,328.0,326.0
250,1.9442980015007851,-1.132778708956417,SAR,Williams,108461.0,38747.0,44447.0,25267.0,195.0,205.0,333.0,326.0
251,2.316107752358679,-1.2599120454537547,SAR,Williams,107892.0,38404.0,44212.0,25276.0,192.0,197.0,333.0,326.0
252,2.940504951490816,-1.2370797925402834,SAR,Williams,108722.0,38768.0,44643.0,25311.0,186.0,202.0,333.0,328.0
253,2.573550702642803,-0.5367916327838905,SAR,Williams,108568.0,38588.0,44587.0,25393.0,190.0,198.0,329.0,326.0
254,2.7419530573363384,-1.0083205437803262,SAR,Williams,108293.0,38606.0,44347.0,25340.0,191.0,194.0,331.0,327.0
255,2.5981681191558708,-1.155881923336728,SAR,Williams,108378.0,38640.0,44437.0,25301.0,190.0,199.0,332.0,327.0
256,2.6390522238531116,-0.38908121029326537,SAR,Williams,108514.0,38715.0,44396.0,25403.0,186.0,197.0,330.0,325.0
257,2.08916235398333,-1.2888510638105608,SAR,Williams,108089.0,38576.0,44282.0,25231.0,193.0,201.0,332.0,326.0
258,1.867896534487936,-1.0951366362874753,SAR,Williams,107802.0,38399.0,44111.0,25292.0,187.0,205.0,330.0,326.0
259,2.277099895990886,-0.9299921567352468,SAR,Williams,108044.0,38346.0,44386.0,25312.0,189.0,200.0,329.0,326.0
260,2.9054469381474712,-0.40165951439216824,SAR,Williams,108355.0,38354.0,44595.0,25406.0,183.0,196.0,329.0,325.0
261,2.3055785841823733,-0.42436162338069294,SAR,Williams,108197.0,38531.0,44258.0,25408.0,190.0,196.0,329.0,325.0
262,1.9413955430166945,-0.7527635206499209,SAR,Williams,107975.0,38468.0,44166.0,25341.0,186.0,204.0,327.0,326.0
263,2.1546416992434163,-0.8627252441679374,SAR,Williams,107663.0,38269.0,44098.0,25296.0,190.0,195.0,328.0,325.0
264,1.9487444669478542,-1.243923129203174,SAR,Williams,107456.0,38213.0,44006.0,25237.0,188.0,200.0,331.0,325.0
265,2.506868968664551,-2.216849839268488,SAR,Williams,107614.0,38204.0,44279.0,25131.0,187.0,203.0,342.0,326.0
266,0.09315390968973157,-0.34072359408815545,SAR,Williams,106844.0,37737.0,43733.0,25374.0,196.0,210.0,326.0,322.0
267,0.016641626715813946,-0.033972822570598325,SAR,Williams,107161.0,37918.0,43780.0,25463.0,197.0,212.0,327.0,322.0
268,0.8330648186446932,-0.21374543154639614,SAR,Williams,107323.0,38053.0,43907.0,25363.0,196.0,202.0,326.0,322.0
269,1.071787342875213,0.28303336920886596,SAR,Williams,107725.0,38602.0,43648.0,25475.0,189.0,202.0,326.0,322.0
270,0.53443492751342,-0.301600306866871,SAR,Williams,107200.0,38088.0,43752.0,25360.0,195.0,206.0,327.0,322.0
271,1.5487099890992229,-0.4983137676138658,SAR,Williams,108649.0,39160.0,44210.0,25279.0,197.0,203.0,329.0,324.0
272,0.20088819285382795,-0.8513940537733892,SAR,Williams,107047.0,38000.0,43729.0,25318.0,199.0,211.0,328.0,324.0
273,0.10589960149353057,-0.4270536676740909,SAR,Williams,106970.0,37945.0,43627.0,25398.0,205.0,204.0,327.0,323.0
274,0.07791269852119083,-0.49551528542396506,SAR,Williams,106819.0,37763.0,43716.0,25340.0,202.0,206.0,327.0,322.0
275,-0.349779557761451,-0.44729594517356536,SAR,Williams,106641.0,37616.0,43614.0,25411.0,204.0,210.0,329.0,322.0
276,-0.3173552883305207,-0.7597149759637147,SAR,Williams,106501.0,37521.0,43622.0,25358.0,207.0,208.0,328.0,323.0
277,0.471665454636373,-0.7837360463811743,SAR,Williams,106507.0,37654.0,43532.0,25321.0,200.0,200.0,327.0,323.0
278,0.3443847533837354,-0.8186033365875278,SAR,Williams,106638.0,37527.0,43665.0,25446.0,205.0,203.0,329.0,325.0
279,2.7828953856455616,0.8643131172904822,MAG,Haas F1 Team,110168.0,39689.0,44953.0,25526.0,192.0,197.0,325.0,324.0
280,2.4677302822563068,-0.8140331408605634,MAG,Haas F1 Team,108629.0,38829.0,44435.0,25365.0,194.0,198.0,337.0,325.0
281,2.291295228696342,0.6478134064913474,MAG,Haas F1 Team,109028.0,38826.0,44665.0,25537.0,185.0,202.0,326.0,323.0
282,1.2678764090954526,0.6984128675272963,MAG,Haas F1 Team,108951.0,38957.0,44410.0,25584.0,197.0,206.0,324.0,324.0
283,1.2205575574610887,0.47496284862599897,MAG,Haas F1 Team,108645.0,38751.0,44321.0,25573.0,198.0,205.0,326.0,324.0
284,0.4493597164312526,2.248358463396913,MAG,Haas F1 Team,108972.0,38864.0,44328.0,25780.0,195.0,209.0,317.0,320.0
285,0.12018926657669537,2.459864172384589,MAG,Haas F1 Team,109051.0,38880.0,44296.0,25875.0,197.0,213.0,322.0,319.0
286,6.025088972227094,0.12935513098755,MAG,Haas F1 Team,112642.0,41165.0,46185.0,25292.0,173.0,192.0,332.0,327.0
287,3.171414759012391,-0.7946987256606922,MAG,Haas F1 Team,109108.0,39233.0,44633.0,25242.0,185.0,196.0,326.0,327.0
288,2.836778453206995,-3.4330078697192428,MAG,Haas F1 Team,107952.0,38534.0,44412.0,25006.0,193.0,206.0,355.0,328.0
289,2.18070055072629,-2.841059446346178,MAG,Haas F1 Team,107484.0,38358.0,44045.0,25081.0,191.0,207.0,348.0,327.0
290,0.6099620251882071,-0.21332719810673215,MAG,Haas F1 Team,107752.0,38607.0,43775.0,25370.0,195.0,208.0,323.0,324.0
291,0.1386756937065732,-0.4332980671606612,MAG,Haas F1 Team,107765.0,38513.0,43899.0,25353.0,203.0,212.0,326.0,324.0
292,0.8127721358828622,-0.5716884927113718,MAG,Haas F1 Team,107567.0,38256.0,43920.0,25391.0,200.0,205.0,330.0,324.0
293,1.359830499561356,-1.8407340918246424,MAG,Haas F1 Team,107675.0,38546.0,43930.0,25199.0,197.0,208.0,339.0,326.0
294,1.860575199702546,-1.9178801297383163,MAG,Haas F1 Team,107906.0,38616.0,44124.0,25166.0,194.0,206.0,340.0,326.0
295,0.20299449990708027,-0.5619245778149455,MAG,Haas F1 Team,107722.0,38503.0,43857.0,25362.0,199.0,215.0,329.0,324.0
296,0.880584908440153,-1.2541269135262048,MAG,Haas F1 Team,107862.0,38682.0,43924.0,25256.0,200.0,210.0,338.0,324.0
297,1.4134416325116903,-1.4259763118408926,MAG,Haas F1 Team,107861.0,38482.0,44095.0,25284.0,197.0,208.0,343.0,324.0
298,0.3517489140669089,0.5372431477542668,MAG,Haas F1 Team,108357.0,38399.0,44408.0,25550.0,207.0,209.0,324.0,323.0
299,0.8923202527266406,-0.15470458301618337,MAG,Haas F1 Team,108029.0,38550.0,44081.0,25398.0,202.0,203.0,328.0,323.0
300,0.6765276809795779,-2.060278015140567,MAG,Haas F1 Team,106990.0,38100.0,43663.0,25227.0,200.0,212.0,344.0,325.0
301,0.3786962958388345,-0.6520097030951145,MAG,Haas F1 Team,107313.0,38119.0,43847.0,25347.0,196.0,212.0,324.0,325.0
302,0.8942760665541005,-2.248120356327492,MAG,Haas F1 Team,107141.0,38249.0,43774.0,25118.0,205.0,206.0,339.0,326.0
303,1.0454796843668956,-2.282301119372238,MAG,Haas F1 Team,107382.0,38369.0,43918.0,25095.0,202.0,209.0,343.0,325.0
304,0.9662399542316238,-2.156916029662791,MAG,Haas F1 Team,107420.0,38291.0,44073.0,25056.0,199.0,212.0,338.0,325.0
305,0.36043667056423123,-1.485025590934818,MAG,Haas F1 Team,107487.0,38425.0,43832.0,25230.0,205.0,212.0,332.0,326.0
306,1.7285699344613497,-3.094551933170451,MAG,Haas F1 Team,107348.0,38335.0,43997.0,25016.0,198.0,208.0,345.0,328.0
307,0.7465679917149082,-2.0305209670952578,MAG,Haas F1 Team,107589.0,38474.0,43969.0,25146.0,206.0,211.0,342.0,325.0
308,0.17748302754730977,-1.082600529208992,MAG,Haas F1 Team,107261.0,38147.0,43882.0,25232.0,200.0,214.0,332.0,323.0
309,0.15656921803913804,-1.5349551842355198,MAG,Haas F1 Team,107021.0,38170.0,43646.0,25205.0,199.0,215.0,332.0,325.0
310,0.17168170190963775,-2.762628731148382,MAG,Haas F1 Team,106653.0,37897.0,43635.0,25121.0,207.0,216.0,343.0,327.0
311,0.1168922229670202,-0.7245177856299431,MAG,Haas F1 Team,107351.0,38324.0,43738.0,25289.0,200.0,212.0,329.0,323.0
312,-0.6064491864638939,-1.9834318430935405,MAG,Haas F1 Team,106585.0,37920.0,43512.0,25153.0,209.0,218.0,335.0,325.0
313,0.055369788454618235,-2.53641238414441,MAG,Haas F1 Team,106563.0,37842.0,43634.0,25087.0,206.0,215.0,339.0,326.0
314,0.4381346454502644,-2.574672245144371,MAG,Haas F1 Team,106775.0,38108.0,43540.0,25127.0,210.0,208.0,344.0,326.0
315,0.5424319096974196,-2.5976811940929503,MAG,Haas F1 Team,106802.0,38269.0,43423.0,25110.0,208.0,207.0,344.0,326.0
316,0.6172812911360503,-3.4217261344669896,MAG,Haas F1 Team,106677.0,38210.0,43497.0,24970.0,206.0,212.0,345.0,328.0
317,-0.2664920734771381,-2.167642517290234,MAG,Haas F1 Team,106946.0,38175.0,43632.0,25139.0,210.0,217.0,337.0,326.0
318,-1.5871464603652325,-0.19725465265671446,MAG,Haas F1 Team,107217.0,38659.0,43225.0,25333.0,217.0,215.0,317.0,324.0
319,-1.0737359072076016,-1.8677364827728429,MAG,Haas F1 Team,106102.0,37807.0,43142.0,25153.0,212.0,215.0,330.0,325.0
320,-1.001638298373495,-2.026691973897309,MAG,Haas F1 Team,105850.0,37780.0,42898.0,25172.0,208.0,215.0,330.0,326.0
321,3.722740675585901,2.0401763523400023,DEV,AlphaTauri,110431.0,39556.0,45234.0,25641.0,179.0,188.0,316.0,322.0
322,2.5903615067537338,0.27439189163349365,DEV,AlphaTauri,109365.0,38970.0,44921.0,25474.0,187.0,203.0,335.0,322.0
323,2.6700753954694374,-0.32242097070497433,DEV,AlphaTauri,108781.0,38654.0,44695.0,25432.0,189.0,199.0,338.0,323.0
324,2.7704760385804375,-0.18313398454994906,DEV,AlphaTauri,108948.0,38777.0,44764.0,25407.0,187.0,199.0,338.0,322.0
325,2.5388511803654894,0.23881755896102821,DEV,AlphaTauri,109337.0,38849.0,45002.0,25486.0,192.0,201.0,336.0,322.0
326,3.207314794020957,-0.23422334999552205,DEV,AlphaTauri,109118.0,38832.0,44889.0,25397.0,180.0,200.0,333.0,324.0
327,3.2305202867368936,0.6420170576051197,DEV,AlphaTauri,109353.0,39027.0,44823.0,25503.0,181.0,194.0,333.0,321.0
328,1.8732622405425827,0.9410134537196702,DEV,AlphaTauri,109253.0,38998.0,44579.0,25676.0,191.0,205.0,333.0,322.0
329,0.9438474947805832,1.441698635294695,TSU,AlphaTauri,109181.0,39399.0,44192.0,25590.0,193.0,207.0,321.0,321.0
330,0.23047901564089954,1.7097700016434343,TSU,AlphaTauri,108529.0,38982.0,43852.0,25695.0,192.0,211.0,321.0,320.0
331,0.1650683268850389,1.8472771495562244,TSU,AlphaTauri,108477.0,38939.0,43898.0,25640.0,198.0,205.0,321.0,318.0
332,0.10064755838872869,2.2492794327615298,TSU,AlphaTauri,108599.0,38991.0,43931.0,25677.0,193.0,208.0,319.0,317.0
333,-0.3197505864511288,1.473923661325037,TSU,AlphaTauri,108228.0,38713.0,43861.0,25654.0,202.0,211.0,321.0,320.0
334,3.4891782758681975,8.900538143509975,TSU,AlphaTauri,125578.0,56133.0,43608.0,25837.0,199.0,207.0,315.0,316.0
335,2.8683498945472476,1.945063112370702,TSU,AlphaTauri,112225.0,41907.0,44863.0,25455.0,189.0,200.0,323.0,321.0
336,0.8794094939775586,0.7283121319332593,TSU,AlphaTauri,108521.0,38942.0,44090.0,25489.0,197.0,204.0,322.0,322.0
337,1.2751210162747677,-1.0688385548898198,TSU,AlphaTauri,107868.0,38532.0,44058.0,25278.0,195.0,208.0,342.0,322.0
338,0.5689425579159241,-0.8860189448457086,TSU,AlphaTauri,107690.0,38525.0,43856.0,25309.0,201.0,210.0,339.0,322.0
339,0.7708319658935915,-1.2365347308757357,TSU,AlphaTauri,107556.0,38301.0,43943.0,25312.0,205.0,207.0,342.0,323.0
340,0.6215354803527646,0.657048600272314,TSU,AlphaTauri,108021.0,38244.0,44164.0,25613.0,199.0,207.0,327.0,322.0
341,0.43237636268959584,0.2801505622213905,TSU,AlphaTauri,107818.0,38254.0,44056.0,25508.0,200.0,208.0,324.0,323.0
342,0.5634313295930105,-0.2993558716810944,TSU,AlphaTauri,107642.0,38403.0,43832.0,25407.0,199.0,207.0,326.0,324.0
343,1.9220860194107996,-1.798803111896914,TSU,AlphaTauri,108041.0,38536.0,44278.0,25227.0,200.0,203.0,345.0,325.0
344,1.8296448735237816,-1.482280548623156,TSU,AlphaTauri,108199.0,38596.0,44358.0,25245.0,201.0,203.0,347.0,323.0
345,1.4192499549919786,-1.4113695688551735,TSU,AlphaTauri,107900.0,38410.0,44238.0,25252.0,203.0,204.0,344.0,323.0
346,1.416836455791228,-2.0041280839239186,TSU,AlphaTauri,107696.0,38451.0,44054.0,25191.0,197.0,210.0,345.0,325.0
347,1.4620683376518595,-1.4209347736387052,TSU,AlphaTauri,107902.0,38529.0,44125.0,25248.0,202.0,203.0,341.0,324.0
348,1.1713754983188622,-1.405501666869871,TSU,AlphaTauri,107667.0,38542.0,43837.0,25288.0,197.0,208.0,342.0,324.0
349,1.4362573829502188,-1.4050349267063544,TSU,AlphaTauri,107334.0,38085.0,43958.0,25291.0,198.0,202.0,343.0,323.0
350,1.22804528534503,-1.6179665530366136,TSU,AlphaTauri,107308.0,38133.0,43953.0,25222.0,200.0,204.0,343.0,323.0
351,0.3090310134683693,-0.8896563056165232,TSU,AlphaTauri,107355.0,38144.0,43866.0,25345.0,207.0,208.0,342.0,321.0
352,0.8812101651777833,-1.6554576765931497,TSU,AlphaTauri,107219.0,38054.0,43943.0,25222.0,200.0,209.0,343.0,323.0
353,0.6977161073278532,-2.1351692605905956,TSU,AlphaTauri,106922.0,37991.0,43794.0,25137.0,203.0,209.0,346.0,323.0
354,0.6540377985824971,-1.9467078998182217,TSU,AlphaTauri,106861.0,37949.0,43755.0,25157.0,201.0,209.0,343.0,323.0
355,0.7205760658190883,-1.6975593112408802,TSU,AlphaTauri,107261.0,38081.0,43942.0,25238.0,202.0,211.0,345.0,323.0
356,0.05906605388652184,-1.4233742541637222,TSU,AlphaTauri,106692.0,37807.0,43568.0,25317.0,211.0,206.0,344.0,322.0
357,0.5669051527596584,-1.8082215980661183,TSU,AlphaTauri,106854.0,37864.0,43782.0,25208.0,209.0,204.0,343.0,323.0
358,0.07024723138549509,-1.6639601325967428,TSU,AlphaTauri,106877.0,37823.0,43794.0,25260.0,206.0,214.0,343.0,323.0
359,0.22951494532662345,-1.864207342951384,TSU,AlphaTauri,106741.0,37842.0,43698.0,25201.0,204.0,212.0,343.0,323.0
360,-0.38575554434118153,-1.8527867546549686,TSU,AlphaTauri,106765.0,38008.0,43539.0,25218.0,206.0,219.0,344.0,323.0
361,0.4173944658134113,-1.7630599484995964,TSU,AlphaTauri,107011.0,37938.0,43826.0,25247.0,204.0,212.0,342.0,324.0
362,0.43329744398531805,-1.3394001660334953,TSU,AlphaTauri,107237.0,38186.0,43780.0,25271.0,206.0,208.0,343.0,322.0
363,2.3173183129368353,-1.6096902874895995,TSU,AlphaTauri,108611.0,37918.0,45406.0,25287.0,204.0,207.0,346.0,325.0
364,0.8421364550315127,-3.2244191856463,TSU,AlphaTauri,107293.0,38777.0,43561.0,24955.0,206.0,211.0,341.0,329.0
365,-1.8430583496297999,0.1911929469514898,TSU,AlphaTauri,106205.0,37783.0,43020.0,25402.0,206.0,217.0,323.0,319.0
366,-2.656276804227303,-0.08168502896464949,TSU,AlphaTauri,106141.0,37901.0,42852.0,25388.0,211.0,226.0,324.0,320.0
367,-2.9563890634086416,0.006650426751970474,TSU,AlphaTauri,105727.0,37576.0,42721.0,25430.0,213.0,225.0,322.0,320.0
368,2.6352623296855344,1.1173653159094696,ALB,Williams,109728.0,39708.0,44518.0,25502.0,180.0,199.0,323.0,322.0
369,2.0968113037930176,0.49860542452110135,ALB,Williams,108815.0,38989.0,44312.0,25514.0,183.0,203.0,327.0,323.0
370,1.8028000841872034,1.090638386843603,ALB,Williams,109004.0,38971.0,44488.0,25545.0,195.0,196.0,324.0,321.0
371,1.9473499884450267,0.8920893427344858,ALB,Williams,108689.0,38918.0,44220.0,25551.0,184.0,200.0,327.0,321.0
372,1.7489576239589757,0.8033307907200751,ALB,Williams,108530.0,38730.0,44221.0,25579.0,178.0,208.0,326.0,322.0
373,4.999335115441119,7.812131545355209,ALB,Williams,126167.0,56515.0,44047.0,25605.0,188.0,206.0,324.0,317.0
374,1.0536362523325187,1.1001694861031137,ALB,Williams,107968.0,38545.0,43782.0,25641.0,189.0,201.0,327.0,320.0
375,5.849270889247209,0.2560206563763836,ALB,Williams,112578.0,41797.0,45520.0,25261.0,165.0,193.0,332.0,326.0
376,3.0191920386988986,-0.18753863087097175,ALB,Williams,108928.0,39360.0,44206.0,25362.0,179.0,195.0,327.0,325.0
377,2.9632969585442877,-2.044263253040326,ALB,Williams,108111.0,38585.0,44348.0,25178.0,184.0,202.0,348.0,325.0
378,2.866980581549618,-1.215004731422767,ALB,Williams,107982.0,38549.0,44180.0,25253.0,187.0,192.0,335.0,325.0
379,2.614526701525314,-0.8652219910985106,ALB,Williams,107776.0,38388.0,44061.0,25327.0,180.0,197.0,331.0,325.0
380,1.3603214025757169,-1.0826953598762026,ALB,Williams,107693.0,38336.0,43997.0,25360.0,194.0,207.0,333.0,326.0
381,2.657619695528792,-0.5529455989520362,ALB,Williams,108151.0,38499.0,44269.0,25383.0,185.0,195.0,330.0,325.0
382,1.960296593602936,-0.4989868331616793,ALB,Williams,107986.0,38521.0,44080.0,25385.0,183.0,204.0,328.0,325.0
383,2.7927699770250554,-1.0701032991790342,ALB,Williams,107949.0,38562.0,44079.0,25308.0,184.0,194.0,332.0,326.0
384,2.492593249418417,-0.4522891909110409,ALB,Williams,108076.0,38437.0,44234.0,25405.0,188.0,194.0,332.0,324.0
385,2.083011493901613,-0.6875113844902888,ALB,Williams,108114.0,38642.0,44099.0,25373.0,193.0,197.0,332.0,325.0
386,2.425567238145827,-0.7882325729015215,ALB,Williams,107911.0,38416.0,44135.0,25360.0,187.0,196.0,332.0,325.0
387,1.7574755290052482,-0.6813223737461956,ALB,Williams,107770.0,38402.0,44005.0,25363.0,191.0,200.0,329.0,325.0
388,1.993232217754026,-0.3584083609625074,ALB,Williams,108057.0,38562.0,44140.0,25355.0,185.0,201.0,327.0,324.0
389,1.5765945182629308,-0.5459894905356355,ALB,Williams,107858.0,38608.0,43904.0,25346.0,192.0,200.0,326.0,325.0
390,2.4809697347424686,-2.179066965776148,ALB,Williams,107380.0,38328.0,43864.0,25188.0,182.0,203.0,344.0,326.0
391,1.4705943821090124,-0.6628063913927255,ALB,Williams,107370.0,38370.0,43692.0,25308.0,190.0,198.0,320.0,326.0
392,1.1193509164082862,-0.5587676055612568,ALB,Williams,107640.0,38553.0,43728.0,25359.0,194.0,203.0,329.0,324.0
393,1.112608963062236,-0.9234965640029892,ALB,Williams,107284.0,38262.0,43731.0,25291.0,186.0,209.0,330.0,324.0
394,1.631710174755462,-0.9453561888232554,ALB,Williams,107486.0,38339.0,43918.0,25229.0,182.0,206.0,328.0,324.0
395,1.3733825339252965,-1.1433194038264478,ALB,Williams,107277.0,38342.0,43652.0,25283.0,190.0,203.0,331.0,325.0
396,1.3656828542923876,-0.5007462825883859,ALB,Williams,107763.0,38624.0,43828.0,25311.0,192.0,201.0,329.0,323.0
397,0.8016949854053097,-0.1677844880538791,ALB,Williams,107270.0,38135.0,43740.0,25395.0,187.0,208.0,327.0,322.0
398,0.2999511139592582,-0.04159455374786536,ALB,Williams,107155.0,38012.0,43709.0,25434.0,199.0,205.0,329.0,321.0
399,0.5932980389780731,-0.5531854486335563,ALB,Williams,106972.0,38188.0,43426.0,25358.0,195.0,203.0,328.0,323.0
400,0.7706979677845864,-0.48860202610955794,ALB,Williams,107049.0,37994.0,43691.0,25364.0,197.0,201.0,327.0,323.0
401,0.4713315777577747,-0.8354679731536722,ALB,Williams,106853.0,37989.0,43582.0,25282.0,202.0,201.0,328.0,323.0
402,0.2929417803729821,-0.740696843868166,ALB,Williams,106845.0,38017.0,43530.0,25298.0,199.0,205.0,327.0,323.0
403,0.6666520707690979,-1.0261318583554135,ALB,Williams,106607.0,37882.0,43433.0,25292.0,193.0,204.0,328.0,324.0
404,1.2225708316599149,-0.9305687858990133,ALB,Williams,106833.0,38082.0,43456.0,25295.0,196.0,194.0,328.0,324.0
405,0.588011625952294,-1.027469762044126,ALB,Williams,106859.0,37986.0,43603.0,25270.0,193.0,208.0,328.0,324.0
406,1.365805066472471,-2.0159332402486005,ALB,Williams,106614.0,37911.0,43522.0,25181.0,188.0,205.0,332.0,327.0
407,1.7889515936239646,-3.4593495431180887,ALB,Williams,106621.0,37959.0,43668.0,24994.0,197.0,203.0,347.0,328.0
408,0.2388208528806286,-1.0555406880849174,ALB,Williams,106343.0,37779.0,43292.0,25272.0,200.0,202.0,329.0,323.0
409,0.7239876370769847,-1.5912908429797303,ALB,Williams,106290.0,37772.0,43301.0,25217.0,195.0,202.0,330.0,325.0
410,0.02662237817144274,-1.6361582790670175,ALB,Williams,105925.0,37549.0,43149.0,25227.0,202.0,204.0,329.0,325.0
