,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,dim1,dim2,tsne_clusters_id
0,1.0,VER,107.707,2.0,1.0,38.431,43.642,25.634,194.0,212.0,318.0,322.0,MEDIUM,2.0,Red Bull Racing,2.0,-19.974255,-16.811554,2
1,2.0,VER,107.677,3.0,1.0,38.493,43.718,25.466,196.0,203.0,342.0,322.0,MEDIUM,3.0,Red Bull Racing,1.0,-22.506336,-15.262344,2
2,3.0,VER,107.108,4.0,1.0,37.933,43.372,25.803,197.0,209.0,311.0,316.0,MEDIUM,4.0,Red Bull Racing,1.0,-16.298012,-20.101328,2
3,4.0,VER,107.476,5.0,1.0,38.284,43.414,25.778,203.0,203.0,311.0,316.0,MEDIUM,5.0,Red Bull Racing,1.0,-23.176317,-10.580133,2
4,5.0,VER,107.202,6.0,1.0,38.262,43.24,25.7,201.0,209.0,313.0,317.0,MEDIUM,6.0,Red Bull Racing,1.0,-23.277899,-12.683068,2
5,6.0,VER,106.995,7.0,1.0,38.268,43.032,25.695,206.0,212.0,314.0,317.0,MEDIUM,7.0,Red Bull Racing,1.0,-21.287624,-10.777475,2
6,13.0,VER,106.936,14.0,2.0,38.813,42.577,25.546,200.0,215.0,314.0,319.0,HARD,4.0,Red Bull Racing,2.0,-5.0826254,-16.267353,2
7,14.0,VER,105.687,15.0,2.0,37.68,42.565,25.442,199.0,218.0,318.0,321.0,HARD,5.0,Red Bull Racing,2.0,15.441455,15.96116,0
8,15.0,VER,105.497,16.0,2.0,37.64,42.482,25.375,208.0,223.0,318.0,322.0,HARD,6.0,Red Bull Racing,2.0,6.172034,-6.677354,1
9,17.0,VER,105.425,18.0,2.0,37.403,42.605,25.417,204.0,223.0,324.0,321.0,HARD,8.0,Red Bull Racing,2.0,11.211685,23.863634,0
10,19.0,VER,105.446,20.0,2.0,37.256,42.789,25.401,203.0,213.0,320.0,323.0,HARD,10.0,Red Bull Racing,2.0,-1.6275655,-17.11084,2
11,20.0,VER,105.793,21.0,2.0,37.631,42.759,25.403,204.0,218.0,319.0,323.0,HARD,11.0,Red Bull Racing,2.0,-6.131491,-21.981947,2
12,21.0,VER,105.67,22.0,2.0,37.564,42.666,25.44,203.0,221.0,319.0,323.0,HARD,12.0,Red Bull Racing,2.0,8.793519,-17.422693,1
13,22.0,VER,105.902,23.0,2.0,37.754,42.708,25.44,205.0,221.0,319.0,322.0,HARD,13.0,Red Bull Racing,2.0,10.72083,-18.08293,1
14,23.0,VER,105.738,24.0,2.0,37.626,42.742,25.37,209.0,217.0,319.0,322.0,HARD,14.0,Red Bull Racing,2.0,20.94822,-13.561593,1
15,24.0,VER,105.657,25.0,2.0,37.575,42.763,25.319,207.0,217.0,319.0,322.0,HARD,15.0,Red Bull Racing,2.0,20.168188,-13.410336,1
16,25.0,VER,105.855,26.0,2.0,37.711,42.747,25.397,206.0,217.0,319.0,322.0,HARD,16.0,Red Bull Racing,2.0,40.171547,-10.317975,1
17,26.0,VER,105.625,27.0,2.0,37.442,42.683,25.5,205.0,224.0,317.0,321.0,HARD,17.0,Red Bull Racing,2.0,39.01768,-12.870488,1
18,27.0,VER,105.694,28.0,2.0,37.53,42.713,25.451,202.0,222.0,317.0,322.0,HARD,18.0,Red Bull Racing,2.0,37.377766,-11.645977,1
19,28.0,VER,106.365,29.0,2.0,38.141,42.744,25.48,210.0,220.0,316.0,321.0,HARD,19.0,Red Bull Racing,2.0,37.395344,-12.256716,1
20,29.0,VER,105.575,30.0,2.0,37.441,42.741,25.393,213.0,219.0,317.0,321.0,HARD,20.0,Red Bull Racing,2.0,38.372814,-11.610036,1
21,30.0,VER,105.348,31.0,2.0,37.375,42.564,25.409,210.0,218.0,317.0,322.0,HARD,21.0,Red Bull Racing,2.0,37.901493,-11.053973,1
22,31.0,VER,105.354,32.0,2.0,37.271,42.663,25.42,214.0,217.0,318.0,322.0,HARD,22.0,Red Bull Racing,2.0,37.301212,5.507896,1
23,32.0,VER,105.343,33.0,2.0,37.317,42.665,25.361,215.0,216.0,318.0,321.0,HARD,23.0,Red Bull Racing,2.0,27.340569,15.59633,1
24,33.0,VER,105.218,34.0,2.0,37.239,42.604,25.375,212.0,224.0,319.0,321.0,HARD,24.0,Red Bull Racing,2.0,36.462635,-12.325532,1
25,34.0,VER,105.121,35.0,2.0,37.267,42.536,25.318,208.0,225.0,317.0,320.0,HARD,25.0,Red Bull Racing,2.0,38.448303,-10.093775,1
26,36.0,VER,105.319,37.0,2.0,37.181,42.761,25.377,217.0,222.0,320.0,322.0,HARD,27.0,Red Bull Racing,2.0,-28.461504,-16.458448,2
27,37.0,VER,105.474,38.0,2.0,37.39,42.774,25.31,213.0,224.0,320.0,322.0,HARD,28.0,Red Bull Racing,2.0,-11.673229,-19.354893,2
28,38.0,VER,105.15,39.0,2.0,37.354,42.465,25.331,215.0,221.0,318.0,322.0,HARD,29.0,Red Bull Racing,2.0,-26.520754,-10.881909,2
29,39.0,VER,105.418,40.0,2.0,37.359,42.732,25.327,219.0,223.0,318.0,322.0,HARD,30.0,Red Bull Racing,2.0,-18.459597,-8.712891,2
30,40.0,VER,105.123,41.0,2.0,37.209,42.62,25.294,217.0,221.0,317.0,322.0,HARD,31.0,Red Bull Racing,2.0,-19.549377,-7.4026804,2
31,42.0,VER,104.843,43.0,2.0,37.179,42.645,25.019,220.0,217.0,347.0,325.0,HARD,33.0,Red Bull Racing,2.0,-18.878542,-0.65202844,2
32,43.0,VER,105.275,44.0,2.0,37.113,42.833,25.329,212.0,222.0,317.0,323.0,HARD,34.0,Red Bull Racing,2.0,-4.9158106,7.8117514,0
33,44.0,VER,105.14,45.0,2.0,37.183,42.639,25.318,217.0,224.0,318.0,322.0,HARD,35.0,Red Bull Racing,2.0,-19.460804,-4.0080857,2
34,45.0,VER,104.686,46.0,2.0,37.027,42.452,25.207,221.0,226.0,319.0,323.0,HARD,36.0,Red Bull Racing,2.0,-5.181311,8.297053,0
35,46.0,VER,104.734,47.0,2.0,37.061,42.383,25.29,220.0,226.0,318.0,323.0,HARD,37.0,Red Bull Racing,2.0,-19.543198,-1.546505,2
36,49.0,VER,104.554,50.0,2.0,37.042,42.353,25.159,220.0,226.0,328.0,323.0,HARD,40.0,Red Bull Racing,2.0,-18.090916,5.7694893,2
37,50.0,VER,104.232,51.0,2.0,36.807,42.294,25.131,219.0,229.0,329.0,325.0,HARD,41.0,Red Bull Racing,2.0,-4.7770314,8.482034,0
38,52.0,GAS,109.99,2.0,1.0,39.704,44.825,25.461,186.0,207.0,322.0,325.0,MEDIUM,2.0,Alpine,15.0,-18.488829,-1.5634807,2
39,53.0,GAS,109.075,3.0,1.0,39.287,44.475,25.313,185.0,207.0,339.0,325.0,MEDIUM,3.0,Alpine,15.0,-18.108965,-0.05457059,2
40,54.0,GAS,108.873,4.0,1.0,38.914,44.687,25.272,193.0,200.0,338.0,324.0,MEDIUM,4.0,Alpine,15.0,-3.7869413,-17.442066,2
41,57.0,GAS,107.722,7.0,2.0,38.571,43.532,25.619,199.0,213.0,316.0,319.0,HARD,2.0,Alpine,19.0,16.212965,18.26847,0
42,58.0,GAS,109.057,8.0,2.0,39.192,44.574,25.291,186.0,205.0,333.0,323.0,HARD,3.0,Alpine,19.0,14.137409,-2.7189837,1
43,59.0,GAS,107.851,9.0,2.0,38.739,43.933,25.179,196.0,210.0,345.0,325.0,HARD,4.0,Alpine,18.0,-1.9482739,-16.352303,2
44,64.0,GAS,112.872,14.0,2.0,41.783,45.757,25.332,180.0,201.0,323.0,325.0,HARD,9.0,Alpine,15.0,13.319822,-2.8592432,1
45,65.0,GAS,108.951,15.0,2.0,39.16,44.446,25.345,194.0,208.0,321.0,325.0,HARD,10.0,Alpine,15.0,13.339471,-1.8497334,1
46,66.0,GAS,108.072,16.0,2.0,38.486,44.475,25.111,184.0,210.0,339.0,325.0,HARD,11.0,Alpine,15.0,15.921412,-4.280154,1
47,68.0,GAS,107.57,18.0,2.0,38.327,44.164,25.079,196.0,208.0,346.0,326.0,HARD,13.0,Alpine,15.0,5.6594844,-14.37415,1
48,69.0,GAS,108.031,19.0,2.0,38.723,44.102,25.206,192.0,209.0,335.0,326.0,HARD,14.0,Alpine,15.0,13.616917,-4.3338675,1
49,70.0,GAS,107.796,20.0,2.0,38.422,44.138,25.236,199.0,208.0,335.0,326.0,HARD,15.0,Alpine,15.0,6.632276,-7.0177345,1
50,71.0,GAS,107.873,21.0,2.0,38.298,44.319,25.256,193.0,205.0,335.0,326.0,HARD,16.0,Alpine,15.0,13.855257,-3.8401053,1
51,75.0,GAS,106.561,25.0,3.0,37.869,43.231,25.461,203.0,209.0,313.0,319.0,HARD,2.0,Alpine,19.0,-1.1494149,-16.202835,2
52,76.0,GAS,106.173,26.0,3.0,37.624,43.152,25.397,200.0,214.0,316.0,320.0,HARD,3.0,Alpine,19.0,13.102495,-3.405876,1
53,78.0,GAS,106.43,28.0,3.0,37.694,43.384,25.352,204.0,214.0,317.0,321.0,HARD,5.0,Alpine,19.0,14.872523,-3.892557,1
54,79.0,GAS,106.547,29.0,3.0,37.884,43.313,25.35,202.0,212.0,318.0,321.0,HARD,6.0,Alpine,19.0,39.097168,0.025501203,1
55,80.0,GAS,106.601,30.0,3.0,38.049,43.28,25.272,196.0,216.0,320.0,323.0,HARD,7.0,Alpine,19.0,24.46167,12.967766,1
56,81.0,GAS,106.646,31.0,3.0,38.026,43.511,25.109,194.0,213.0,344.0,325.0,HARD,8.0,Alpine,19.0,27.289679,-15.366057,1
57,82.0,GAS,107.951,32.0,3.0,39.178,43.684,25.089,198.0,215.0,342.0,325.0,HARD,9.0,Alpine,19.0,28.487282,-15.292239,1
58,83.0,GAS,106.903,33.0,3.0,38.122,43.415,25.366,204.0,216.0,315.0,322.0,HARD,10.0,Alpine,18.0,28.050694,-14.367425,1
59,84.0,GAS,106.481,34.0,3.0,37.821,43.39,25.27,202.0,220.0,318.0,321.0,HARD,11.0,Alpine,18.0,35.38231,-7.8566065,1
60,85.0,GAS,106.639,35.0,3.0,37.846,43.517,25.276,203.0,214.0,318.0,322.0,HARD,12.0,Alpine,18.0,32.766636,-10.561349,1
61,86.0,GAS,106.54,36.0,3.0,37.792,43.606,25.142,197.0,212.0,338.0,325.0,HARD,13.0,Alpine,17.0,29.176233,-14.540923,1
62,87.0,GAS,106.491,37.0,3.0,37.82,43.577,25.094,202.0,213.0,341.0,323.0,HARD,14.0,Alpine,17.0,35.86475,-6.79994,1
63,88.0,GAS,107.075,38.0,3.0,38.128,43.645,25.302,198.0,220.0,343.0,325.0,HARD,15.0,Alpine,17.0,34.658947,-5.889345,1
64,89.0,GAS,107.215,39.0,3.0,38.352,43.766,25.097,201.0,205.0,343.0,325.0,HARD,16.0,Alpine,17.0,35.11959,-6.4332185,1
65,90.0,GAS,107.919,40.0,3.0,38.853,43.814,25.252,198.0,212.0,331.0,323.0,HARD,17.0,Alpine,17.0,34.18105,-13.190856,1
66,91.0,GAS,107.206,41.0,3.0,38.098,43.992,25.116,201.0,212.0,331.0,324.0,HARD,18.0,Alpine,17.0,33.11445,-9.210572,1
67,92.0,GAS,107.076,42.0,3.0,37.984,43.72,25.372,203.0,216.0,343.0,323.0,HARD,19.0,Alpine,17.0,24.734764,-13.166002,1
68,93.0,GAS,106.863,43.0,3.0,38.207,43.136,25.52,208.0,221.0,315.0,320.0,HARD,20.0,Alpine,16.0,31.61749,-11.1948185,1
69,94.0,GAS,106.048,44.0,3.0,37.573,43.102,25.373,210.0,215.0,316.0,320.0,HARD,21.0,Alpine,16.0,-25.492361,6.1246405,2
70,97.0,GAS,105.54,47.0,3.0,37.395,42.91,25.235,213.0,221.0,320.0,321.0,HARD,24.0,Alpine,16.0,-34.442883,-7.8132863,2
71,99.0,GAS,105.582,49.0,3.0,37.439,43.069,25.074,204.0,209.0,333.0,326.0,HARD,26.0,Alpine,15.0,-3.8420606,17.15658,0
72,100.0,GAS,105.599,50.0,3.0,37.498,42.948,25.153,206.0,215.0,322.0,324.0,HARD,27.0,Alpine,15.0,-11.888165,19.274368,0
73,101.0,GAS,105.899,51.0,3.0,37.469,43.322,25.108,217.0,217.0,321.0,325.0,HARD,28.0,Alpine,14.0,-1.0838796,33.695564,0
74,103.0,PER,107.717,2.0,1.0,38.505,43.719,25.493,192.0,202.0,326.0,321.0,MEDIUM,2.0,Red Bull Racing,3.0,6.8626013,27.634262,0
75,104.0,PER,107.657,3.0,1.0,38.249,43.898,25.51,194.0,200.0,345.0,321.0,MEDIUM,3.0,Red Bull Racing,3.0,-4.585824,24.752174,0
76,105.0,PER,107.404,4.0,1.0,38.393,43.785,25.226,195.0,202.0,345.0,323.0,MEDIUM,4.0,Red Bull Racing,3.0,0.7214366,29.203783,0
77,107.0,PER,107.073,6.0,1.0,38.255,43.277,25.541,201.0,211.0,326.0,320.0,MEDIUM,6.0,Red Bull Racing,2.0,-27.01966,-6.3734465,2
78,108.0,PER,106.885,7.0,1.0,38.01,43.25,25.625,199.0,210.0,325.0,320.0,MEDIUM,7.0,Red Bull Racing,2.0,-23.886005,-1.6144671,2
79,109.0,PER,106.807,8.0,1.0,37.959,43.239,25.609,202.0,207.0,327.0,320.0,MEDIUM,8.0,Red Bull Racing,2.0,15.4887295,13.518741,1
80,110.0,PER,106.448,9.0,1.0,37.722,43.262,25.464,201.0,212.0,341.0,321.0,MEDIUM,9.0,Red Bull Racing,2.0,-11.049532,-15.7968235,2
81,115.0,PER,105.798,14.0,2.0,37.826,42.388,25.584,212.0,218.0,318.0,316.0,HARD,3.0,Red Bull Racing,1.0,15.544501,14.276232,1
82,116.0,PER,105.803,15.0,2.0,37.586,42.638,25.579,207.0,218.0,323.0,318.0,HARD,4.0,Red Bull Racing,1.0,-18.039356,-9.879174,2
83,117.0,PER,105.518,16.0,2.0,37.44,42.5,25.578,209.0,222.0,323.0,318.0,HARD,5.0,Red Bull Racing,1.0,-6.1666937,-13.802876,2
84,119.0,PER,105.504,18.0,2.0,37.414,42.552,25.538,209.0,217.0,323.0,318.0,HARD,7.0,Red Bull Racing,1.0,15.783823,17.718546,0
85,120.0,PER,105.471,19.0,2.0,37.298,42.543,25.63,210.0,213.0,323.0,319.0,HARD,8.0,Red Bull Racing,1.0,8.589866,-5.581317,1
86,121.0,PER,105.677,20.0,2.0,37.381,42.682,25.614,208.0,207.0,324.0,319.0,HARD,9.0,Red Bull Racing,1.0,5.297903,-13.316163,1
87,122.0,PER,105.838,21.0,2.0,37.553,42.699,25.586,210.0,208.0,323.0,319.0,HARD,10.0,Red Bull Racing,1.0,9.80848,-5.4755054,1
88,123.0,PER,105.695,22.0,2.0,37.434,42.628,25.633,200.0,213.0,323.0,319.0,HARD,11.0,Red Bull Racing,1.0,10.206755,-3.2259128,1
89,124.0,PER,105.779,23.0,2.0,37.596,42.696,25.487,209.0,212.0,324.0,319.0,HARD,12.0,Red Bull Racing,1.0,10.071744,-6.5256495,1
90,125.0,PER,105.734,24.0,2.0,37.56,42.658,25.516,201.0,215.0,323.0,318.0,HARD,13.0,Red Bull Racing,1.0,11.504595,-4.488091,1
91,126.0,PER,105.666,25.0,2.0,37.447,42.76,25.459,212.0,212.0,323.0,319.0,HARD,14.0,Red Bull Racing,1.0,7.9443135,-5.9615607,1
92,127.0,PER,105.732,26.0,2.0,37.491,42.703,25.538,204.0,212.0,324.0,319.0,HARD,15.0,Red Bull Racing,1.0,10.93975,-5.135847,1
93,128.0,PER,105.521,27.0,2.0,37.476,42.527,25.518,202.0,212.0,323.0,318.0,HARD,16.0,Red Bull Racing,1.0,30.645252,10.56021,1
94,129.0,PER,105.538,28.0,2.0,37.378,42.626,25.534,206.0,218.0,322.0,318.0,HARD,17.0,Red Bull Racing,1.0,38.066647,-0.012197722,1
95,130.0,PER,105.745,29.0,2.0,37.536,42.751,25.458,201.0,216.0,323.0,318.0,HARD,18.0,Red Bull Racing,1.0,32.69192,7.300291,1
96,131.0,PER,105.394,30.0,2.0,37.322,42.57,25.502,209.0,215.0,322.0,318.0,HARD,19.0,Red Bull Racing,1.0,33.027756,-5.761172,1
97,132.0,PER,105.485,31.0,2.0,37.491,42.501,25.493,207.0,213.0,323.0,319.0,HARD,20.0,Red Bull Racing,1.0,37.097473,-0.46697795,1
98,133.0,PER,105.311,32.0,2.0,37.328,42.511,25.472,208.0,216.0,324.0,319.0,HARD,21.0,Red Bull Racing,1.0,37.244164,0.73000336,1
99,134.0,PER,105.395,33.0,2.0,37.191,42.813,25.391,210.0,213.0,323.0,318.0,HARD,22.0,Red Bull Racing,1.0,37.15709,0.17065959,1
100,135.0,PER,105.262,34.0,2.0,37.307,42.625,25.33,205.0,212.0,323.0,319.0,HARD,23.0,Red Bull Racing,1.0,34.90308,0.4790757,1
101,136.0,PER,104.869,35.0,2.0,37.119,42.408,25.342,212.0,216.0,324.0,318.0,HARD,24.0,Red Bull Racing,1.0,33.948833,1.5047258,1
102,137.0,PER,104.898,36.0,2.0,37.129,42.427,25.342,214.0,217.0,325.0,320.0,HARD,25.0,Red Bull Racing,1.0,33.94656,0.046663847,1
103,139.0,PER,105.017,38.0,2.0,37.169,42.546,25.302,216.0,215.0,326.0,320.0,HARD,27.0,Red Bull Racing,1.0,34.45302,-0.6829209,1
104,140.0,PER,105.092,39.0,2.0,37.254,42.48,25.358,215.0,215.0,325.0,321.0,HARD,28.0,Red Bull Racing,1.0,33.150433,-1.4628812,1
105,141.0,PER,105.342,40.0,2.0,37.453,42.661,25.228,216.0,211.0,325.0,322.0,HARD,29.0,Red Bull Racing,1.0,33.128113,-1.9941808,1
106,142.0,PER,105.676,41.0,2.0,37.731,42.747,25.198,212.0,215.0,326.0,322.0,HARD,30.0,Red Bull Racing,1.0,10.0671835,0.44779179,1
107,143.0,PER,105.096,42.0,2.0,37.301,42.77,25.025,211.0,212.0,344.0,324.0,HARD,31.0,Red Bull Racing,1.0,31.515816,2.6596708,1
108,144.0,PER,104.875,43.0,2.0,37.113,42.434,25.328,212.0,224.0,325.0,320.0,HARD,32.0,Red Bull Racing,1.0,34.52249,-1.726729,1
109,145.0,PER,104.75,44.0,2.0,37.117,42.3,25.333,215.0,219.0,325.0,321.0,HARD,33.0,Red Bull Racing,1.0,25.981018,-2.1661687,1
110,147.0,PER,104.731,46.0,2.0,37.086,42.388,25.257,220.0,220.0,325.0,320.0,HARD,35.0,Red Bull Racing,1.0,-27.784908,-2.951994,2
111,148.0,PER,105.139,47.0,2.0,37.296,42.526,25.317,221.0,219.0,324.0,321.0,HARD,36.0,Red Bull Racing,1.0,1.3535073,33.34502,0
112,149.0,PER,104.892,48.0,2.0,37.244,42.429,25.219,217.0,225.0,327.0,321.0,HARD,37.0,Red Bull Racing,1.0,-9.251948,28.058294,0
113,151.0,PER,104.589,50.0,2.0,37.132,42.22,25.237,218.0,217.0,327.0,322.0,HARD,39.0,Red Bull Racing,1.0,-9.736449,28.042667,0
114,154.0,ALO,108.064,2.0,1.0,38.837,43.841,25.386,187.0,202.0,322.0,323.0,MEDIUM,2.0,Aston Martin,6.0,-9.164869,25.302162,0
115,155.0,ALO,107.782,3.0,1.0,38.471,43.847,25.464,197.0,202.0,333.0,322.0,MEDIUM,3.0,Aston Martin,6.0,-9.444559,25.77142,0
116,156.0,ALO,107.912,4.0,1.0,38.499,44.046,25.367,191.0,206.0,334.0,321.0,MEDIUM,4.0,Aston Martin,6.0,-8.641704,24.587894,0
117,157.0,ALO,107.899,5.0,1.0,38.434,44.003,25.462,188.0,204.0,332.0,322.0,MEDIUM,5.0,Aston Martin,6.0,-18.947569,21.198896,0
118,158.0,ALO,108.367,6.0,1.0,38.499,44.369,25.499,193.0,203.0,332.0,320.0,MEDIUM,6.0,Aston Martin,6.0,-23.7288,13.421421,0
119,159.0,ALO,107.955,7.0,1.0,38.502,43.959,25.494,199.0,211.0,325.0,320.0,MEDIUM,7.0,Aston Martin,6.0,-17.167322,22.491903,0
120,160.0,ALO,107.062,8.0,1.0,38.235,43.475,25.352,206.0,209.0,340.0,322.0,MEDIUM,8.0,Aston Martin,6.0,-0.26799756,32.166763,0
121,161.0,ALO,108.83,9.0,1.0,39.229,44.165,25.436,192.0,210.0,336.0,324.0,MEDIUM,9.0,Aston Martin,5.0,-19.69094,6.7503047,2
122,166.0,ALO,108.907,14.0,2.0,39.865,43.555,25.487,201.0,213.0,326.0,318.0,HARD,3.0,Aston Martin,4.0,-21.261116,6.450742,2
123,167.0,ALO,106.929,15.0,2.0,38.233,43.387,25.309,196.0,213.0,325.0,322.0,HARD,4.0,Aston Martin,4.0,-19.861773,5.567367,2
124,168.0,ALO,106.404,16.0,2.0,37.893,43.084,25.427,204.0,218.0,329.0,321.0,HARD,5.0,Aston Martin,4.0,-19.763828,6.1116796,2
125,170.0,ALO,107.199,18.0,2.0,38.018,43.807,25.374,206.0,209.0,325.0,322.0,HARD,7.0,Aston Martin,4.0,17.44767,15.735121,1
126,171.0,ALO,106.856,19.0,2.0,37.884,43.525,25.447,203.0,211.0,326.0,321.0,HARD,8.0,Aston Martin,4.0,18.024334,17.513447,1
127,172.0,ALO,107.025,20.0,2.0,38.017,43.552,25.456,211.0,210.0,326.0,322.0,HARD,9.0,Aston Martin,4.0,4.649789,-7.8005276,1
128,173.0,ALO,106.86,21.0,2.0,38.007,43.436,25.417,202.0,211.0,326.0,322.0,HARD,10.0,Aston Martin,4.0,14.520776,20.623396,0
129,174.0,ALO,106.229,22.0,2.0,37.696,43.15,25.383,205.0,216.0,324.0,322.0,HARD,11.0,Aston Martin,4.0,3.2186334,24.500233,0
130,175.0,ALO,106.646,23.0,2.0,37.771,43.42,25.455,204.0,217.0,327.0,321.0,HARD,12.0,Aston Martin,4.0,15.536132,19.855663,0
131,176.0,ALO,106.162,24.0,2.0,37.553,43.259,25.35,207.0,219.0,327.0,322.0,HARD,13.0,Aston Martin,4.0,2.6981752,-7.966285,1
132,177.0,ALO,106.62,25.0,2.0,37.782,43.454,25.384,205.0,220.0,326.0,322.0,HARD,14.0,Aston Martin,4.0,18.219893,13.848032,1
133,178.0,ALO,106.381,26.0,2.0,37.828,43.136,25.417,206.0,215.0,325.0,321.0,HARD,15.0,Aston Martin,4.0,18.480877,17.373285,1
134,179.0,ALO,106.064,27.0,2.0,37.533,43.084,25.447,213.0,211.0,326.0,321.0,HARD,16.0,Aston Martin,4.0,-4.4574685,-19.92472,2
135,180.0,ALO,106.091,28.0,2.0,37.494,43.207,25.39,214.0,214.0,326.0,321.0,HARD,17.0,Aston Martin,4.0,7.641029,-12.766519,1
136,181.0,ALO,105.847,29.0,2.0,37.396,43.038,25.413,208.0,214.0,325.0,322.0,HARD,18.0,Aston Martin,4.0,7.4623504,-9.21233,1
137,182.0,ALO,105.691,30.0,2.0,37.445,42.884,25.362,211.0,212.0,326.0,322.0,HARD,19.0,Aston Martin,4.0,8.580525,-12.559872,1
138,183.0,ALO,105.781,31.0,2.0,37.462,43.003,25.316,208.0,220.0,328.0,323.0,HARD,20.0,Aston Martin,4.0,8.111062,-10.737557,1
139,184.0,ALO,106.194,32.0,2.0,37.45,43.342,25.402,203.0,214.0,324.0,321.0,HARD,21.0,Aston Martin,4.0,8.324185,-11.640699,1
140,185.0,ALO,106.35,33.0,2.0,37.622,43.258,25.47,209.0,222.0,326.0,321.0,HARD,22.0,Aston Martin,4.0,16.487549,-12.685144,1
141,186.0,ALO,106.152,34.0,2.0,37.624,43.17,25.358,206.0,219.0,325.0,321.0,HARD,23.0,Aston Martin,4.0,15.756347,-12.247326,1
142,187.0,ALO,105.816,35.0,2.0,37.438,43.047,25.331,207.0,217.0,327.0,321.0,HARD,24.0,Aston Martin,4.0,13.890614,-11.938106,1
143,189.0,ALO,105.344,37.0,2.0,37.171,42.885,25.288,213.0,218.0,328.0,322.0,HARD,26.0,Aston Martin,4.0,27.210646,15.314967,1
144,190.0,ALO,105.955,38.0,2.0,36.991,42.711,26.253,223.0,231.0,328.0,321.0,HARD,27.0,Aston Martin,4.0,37.335503,-7.7765775,1
145,191.0,ALO,105.642,39.0,2.0,37.417,42.791,25.434,207.0,229.0,325.0,322.0,HARD,28.0,Aston Martin,4.0,28.845617,12.344462,1
146,192.0,ALO,105.372,40.0,2.0,37.232,42.791,25.349,215.0,221.0,325.0,321.0,HARD,29.0,Aston Martin,4.0,39.427166,-13.175086,1
147,193.0,ALO,104.998,41.0,2.0,37.097,42.642,25.259,213.0,215.0,326.0,322.0,HARD,30.0,Aston Martin,4.0,38.745808,-7.6089745,1
148,194.0,ALO,104.933,42.0,2.0,37.002,42.653,25.278,214.0,223.0,327.0,322.0,HARD,31.0,Aston Martin,4.0,38.432213,-8.1881275,1
149,195.0,ALO,104.673,43.0,2.0,36.804,42.61,25.259,216.0,220.0,326.0,322.0,HARD,32.0,Aston Martin,4.0,38.252464,-6.3927035,1
150,196.0,ALO,104.782,44.0,2.0,36.938,42.584,25.26,212.0,225.0,326.0,323.0,HARD,33.0,Aston Martin,4.0,36.469563,-5.682233,1
151,197.0,ALO,104.967,45.0,2.0,37.003,42.568,25.396,219.0,226.0,327.0,323.0,HARD,34.0,Aston Martin,4.0,31.120466,12.783623,1
152,198.0,ALO,104.803,46.0,2.0,36.967,42.625,25.211,214.0,219.0,326.0,323.0,HARD,35.0,Aston Martin,4.0,36.649536,-9.560632,1
153,199.0,ALO,104.879,47.0,2.0,36.947,42.726,25.206,213.0,212.0,327.0,323.0,HARD,36.0,Aston Martin,4.0,37.797066,-7.0385327,1
154,200.0,ALO,104.541,48.0,2.0,36.872,42.521,25.148,222.0,211.0,328.0,323.0,HARD,37.0,Aston Martin,4.0,28.176851,13.111852,1
155,202.0,ALO,104.439,50.0,2.0,36.831,42.472,25.136,216.0,221.0,330.0,325.0,HARD,39.0,Aston Martin,4.0,-10.418099,16.970526,0
156,203.0,ALO,104.273,51.0,2.0,36.951,42.393,24.929,220.0,217.0,341.0,326.0,HARD,40.0,Aston Martin,4.0,-4.792918,15.312629,0
157,205.0,LEC,107.656,2.0,1.0,38.192,43.852,25.612,196.0,213.0,316.0,315.0,MEDIUM,2.0,Ferrari,1.0,18.92528,13.251428,1
158,206.0,LEC,108.151,3.0,1.0,38.363,43.858,25.93,208.0,212.0,308.0,315.0,MEDIUM,3.0,Ferrari,2.0,-4.113271,-3.062494,2
159,207.0,LEC,107.966,4.0,1.0,38.658,43.613,25.695,202.0,221.0,323.0,319.0,MEDIUM,4.0,Ferrari,2.0,-1.3247762,15.183976,0
160,208.0,LEC,107.757,5.0,1.0,38.419,43.652,25.686,201.0,214.0,312.0,317.0,MEDIUM,5.0,Ferrari,2.0,-19.209185,0.93313,2
161,209.0,LEC,108.067,6.0,1.0,39.129,43.601,25.337,199.0,205.0,336.0,321.0,MEDIUM,6.0,Ferrari,3.0,-19.612165,3.1053367,2
162,210.0,LEC,107.157,7.0,1.0,38.156,43.555,25.446,205.0,220.0,319.0,322.0,MEDIUM,7.0,Ferrari,3.0,-19.89417,2.3913815,2
163,211.0,LEC,107.707,8.0,1.0,38.298,43.756,25.653,210.0,207.0,314.0,320.0,MEDIUM,8.0,Ferrari,3.0,1.8593587,-3.1812632,1
164,212.0,LEC,107.421,9.0,1.0,38.199,43.642,25.58,206.0,209.0,323.0,318.0,MEDIUM,9.0,Ferrari,3.0,-18.189138,-4.944495,2
165,217.0,LEC,108.511,14.0,2.0,39.723,43.396,25.392,201.0,215.0,320.0,320.0,HARD,3.0,Ferrari,3.0,3.6851935,-7.5540743,1
166,218.0,LEC,106.741,15.0,2.0,37.889,43.441,25.411,205.0,217.0,323.0,320.0,HARD,4.0,Ferrari,3.0,15.925967,16.930288,0
