,PC1,PC2,Driver,Team,Time,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,TyreLife,LapStartDate
123,1.5611663347357023,-1.5441724807633335,HAM,Mercedes,5709598.0,84285.0,23.0,2.0,30397.0,30212.0,23676.0,5655710.0,5685922.0,5709598.0,273.0,235.0,242.0,287.0,7.0,1690119287341.0
124,0.9307631563218985,-1.6917185077458001,HAM,Mercedes,5961872.0,83966.0,26.0,2.0,30371.0,29909.0,23686.0,5908277.0,5938186.0,5961872.0,269.0,238.0,243.0,287.0,10.0,1690119539934.0002
125,0.8993380631059537,-1.1996889344285533,HAM,Mercedes,6046065.0,84193.0,27.0,2.0,30520.0,30132.0,23541.0,5992392.0,6022524.0,6046065.0,273.0,235.0,245.0,286.0,11.0,1690119623900.0
126,0.39397400275093764,-0.7202785452622322,HAM,Mercedes,6466197.0,84390.0,32.0,2.0,30715.0,30169.0,23506.0,6412522.0,6442691.0,6466197.0,270.0,239.0,244.0,287.0,16.0,1690120043835.0
127,-0.14384657840641094,-1.170442180543574,HAM,Mercedes,6550014.0,83817.0,33.0,2.0,30500.0,29763.0,23554.0,6496697.0,6526460.0,6550014.0,271.0,239.0,245.0,286.0,17.0,1690120128225.0
128,-0.09622340201162616,-0.9780178386445274,HAM,Mercedes,6633913.0,83899.0,34.0,2.0,30487.0,29764.0,23648.0,6580501.0,6610265.0,6633913.0,269.0,239.0,244.0,287.0,18.0,1690120212041.9998
129,-0.20244026605276338,-0.9781216413021571,HAM,Mercedes,6717764.0,83851.0,35.0,2.0,30389.0,29824.0,23638.0,6664302.0,6694126.0,6717764.0,267.0,239.0,244.0,289.0,19.0,1690120295941.0
130,-0.3685898035405238,-0.7835323475876239,HAM,Mercedes,6801674.0,83910.0,36.0,2.0,30556.0,29789.0,23565.0,6748320.0,6778109.0,6801674.0,271.0,239.0,244.0,288.0,20.0,1690120379792.0
131,-0.3820230918558774,-0.17107875456358074,HAM,Mercedes,6969855.0,84274.0,38.0,2.0,30458.0,29975.0,23841.0,6916039.0,6946014.0,6969855.0,271.0,240.0,244.0,289.0,22.0,1690120547609.0
132,-0.3764733903177258,0.10592483548692509,HAM,Mercedes,7054205.0,84350.0,39.0,2.0,30504.0,30034.0,23812.0,7000359.0,7030393.0,7054205.0,272.0,238.0,244.0,290.0,23.0,1690120631883.0
133,-0.2274565889927541,0.8697124860258157,HAM,Mercedes,7139003.0,84798.0,40.0,2.0,30867.0,30084.0,23847.0,7085072.0,7115156.0,7139003.0,274.0,237.0,245.0,288.0,24.0,1690120716233.0
134,-0.41446460431208115,0.6886630521729942,HAM,Mercedes,7223587.0,84584.0,41.0,2.0,30505.0,30120.0,23959.0,7169508.0,7199628.0,7223587.0,271.0,237.0,245.0,292.0,25.0,1690120801031.0
135,-0.32014014967474813,1.119306381235071,HAM,Mercedes,7308433.0,84846.0,42.0,2.0,30677.0,30153.0,24016.0,7254264.0,7284417.0,7308433.0,272.0,237.0,244.0,293.0,26.0,1690120885615.0
136,-0.5907745493812255,0.7825284077429131,HAM,Mercedes,7393006.0,84573.0,43.0,2.0,30663.0,30139.0,23771.0,7339096.0,7369235.0,7393006.0,268.0,237.0,245.0,289.0,27.0,1690120970461.0
137,-0.8556491357695113,0.6985459404621179,HAM,Mercedes,7477449.0,84443.0,44.0,2.0,30706.0,30011.0,23726.0,7423712.0,7453723.0,7477449.0,271.0,238.0,244.0,290.0,28.0,1690121055033.9998
138,-0.7952768596853997,1.0292787345639092,HAM,Mercedes,7562023.0,84574.0,45.0,2.0,30732.0,30184.0,23658.0,7508181.0,7538365.0,7562023.0,273.0,235.0,244.0,288.0,29.0,1690121139477.0
139,-1.3140757250185162,1.2187182316226681,HAM,Mercedes,7814966.0,84490.0,48.0,2.0,30569.0,29976.0,23945.0,7761045.0,7791021.0,7814966.0,274.0,238.0,244.0,288.0,32.0,1690121392504.0
140,-2.718509138438492,-2.289538395867691,HAM,Mercedes,8086340.0,82611.0,51.0,3.0,29878.0,29523.0,23210.0,8033607.0,8063130.0,8086340.0,271.0,236.0,246.0,287.0,5.0,1690121665757.0
141,-3.6337492611839433,-2.831601707482989,HAM,Mercedes,8250808.0,82083.0,53.0,3.0,29834.0,29216.0,23033.0,8198559.0,8227775.0,8250808.0,273.0,240.0,248.0,289.0,7.0,1690121830753.0
142,-3.7513358044916725,-2.4508800504933324,HAM,Mercedes,8414611.0,82202.0,55.0,3.0,29652.0,29262.0,23288.0,8362061.0,8391323.0,8414611.0,275.0,240.0,247.0,291.0,9.0,1690121994437.0
143,-3.0506488384940376,-1.214233014748526,HAM,Mercedes,8580714.0,83094.0,57.0,3.0,29870.0,29860.0,23364.0,8527490.0,8557350.0,8580714.0,267.0,238.0,245.0,311.0,11.0,1690122159648.0
144,-3.217220142199508,-1.2260785244687455,HAM,Mercedes,8663787.0,83073.0,58.0,3.0,29937.0,29773.0,23363.0,8610651.0,8640424.0,8663787.0,264.0,239.0,247.0,291.0,12.0,1690122242742.0002
145,-3.7241502164416804,-1.6925334711825697,HAM,Mercedes,8746384.0,82597.0,59.0,3.0,29723.0,29675.0,23199.0,8693510.0,8723185.0,8746384.0,269.0,238.0,247.0,289.0,13.0,1690122325815.0
146,-4.658150222857442,-2.530802799414495,HAM,Mercedes,8828354.0,81970.0,60.0,3.0,30095.0,29076.0,22799.0,8776479.0,8805555.0,8828354.0,274.0,244.0,247.0,288.0,14.0,1690122408412.0
147,-4.448364380131229,-1.9731070742898729,HAM,Mercedes,8910481.0,82127.0,61.0,3.0,29709.0,29271.0,23147.0,8858063.0,8887334.0,8910481.0,278.0,239.0,246.0,291.0,15.0,1690122490382.0002
148,-4.683092277273722,-2.074820691841646,HAM,Mercedes,8992537.0,82056.0,62.0,3.0,29784.0,29215.0,23057.0,8940265.0,8969480.0,8992537.0,275.0,241.0,247.0,288.0,16.0,1690122572509.0
149,-4.640130920142043,-1.5940405971237142,HAM,Mercedes,9157228.0,82252.0,64.0,3.0,29830.0,29130.0,23292.0,9104806.0,9133936.0,9157228.0,277.0,241.0,244.0,289.0,18.0,1690122737004.0
150,-4.61891072542848,-0.8986975674326384,HAM,Mercedes,9239897.0,82669.0,65.0,3.0,29962.0,29469.0,23238.0,9187190.0,9216659.0,9239897.0,280.0,239.0,247.0,290.0,19.0,1690122819256.0
151,-5.018157650443188,-1.4670742582016667,HAM,Mercedes,9322239.0,82342.0,66.0,3.0,29859.0,29271.0,23212.0,9269756.0,9299027.0,9322239.0,277.0,244.0,245.0,293.0,20.0,1690122901925.0
152,-5.4439200731572654,-1.542158112202942,HAM,Mercedes,9404234.0,81995.0,67.0,3.0,29931.0,28962.0,23102.0,9352170.0,9381132.0,9404234.0,279.0,242.0,248.0,290.0,21.0,1690122984267.0
153,-5.438580344472785,-1.076136263674226,HAM,Mercedes,9568709.0,82350.0,69.0,3.0,29861.0,29171.0,23318.0,9516220.0,9545391.0,9568709.0,282.0,244.0,245.0,292.0,23.0,1690123148387.0
154,-3.6065349521258465,0.09263115951911546,HAM,Mercedes,9652138.0,83429.0,70.0,3.0,30070.0,29390.0,23969.0,9598779.0,9628169.0,9652138.0,283.0,241.0,224.0,291.0,24.0,1690123230737.0
155,4.690278609825431,-1.148002750845631,PIA,McLaren,3898673.0,85617.0,2.0,1.0,30599.0,30983.0,24035.0,3843655.0,3874638.0,3898673.0,276.0,235.0,244.0,288.0,4.0,1690117475084.0
156,3.962321397001272,-1.6781673616382073,PIA,McLaren,4068673.0,84885.0,4.0,1.0,30363.0,30575.0,23947.0,4014151.0,4044726.0,4068673.0,277.0,234.0,245.0,290.0,6.0,1690117645816.0
157,3.8608973995836364,-1.632847265076394,PIA,McLaren,4153600.0,84927.0,5.0,1.0,30553.0,30473.0,23901.0,4099226.0,4129699.0,4153600.0,276.0,236.0,244.0,288.0,7.0,1690117730701.0
158,3.6656464661808403,-1.658828577312966,PIA,McLaren,4238441.0,84841.0,6.0,1.0,30445.0,30378.0,24018.0,4184045.0,4214423.0,4238441.0,278.0,237.0,243.0,286.0,8.0,1690117815628.0
159,3.419084240268393,-1.281372909516813,PIA,McLaren,4493092.0,84980.0,9.0,1.0,30523.0,30437.0,24020.0,4438635.0,4469072.0,4493092.0,278.0,238.0,242.0,287.0,11.0,1690118070140.0
160,3.1485767713108674,-0.9019328816284331,PIA,McLaren,4747915.0,85008.0,12.0,1.0,30607.0,30416.0,23985.0,4693514.0,4723930.0,4747915.0,278.0,237.0,242.0,287.0,14.0,1690118324935.0
161,3.015907148533359,-0.5510033495896293,PIA,McLaren,4917852.0,85162.0,14.0,1.0,30482.0,30496.0,24184.0,4863172.0,4893668.0,4917852.0,277.0,238.0,242.0,287.0,16.0,1690118494718.0002
162,2.5744305087979926,-0.7117063155268117,PIA,McLaren,5002865.0,85013.0,15.0,1.0,30590.0,30422.0,24001.0,4948442.0,4978864.0,5002865.0,278.0,240.0,244.0,285.0,17.0,1690118579880.0
163,2.564944659576145,-0.5567802030277871,PIA,McLaren,5087904.0,85039.0,16.0,1.0,30557.0,30486.0,23996.0,5033422.0,5063908.0,5087904.0,276.0,239.0,244.0,288.0,18.0,1690118664893.0
164,2.488133071288796,-0.6948514305590534,PIA,McLaren,5172723.0,84819.0,17.0,1.0,30573.0,30288.0,23958.0,5118477.0,5148765.0,5172723.0,275.0,238.0,242.0,286.0,19.0,1690118749932.0
165,1.8502605740835698,-1.5952848186091593,PIA,McLaren,5447033.0,84494.0,20.0,2.0,30445.0,30244.0,23805.0,5392984.0,5423228.0,5447033.0,275.0,236.0,245.0,288.0,2.0,1690119024567.0
166,1.1208938223804243,-2.4817572412659445,PIA,McLaren,5531005.0,83972.0,21.0,2.0,30345.0,30134.0,23493.0,5477378.0,5507512.0,5531005.0,277.0,241.0,244.0,289.0,3.0,1690119109061.0
167,1.105556416970776,-1.8523127014988925,PIA,McLaren,5699019.0,84123.0,23.0,2.0,30298.0,30208.0,23617.0,5645194.0,5675402.0,5699019.0,279.0,237.0,245.0,289.0,5.0,1690119276924.0
168,0.7047895841940892,-1.3353628494915342,PIA,McLaren,6035104.0,84279.0,27.0,2.0,30396.0,30176.0,23707.0,5981221.0,6011397.0,6035104.0,278.0,239.0,245.0,288.0,9.0,1690119612853.0
169,0.3565930525794786,-0.7539181866090616,PIA,McLaren,6288894.0,84473.0,30.0,2.0,30713.0,29923.0,23837.0,6235134.0,6265057.0,6288894.0,277.0,242.0,246.0,291.0,12.0,1690119866449.0
170,0.2663252916949067,-0.7367566099474911,PIA,McLaren,6373467.0,84573.0,31.0,2.0,30470.0,30130.0,23973.0,6319364.0,6349494.0,6373467.0,279.0,244.0,244.0,290.0,13.0,1690119950921.9998
171,0.35741771445417553,-0.21261400066864217,PIA,McLaren,6458236.0,84769.0,32.0,2.0,30708.0,30139.0,23922.0,6404175.0,6434314.0,6458236.0,280.0,241.0,245.0,289.0,14.0,1690120035495.0
172,0.35162547808499256,-0.07420226992214331,PIA,McLaren,6543004.0,84768.0,33.0,2.0,30442.0,30384.0,23942.0,6488678.0,6519062.0,6543004.0,281.0,238.0,245.0,288.0,15.0,1690120120264.0
173,-0.15040522384184496,-0.2793416113120071,PIA,McLaren,6712303.0,84572.0,35.0,2.0,30451.0,30224.0,23897.0,6658182.0,6688406.0,6712303.0,279.0,242.0,245.0,291.0,17.0,1690120289759.0
174,-0.2818030693099567,-0.23146924828691798,PIA,McLaren,6796732.0,84429.0,36.0,2.0,30528.0,30090.0,23811.0,6742831.0,6772921.0,6796732.0,280.0,240.0,245.0,290.0,18.0,1690120374331.0
175,-0.29010105696664457,0.01926929538561995,PIA,McLaren,6881263.0,84531.0,37.0,2.0,30572.0,30067.0,23892.0,6827304.0,6857371.0,6881263.0,279.0,240.0,245.0,289.0,19.0,1690120458760.0
176,-0.48595487603132226,0.2629387957267026,PIA,McLaren,7050683.0,84701.0,39.0,2.0,30674.0,30187.0,23840.0,6996656.0,7026843.0,7050683.0,280.0,242.0,244.0,291.0,21.0,1690120628009.9998
177,-0.08161346392194786,1.1849877482690176,PIA,McLaren,7135869.0,85186.0,40.0,2.0,30614.0,30407.0,24165.0,7081297.0,7111704.0,7135869.0,281.0,238.0,244.0,290.0,22.0,1690120712711.0
178,-0.37424862927621405,1.0806505468630068,PIA,McLaren,7221034.0,85165.0,41.0,2.0,30726.0,30426.0,24013.0,7166595.0,7197021.0,7221034.0,279.0,241.0,245.0,291.0,23.0,1690120797897.0
179,-2.1273567816529377,-1.4934128082769882,PIA,McLaren,7493795.0,83476.0,44.0,3.0,29828.0,30005.0,23643.0,7440147.0,7470152.0,7493795.0,279.0,240.0,251.0,304.0,5.0,1690121072347.0
180,-2.561761878296115,-1.8394749349293629,PIA,McLaren,7659743.0,83212.0,46.0,3.0,30054.0,29795.0,23363.0,7606585.0,7636380.0,7659743.0,281.0,242.0,249.0,290.0,7.0,1690121238559.0
181,-1.0754277760005173,0.5538512940880783,PIA,McLaren,7744912.0,85169.0,47.0,3.0,30629.0,30681.0,23859.0,7690372.0,7721053.0,7744912.0,277.0,241.0,246.0,293.0,8.0,1690121321771.0
182,-2.770471385127415,-1.2812488627284508,PIA,McLaren,7912829.0,83401.0,49.0,3.0,30035.0,29765.0,23601.0,7859463.0,7889228.0,7912829.0,280.0,243.0,249.0,291.0,10.0,1690121491456.0
183,-3.1770063921758713,-1.5841130243328814,PIA,McLaren,7995979.0,83150.0,50.0,3.0,30049.0,29637.0,23464.0,7942878.0,7972515.0,7995979.0,281.0,245.0,249.0,292.0,11.0,1690121574857.0
184,-3.028067740825994,-0.9193568991202713,PIA,McLaren,8162740.0,83456.0,52.0,3.0,30135.0,29696.0,23625.0,8109419.0,8139115.0,8162740.0,283.0,243.0,247.0,291.0,13.0,1690121741312.0
185,-3.302198825327704,-0.9185460942084402,PIA,McLaren,8329486.0,83288.0,54.0,3.0,29971.0,29610.0,23707.0,8276169.0,8305779.0,8329486.0,283.0,243.0,246.0,292.0,15.0,1690121908225.9998
186,-2.1941450816672274,1.8910453842668826,PIA,McLaren,8582529.0,85347.0,57.0,3.0,30984.0,30384.0,23979.0,8528166.0,8558550.0,8582529.0,282.0,242.0,246.0,292.0,18.0,1690122159209.9998
187,-2.938933673211902,1.0050469183753306,PIA,McLaren,8666993.0,84464.0,58.0,3.0,30397.0,29949.0,24118.0,8612926.0,8642875.0,8666993.0,281.0,243.0,247.0,293.0,19.0,1690122244557.0
188,-3.5395052447258797,0.16194398054294373,PIA,McLaren,8750741.0,83748.0,59.0,3.0,30244.0,29805.0,23699.0,8697237.0,8727042.0,8750741.0,282.0,242.0,247.0,292.0,20.0,1690122329021.0
189,-3.841314764864379,0.0695803528399203,PIA,McLaren,8834394.0,83653.0,60.0,3.0,30416.0,29683.0,23554.0,8781157.0,8810840.0,8834394.0,281.0,244.0,248.0,291.0,21.0,1690122412769.0
190,-3.7467173267504967,0.5192655329615337,PIA,McLaren,9001943.0,83802.0,62.0,3.0,30324.0,29842.0,23636.0,8948465.0,8978307.0,9001943.0,280.0,241.0,247.0,290.0,23.0,1690122580169.0
191,-3.962839764951119,0.6889592744700838,PIA,McLaren,9085838.0,83895.0,63.0,3.0,30407.0,29830.0,23658.0,9032350.0,9062180.0,9085838.0,281.0,243.0,248.0,291.0,24.0,1690122663971.0
192,-4.218946588208012,0.8940924178425683,PIA,McLaren,9253644.0,83991.0,65.0,3.0,30375.0,29902.0,23714.0,9200028.0,9229930.0,9253644.0,281.0,245.0,248.0,292.0,26.0,1690122831681.0
193,-4.332872299196672,0.8170455990444849,PIA,McLaren,9337431.0,83787.0,66.0,3.0,30201.0,29950.0,23636.0,9283845.0,9313795.0,9337431.0,283.0,242.0,247.0,293.0,27.0,1690122915672.0
194,-4.302049560845044,1.3418407399967298,PIA,McLaren,9421484.0,84053.0,67.0,3.0,30375.0,29931.0,23747.0,9367806.0,9397737.0,9421484.0,281.0,242.0,249.0,292.0,28.0,1690122999459.0
195,-4.243159563084159,1.9265383944908032,PIA,McLaren,9591075.0,84439.0,69.0,3.0,30513.0,30084.0,23842.0,9537149.0,9567233.0,9591075.0,280.0,243.0,248.0,293.0,30.0,1690123168664.0
196,-4.152102924574823,2.2774537199994653,PIA,McLaren,9675578.0,84503.0,70.0,3.0,30446.0,30086.0,23971.0,9621521.0,9651607.0,9675578.0,282.0,240.0,247.0,294.0,31.0,1690123253103.0
197,5.941819039094157,0.09044492030972003,RUS,Mercedes,3907155.0,86772.0,2.0,1.0,30928.0,31721.0,24123.0,3851311.0,3883032.0,3907155.0,261.0,232.0,244.0,296.0,2.0,1690117482411.0
198,5.914739390000551,0.2801018409264668,RUS,Mercedes,3993992.0,86837.0,3.0,1.0,31154.0,31490.0,24193.0,3938309.0,3969799.0,3993992.0,250.0,234.0,247.0,290.0,3.0,1690117569183.0
199,5.071298836608997,-0.6702474724878463,RUS,Mercedes,4079930.0,85938.0,4.0,1.0,30564.0,31370.0,24004.0,4024556.0,4055926.0,4079930.0,256.0,233.0,247.0,302.0,4.0,1690117656020.0
200,4.816020937591065,-0.48254036500059794,RUS,Mercedes,4251870.0,85839.0,6.0,1.0,30786.0,30972.0,24081.0,4196817.0,4227789.0,4251870.0,254.0,234.0,247.0,300.0,6.0,1690117828059.0
201,4.820259417972499,-0.3735961453987775,RUS,Mercedes,4337710.0,85840.0,7.0,1.0,30615.0,30994.0,24231.0,4282485.0,4313479.0,4337710.0,260.0,233.0,243.0,302.0,7.0,1690117913897.9998
202,4.888166059742485,-0.047547165793589106,RUS,Mercedes,4423773.0,86063.0,8.0,1.0,30748.0,31005.0,24310.0,4368458.0,4399463.0,4423773.0,262.0,233.0,242.0,289.0,8.0,1690117999737.9998
203,5.146310273892457,0.3317801648353579,RUS,Mercedes,4510039.0,86266.0,9.0,1.0,30864.0,31212.0,24190.0,4454637.0,4485849.0,4510039.0,255.0,230.0,243.0,288.0,9.0,1690118085801.0
204,4.171977810839765,-0.7745822368274292,RUS,Mercedes,4595273.0,85234.0,10.0,1.0,30378.0,30794.0,24062.0,4540417.0,4571211.0,4595273.0,262.0,231.0,242.0,299.0,10.0,1690118172067.0
205,4.857629573033604,-0.1834370685739096,RUS,Mercedes,4680968.0,85695.0,11.0,1.0,30857.0,30841.0,23997.0,4626130.0,4656971.0,4680968.0,248.0,229.0,241.0,284.0,11.0,1690118257301.0
206,4.858335511231148,0.13648021503584834,RUS,Mercedes,4766964.0,85996.0,12.0,1.0,31024.0,30757.0,24215.0,4711992.0,4742749.0,4766964.0,258.0,232.0,236.0,276.0,12.0,1690118342996.0
207,4.439847558804528,0.3046700146569858,RUS,Mercedes,4852932.0,85968.0,13.0,1.0,30965.0,30840.0,24163.0,4797929.0,4828769.0,4852932.0,259.0,232.0,241.0,279.0,13.0,1690118428992.0
208,4.075775369912028,0.27173658460221084,RUS,Mercedes,4938778.0,85846.0,14.0,1.0,30769.0,30838.0,24239.0,4883701.0,4914539.0,4938778.0,264.0,233.0,241.0,286.0,14.0,1690118514960.0
209,3.8949626172823564,0.2727933743886318,RUS,Mercedes,5024538.0,85760.0,15.0,1.0,30765.0,30819.0,24176.0,4969543.0,5000362.0,5024538.0,260.0,233.0,243.0,285.0,15.0,1690118600806.0002
210,3.061041015827914,-0.09074999528652478,RUS,Mercedes,5109806.0,85268.0,16.0,1.0,30665.0,30620.0,23983.0,5055203.0,5085823.0,5109806.0,270.0,233.0,246.0,287.0,16.0,1690118686566.0002
211,3.4825624683955723,-0.2976589815867646,RUS,Mercedes,5195021.0,85215.0,17.0,1.0,30469.0,30690.0,24056.0,5140275.0,5170965.0,5195021.0,258.0,233.0,240.0,291.0,17.0,1690118771833.9998
212,3.9520541638990743,0.7021510660199326,RUS,Mercedes,5280946.0,85925.0,18.0,1.0,30907.0,30873.0,24145.0,5225928.0,5256801.0,5280946.0,254.0,232.0,241.0,283.0,18.0,1690118857049.0
213,3.1588723585032463,0.2276577661996013,RUS,Mercedes,5366369.0,85423.0,19.0,1.0,30837.0,30544.0,24042.0,5311783.0,5342327.0,5366369.0,263.0,234.0,242.0,282.0,19.0,1690118942974.0002
214,2.836199778072976,0.11344813496407724,RUS,Mercedes,5451636.0,85267.0,20.0,1.0,30657.0,30604.0,24006.0,5397026.0,5427630.0,5451636.0,267.0,234.0,242.0,284.0,20.0,1690119028397.0
215,2.796000400257126,0.40265999849323975,RUS,Mercedes,5537041.0,85405.0,21.0,1.0,30874.0,30563.0,23968.0,5482510.0,5513073.0,5537041.0,270.0,234.0,241.0,285.0,21.0,1690119113664.0
216,2.7266103299379627,0.30530402202608514,RUS,Mercedes,5622369.0,85328.0,22.0,1.0,30824.0,30657.0,23847.0,5567865.0,5598522.0,5622369.0,263.0,234.0,242.0,284.0,22.0,1690119199069.0
217,2.0052102634704503,0.2588366928659015,RUS,Mercedes,5792648.0,85017.0,24.0,1.0,30653.0,30472.0,23892.0,5738284.0,5768756.0,5792648.0,276.0,234.0,242.0,285.0,24.0,1690119369659.0
218,2.2015604479145923,1.035531119079339,RUS,Mercedes,5965831.0,85561.0,26.0,1.0,30871.0,30710.0,23980.0,5911141.0,5941851.0,5965831.0,269.0,235.0,243.0,286.0,26.0,1690119542297.9998
219,2.357034825855159,1.399328679118501,RUS,Mercedes,6051629.0,85798.0,27.0,1.0,30948.0,30824.0,24026.0,5996779.0,6027603.0,6051629.0,262.0,235.0,244.0,287.0,27.0,1690119627859.0
220,1.3271854970110255,-1.3046684672004591,RUS,Mercedes,6328901.0,84376.0,30.0,2.0,30225.0,30469.0,23682.0,6274750.0,6305219.0,6328901.0,248.0,234.0,248.0,306.0,2.0,1690119906553.0
221,-0.0030536391626739723,-2.5073923002187786,RUS,Mercedes,6412141.0,83240.0,31.0,2.0,29978.0,29843.0,23419.0,6358879.0,6388722.0,6412141.0,262.0,236.0,249.0,304.0,3.0,1690119990929.0
222,-0.363322656489403,-2.9526781810464575,RUS,Mercedes,6495155.0,83014.0,32.0,2.0,29840.0,29894.0,23280.0,6441981.0,6471875.0,6495155.0,270.0,238.0,245.0,300.0,4.0,1690120074169.0
223,0.253622588705819,-1.8025563012889578,RUS,Mercedes,6578895.0,83740.0,33.0,2.0,30369.0,29864.0,23507.0,6525524.0,6555388.0,6578895.0,264.0,236.0,246.0,285.0,5.0,1690120157183.0
224,0.15507615889861373,-0.7790714444791997,RUS,Mercedes,6663287.0,84392.0,34.0,2.0,30193.0,30384.0,23815.0,6609088.0,6639472.0,6663287.0,269.0,236.0,252.0,290.0,6.0,1690120240923.0
225,-0.19947111425823705,-1.8175289369913634,RUS,Mercedes,6746915.0,83628.0,35.0,2.0,30112.0,30034.0,23482.0,6693399.0,6723433.0,6746915.0,273.0,237.0,243.0,305.0,7.0,1690120325315.0
226,-0.22526405079162923,-1.8019561299276137,RUS,Mercedes,6830488.0,83573.0,36.0,2.0,30254.0,29911.0,23408.0,6777169.0,6807080.0,6830488.0,269.0,236.0,244.0,286.0,8.0,1690120408943.0
227,-0.05314738171395972,-0.7948834606303918,RUS,Mercedes,7081911.0,83957.0,39.0,2.0,30316.0,30034.0,23607.0,7028270.0,7058304.0,7081911.0,265.0,232.0,245.0,288.0,11.0,1690120659982.0002
228,-0.32683952825066154,-0.9670252393157631,RUS,Mercedes,7165811.0,83900.0,40.0,2.0,30313.0,30037.0,23550.0,7112224.0,7142261.0,7165811.0,266.0,235.0,244.0,287.0,12.0,1690120743939.0
229,-0.027398959959077318,-0.38848381114301056,RUS,Mercedes,7249961.0,84150.0,41.0,2.0,30121.0,30212.0,23817.0,7195932.0,7226144.0,7249961.0,258.0,232.0,246.0,289.0,13.0,1690120827839.0
230,-0.4431390092599935,-0.525511857102413,RUS,Mercedes,7334083.0,84122.0,42.0,2.0,30311.0,30070.0,23741.0,7280272.0,7310342.0,7334083.0,262.0,237.0,245.0,291.0,14.0,1690120911989.0
231,-1.5027290018259192,-0.8381187297172896,RUS,Mercedes,7417780.0,83697.0,43.0,2.0,30318.0,29768.0,23611.0,7364401.0,7394169.0,7417780.0,274.0,240.0,250.0,290.0,15.0,1690120996111.0
232,-1.4573520165857483,-1.2575159054219114,RUS,Mercedes,7501069.0,83289.0,44.0,2.0,29866.0,29834.0,23589.0,7447646.0,7477480.0,7501069.0,271.0,237.0,245.0,304.0,16.0,1690121079808.0
233,-1.2711333807805751,-0.8726131466873096,RUS,Mercedes,7584554.0,83485.0,45.0,2.0,30311.0,29723.0,23451.0,7531380.0,7561103.0,7584554.0,269.0,235.0,245.0,288.0,17.0,1690121163097.0
234,-2.749796571552645,-3.2718927231091284,RUS,Mercedes,7852093.0,82158.0,48.0,3.0,29668.0,29435.0,23055.0,7799603.0,7829038.0,7852093.0,266.0,238.0,247.0,288.0,2.0,1690121431963.0
235,-2.94535806756962,-2.7437271271493313,RUS,Mercedes,8017010.0,82338.0,50.0,3.0,29742.0,29382.0,23214.0,7964414.0,7993796.0,8017010.0,271.0,238.0,247.0,289.0,4.0,1690121596700.0
236,-3.0826369955543935,-2.6406803756910864,RUS,Mercedes,8099361.0,82351.0,51.0,3.0,29807.0,29291.0,23253.0,8046817.0,8076108.0,8099361.0,273.0,239.0,246.0,290.0,5.0,1690121679038.0002
237,-3.1782574826915035,-2.3817105205088573,RUS,Mercedes,8181967.0,82606.0,52.0,3.0,29959.0,29451.0,23196.0,8129320.0,8158771.0,8181967.0,275.0,241.0,246.0,289.0,6.0,1690121761389.0
238,-3.2596606413891887,-1.9301248341723682,RUS,Mercedes,8347252.0,82657.0,54.0,3.0,29820.0,29500.0,23337.0,8294415.0,8323915.0,8347252.0,275.0,238.0,247.0,290.0,8.0,1690121926623.0
239,-3.3443974536665566,-1.7430355571815856,RUS,Mercedes,8513000.0,82830.0,56.0,3.0,30000.0,29524.0,23306.0,8460170.0,8489694.0,8513000.0,270.0,241.0,246.0,288.0,10.0,1690122092198.0002
240,-3.150130084775166,-1.0250599157291875,RUS,Mercedes,8596211.0,83211.0,57.0,3.0,30090.0,29723.0,23398.0,8543090.0,8572813.0,8596211.0,274.0,238.0,246.0,289.0,11.0,1690122175028.0
241,-2.8836206627766274,-0.5240324217813753,RUS,Mercedes,8679791.0,83580.0,58.0,3.0,30070.0,29855.0,23655.0,8626281.0,8656136.0,8679791.0,267.0,239.0,246.0,290.0,12.0,1690122258239.0
242,-3.1361383980104085,-0.4948086772740441,RUS,Mercedes,8846576.0,83490.0,60.0,3.0,30286.0,29791.0,23413.0,8793372.0,8823163.0,8846576.0,265.0,239.0,246.0,289.0,14.0,1690122425113.9998
243,-2.9796605825866833,-0.00578488494610688,RUS,Mercedes,8930207.0,83631.0,61.0,3.0,30356.0,29707.0,23568.0,8876932.0,8906639.0,8930207.0,267.0,236.0,245.0,288.0,15.0,1690122508604.0
244,-4.90928587071021,-0.6618329208600343,RUS,Mercedes,9096492.0,82957.0,63.0,3.0,30060.0,29457.0,23440.0,9043595.0,9073052.0,9096492.0,283.0,244.0,255.0,289.0,17.0,1690122675563.0
245,-4.157126753402272,0.3333046439451041,RUS,Mercedes,9180215.0,83723.0,64.0,3.0,30052.0,30186.0,23485.0,9126544.0,9156730.0,9180215.0,269.0,241.0,256.0,308.0,18.0,1690122758520.0
246,-4.364139275163274,-0.8360460981325901,RUS,Mercedes,9263169.0,82954.0,65.0,3.0,29800.0,29881.0,23273.0,9210015.0,9239896.0,9263169.0,270.0,242.0,246.0,307.0,19.0,1690122842243.0
247,-4.555401186419824,-0.9811559926358306,RUS,Mercedes,9345878.0,82709.0,66.0,3.0,30038.0,29423.0,23248.0,9293207.0,9322630.0,9345878.0,271.0,242.0,245.0,289.0,20.0,1690122925197.0
