,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
336,0 days 02:37:33.056000,STR,18,0 days 00:01:34.137000,53.0,5.0,0 days 02:36:21.380000,,0 days 00:00:38.608000,0 days 00:00:38.361000,0 days 00:00:17.168000,0 days 02:36:37.527000,0 days 02:37:15.888000,0 days 02:37:33.056000,298.0,245.0,303.0,,False,SOFT,3.0,False,Aston Martin,0 days 02:35:58.919000,2023-11-05 18:36:58.922,1,6.0,False,,False,False
337,0 days 02:38:47.464000,STR,18,0 days 00:01:14.408000,54.0,5.0,,,0 days 00:00:19.121000,0 days 00:00:38.182000,0 days 00:00:17.105000,0 days 02:37:52.177000,0 days 02:38:30.359000,0 days 02:38:47.464000,303.0,249.0,304.0,298.0,True,SOFT,4.0,False,Aston Martin,0 days 02:37:33.056000,2023-11-05 18:38:33.059,1,6.0,False,,False,True
338,0 days 02:40:02.612000,STR,18,0 days 00:01:15.148000,55.0,5.0,,,0 days 00:00:19.207000,0 days 00:00:38.611000,0 days 00:00:17.330000,0 days 02:39:06.671000,0 days 02:39:45.282000,0 days 02:40:02.612000,306.0,236.0,307.0,286.0,False,SOFT,5.0,False,Aston Martin,0 days 02:38:47.464000,2023-11-05 18:39:47.467,1,5.0,False,,False,True
339,0 days 02:41:17.341000,STR,18,0 days 00:01:14.729000,56.0,5.0,,,0 days 00:00:19.227000,0 days 00:00:38.312000,0 days 00:00:17.190000,0 days 02:40:21.839000,0 days 02:41:00.151000,0 days 02:41:17.341000,307.0,250.0,303.0,291.0,False,SOFT,6.0,False,Aston Martin,0 days 02:40:02.612000,2023-11-05 18:41:02.615,1,5.0,False,,False,True
340,0 days 02:42:31.987000,STR,18,0 days 00:01:14.646000,57.0,5.0,,,0 days 00:00:19.164000,0 days 00:00:38.190000,0 days 00:00:17.292000,0 days 02:41:36.505000,0 days 02:42:14.695000,0 days 02:42:31.987000,305.0,236.0,303.0,293.0,False,SOFT,7.0,False,Aston Martin,0 days 02:41:17.341000,2023-11-05 18:42:17.344,1,5.0,False,,False,True
341,0 days 02:43:46.509000,STR,18,0 days 00:01:14.522000,58.0,5.0,,,0 days 00:00:19.142000,0 days 00:00:38.165000,0 days 00:00:17.215000,0 days 02:42:51.129000,0 days 02:43:29.294000,0 days 02:43:46.509000,304.0,241.0,303.0,292.0,False,SOFT,8.0,False,Aston Martin,0 days 02:42:31.987000,2023-11-05 18:43:31.990,1,5.0,False,,False,True
342,0 days 02:45:00.639000,STR,18,0 days 00:01:14.130000,59.0,5.0,,,0 days 00:00:19.089000,0 days 00:00:37.784000,0 days 00:00:17.257000,0 days 02:44:05.598000,0 days 02:44:43.382000,0 days 02:45:00.639000,,245.0,303.0,295.0,True,SOFT,9.0,False,Aston Martin,0 days 02:43:46.509000,2023-11-05 18:44:46.512,1,5.0,False,,False,True
343,0 days 02:46:15.048000,STR,18,0 days 00:01:14.409000,60.0,5.0,,,0 days 00:00:19.182000,0 days 00:00:38.051000,0 days 00:00:17.176000,0 days 02:45:19.821000,0 days 02:45:57.872000,0 days 02:46:15.048000,306.0,249.0,303.0,298.0,False,SOFT,10.0,False,Aston Martin,0 days 02:45:00.639000,2023-11-05 18:46:00.642,1,5.0,False,,False,True
344,0 days 02:47:29.525000,STR,18,0 days 00:01:14.477000,61.0,5.0,,,0 days 00:00:19.161000,0 days 00:00:38.137000,0 days 00:00:17.179000,0 days 02:46:34.209000,0 days 02:47:12.346000,0 days 02:47:29.525000,305.0,249.0,302.0,297.0,False,SOFT,11.0,False,Aston Martin,0 days 02:46:15.048000,2023-11-05 18:47:15.051,1,5.0,False,,False,True
345,0 days 02:48:43.865000,STR,18,0 days 00:01:14.340000,62.0,5.0,,,0 days 00:00:19.081000,0 days 00:00:38.046000,0 days 00:00:17.213000,0 days 02:47:48.606000,0 days 02:48:26.652000,0 days 02:48:43.865000,,254.0,303.0,,False,SOFT,12.0,False,Aston Martin,0 days 02:47:29.525000,2023-11-05 18:48:29.528,1,5.0,False,,False,True
346,0 days 02:49:58.147000,STR,18,0 days 00:01:14.282000,63.0,5.0,,,0 days 00:00:19.144000,0 days 00:00:37.967000,0 days 00:00:17.171000,0 days 02:49:03.009000,0 days 02:49:40.976000,0 days 02:49:58.147000,,255.0,304.0,300.0,False,SOFT,13.0,False,Aston Martin,0 days 02:48:43.865000,2023-11-05 18:49:43.868,1,5.0,False,,False,True
347,0 days 02:51:12.232000,STR,18,0 days 00:01:14.085000,64.0,5.0,,,0 days 00:00:19.001000,0 days 00:00:37.957000,0 days 00:00:17.127000,0 days 02:50:17.148000,0 days 02:50:55.105000,0 days 02:51:12.232000,306.0,246.0,304.0,298.0,True,SOFT,14.0,False,Aston Martin,0 days 02:49:58.147000,2023-11-05 18:50:58.150,1,5.0,False,,False,True
348,0 days 02:52:26.463000,STR,18,0 days 00:01:14.231000,65.0,5.0,,,0 days 00:00:19.052000,0 days 00:00:37.985000,0 days 00:00:17.194000,0 days 02:51:31.284000,0 days 02:52:09.269000,0 days 02:52:26.463000,305.0,254.0,304.0,300.0,False,SOFT,15.0,False,Aston Martin,0 days 02:51:12.232000,2023-11-05 18:52:12.235,1,5.0,False,,False,True
349,0 days 02:53:40.829000,STR,18,0 days 00:01:14.366000,66.0,5.0,,,0 days 00:00:19.073000,0 days 00:00:38.060000,0 days 00:00:17.233000,0 days 02:52:45.536000,0 days 02:53:23.596000,0 days 02:53:40.829000,,247.0,305.0,297.0,False,SOFT,16.0,False,Aston Martin,0 days 02:52:26.463000,2023-11-05 18:53:26.466,1,5.0,False,,False,True
350,0 days 02:54:54.836000,STR,18,0 days 00:01:14.007000,67.0,5.0,,,0 days 00:00:19.106000,0 days 00:00:37.834000,0 days 00:00:17.067000,0 days 02:53:59.935000,0 days 02:54:37.769000,0 days 02:54:54.836000,306.0,252.0,303.0,293.0,True,SOFT,17.0,False,Aston Martin,0 days 02:53:40.829000,2023-11-05 18:54:40.832,1,5.0,False,,False,True
351,0 days 02:56:09.232000,STR,18,0 days 00:01:14.396000,68.0,5.0,,,0 days 00:00:19.040000,0 days 00:00:38.152000,0 days 00:00:17.204000,0 days 02:55:13.876000,0 days 02:55:52.028000,0 days 02:56:09.232000,,247.0,303.0,300.0,False,SOFT,18.0,False,Aston Martin,0 days 02:54:54.836000,2023-11-05 18:55:54.839,1,5.0,False,,False,True
352,0 days 02:57:23.570000,STR,18,0 days 00:01:14.338000,69.0,5.0,,,0 days 00:00:19.055000,0 days 00:00:38.083000,0 days 00:00:17.200000,0 days 02:56:28.287000,0 days 02:57:06.370000,0 days 02:57:23.570000,305.0,253.0,302.0,296.0,False,SOFT,19.0,False,Aston Martin,0 days 02:56:09.232000,2023-11-05 18:57:09.235,1,5.0,False,,False,True
353,0 days 02:58:38.078000,STR,18,0 days 00:01:14.508000,70.0,5.0,,,0 days 00:00:19.136000,0 days 00:00:38.181000,0 days 00:00:17.191000,0 days 02:57:42.706000,0 days 02:58:20.887000,0 days 02:58:38.078000,306.0,253.0,304.0,291.0,False,SOFT,20.0,False,Aston Martin,0 days 02:57:23.570000,2023-11-05 18:58:23.573,1,5.0,False,,False,True
354,0 days 02:59:52.835000,STR,18,0 days 00:01:14.757000,71.0,5.0,,,0 days 00:00:19.142000,0 days 00:00:38.393000,0 days 00:00:17.222000,0 days 02:58:57.220000,0 days 02:59:35.613000,0 days 02:59:52.835000,,247.0,306.0,299.0,False,SOFT,21.0,False,Aston Martin,0 days 02:58:38.078000,2023-11-05 18:59:38.081,1,5.0,False,,False,True
355,0 days 01:04:37.563000,SAI,55,0 days 00:02:14.431000,1.0,1.0,,0 days 01:04:33.756000,,0 days 00:01:09.040000,0 days 00:00:39.936000,,0 days 01:03:57.663000,0 days 01:04:37.569000,317.0,160.0,,227.0,False,SOFT,3.0,False,Ferrari,0 days 01:02:22.839000,2023-11-05 17:03:22.842,24,11.0,False,,False,False
356,0 days 01:07:02.234000,SAI,55,0 days 00:02:24.671000,2.0,2.0,0 days 01:04:56.881000,0 days 01:06:58.067000,0 days 00:00:40.669000,0 days 00:01:01.007000,0 days 00:00:42.995000,0 days 01:05:18.238000,0 days 01:06:19.245000,0 days 01:07:02.240000,248.0,136.0,,,False,SOFT,4.0,False,Ferrari,0 days 01:04:37.563000,2023-11-05 17:05:37.566,45,8.0,False,,False,False
357,0 days 01:32:35.601000,SAI,55,,3.0,3.0,0 days 01:30:31.723000,,,0 days 00:00:43.899000,0 days 00:00:55.967000,,0 days 01:31:39.722000,0 days 01:32:36.050000,267.0,220.0,23.0,,False,SOFT,5.0,False,Ferrari,0 days 01:30:00.364000,2023-11-05 17:31:00.367,1,8.0,False,,False,False
358,0 days 01:34:27.849000,SAI,55,0 days 00:01:52.248000,4.0,3.0,,,0 days 00:00:54.349000,0 days 00:00:40.450000,0 days 00:00:17.449000,0 days 01:33:29.956000,0 days 01:34:10.406000,0 days 01:34:27.855000,312.0,236.0,313.0,229.0,True,SOFT,6.0,False,Ferrari,0 days 01:32:35.601000,2023-11-05 17:33:35.604,1,8.0,False,,False,True
359,0 days 01:35:45.089000,SAI,55,0 days 00:01:17.240000,5.0,3.0,,,0 days 00:00:19.753000,0 days 00:00:39.933000,0 days 00:00:17.554000,0 days 01:34:47.608000,0 days 01:35:27.541000,0 days 01:35:45.095000,308.0,247.0,307.0,310.0,True,SOFT,7.0,False,Ferrari,0 days 01:34:27.849000,2023-11-05 17:35:27.852,1,8.0,False,,False,True
360,0 days 01:37:01.632000,SAI,55,0 days 00:01:16.543000,6.0,3.0,,,0 days 00:00:19.767000,0 days 00:00:39.358000,0 days 00:00:17.418000,0 days 01:36:04.862000,0 days 01:36:44.220000,0 days 01:37:01.638000,324.0,245.0,327.0,282.0,True,SOFT,8.0,False,Ferrari,0 days 01:35:45.089000,2023-11-05 17:36:45.092,1,8.0,False,,False,True
361,0 days 01:38:18.097000,SAI,55,0 days 00:01:16.465000,7.0,3.0,,,0 days 00:00:19.572000,0 days 00:00:39.526000,0 days 00:00:17.367000,0 days 01:37:21.210000,0 days 01:38:00.736000,0 days 01:38:18.103000,323.0,244.0,326.0,307.0,True,SOFT,9.0,False,Ferrari,0 days 01:37:01.632000,2023-11-05 17:38:01.635,1,8.0,False,,False,True
362,0 days 01:39:34.636000,SAI,55,0 days 00:01:16.539000,8.0,3.0,,,0 days 00:00:19.475000,0 days 00:00:39.666000,0 days 00:00:17.398000,0 days 01:38:37.578000,0 days 01:39:17.244000,0 days 01:39:34.642000,326.0,246.0,327.0,308.0,False,SOFT,10.0,False,Ferrari,0 days 01:38:18.097000,2023-11-05 17:39:18.100,1,8.0,False,,False,True
363,0 days 01:40:51.259000,SAI,55,0 days 00:01:16.623000,9.0,3.0,,,0 days 00:00:19.552000,0 days 00:00:39.586000,0 days 00:00:17.485000,0 days 01:39:54.194000,0 days 01:40:33.780000,0 days 01:40:51.265000,324.0,241.0,330.0,302.0,False,SOFT,11.0,False,Ferrari,0 days 01:39:34.636000,2023-11-05 17:40:34.639,1,8.0,False,,False,True
364,0 days 01:42:08.103000,SAI,55,0 days 00:01:16.844000,10.0,3.0,,,0 days 00:00:19.617000,0 days 00:00:39.793000,0 days 00:00:17.434000,0 days 01:41:10.882000,0 days 01:41:50.675000,0 days 01:42:08.109000,325.0,244.0,329.0,306.0,False,SOFT,12.0,False,Ferrari,0 days 01:40:51.259000,2023-11-05 17:41:51.262,1,8.0,False,,False,True
365,0 days 01:43:25,SAI,55,0 days 00:01:16.897000,11.0,3.0,,,0 days 00:00:19.437000,0 days 00:00:40.017000,0 days 00:00:17.443000,0 days 01:42:27.546000,0 days 01:43:07.563000,0 days 01:43:25.006000,324.0,243.0,330.0,312.0,False,SOFT,13.0,False,Ferrari,0 days 01:42:08.103000,2023-11-05 17:43:08.106,1,8.0,False,,False,True
366,0 days 01:44:42.190000,SAI,55,0 days 00:01:17.190000,12.0,3.0,,,0 days 00:00:19.638000,0 days 00:00:40.045000,0 days 00:00:17.507000,0 days 01:43:44.644000,0 days 01:44:24.689000,0 days 01:44:42.196000,322.0,242.0,326.0,301.0,False,SOFT,14.0,False,Ferrari,0 days 01:43:25,2023-11-05 17:44:25.003,1,8.0,False,,False,True
367,0 days 01:45:59.085000,SAI,55,0 days 00:01:16.895000,13.0,3.0,,,0 days 00:00:19.551000,0 days 00:00:39.899000,0 days 00:00:17.445000,0 days 01:45:01.747000,0 days 01:45:41.646000,0 days 01:45:59.091000,325.0,244.0,329.0,304.0,False,SOFT,15.0,False,Ferrari,0 days 01:44:42.190000,2023-11-05 17:45:42.193,1,8.0,False,,False,True
368,0 days 01:47:16.440000,SAI,55,0 days 00:01:17.355000,14.0,3.0,,,0 days 00:00:19.643000,0 days 00:00:40.101000,0 days 00:00:17.611000,0 days 01:46:18.734000,0 days 01:46:58.835000,0 days 01:47:16.446000,,235.0,331.0,313.0,False,SOFT,16.0,False,Ferrari,0 days 01:45:59.085000,2023-11-05 17:46:59.088,1,8.0,False,,False,True
369,0 days 01:48:33.823000,SAI,55,0 days 00:01:17.383000,15.0,3.0,,,0 days 00:00:19.634000,0 days 00:00:40.039000,0 days 00:00:17.710000,0 days 01:47:36.080000,0 days 01:48:16.119000,0 days 01:48:33.829000,326.0,240.0,328.0,,False,SOFT,17.0,False,Ferrari,0 days 01:47:16.440000,2023-11-05 17:48:16.443,1,8.0,False,,False,True
370,0 days 01:49:51.329000,SAI,55,0 days 00:01:17.506000,16.0,3.0,,,0 days 00:00:19.636000,0 days 00:00:40.249000,0 days 00:00:17.621000,0 days 01:48:53.465000,0 days 01:49:33.714000,0 days 01:49:51.335000,324.0,242.0,325.0,306.0,False,SOFT,18.0,False,Ferrari,0 days 01:48:33.823000,2023-11-05 17:49:33.826,1,8.0,False,,False,True
371,0 days 01:51:08.594000,SAI,55,0 days 00:01:17.265000,17.0,3.0,,,0 days 00:00:19.503000,0 days 00:00:40.223000,0 days 00:00:17.539000,0 days 01:50:10.838000,0 days 01:50:51.061000,0 days 01:51:08.600000,,245.0,325.0,310.0,False,SOFT,19.0,False,Ferrari,0 days 01:49:51.329000,2023-11-05 17:50:51.332,1,8.0,False,,False,True
372,0 days 01:52:25.937000,SAI,55,0 days 00:01:17.343000,18.0,3.0,,,0 days 00:00:19.410000,0 days 00:00:40.366000,0 days 00:00:17.567000,0 days 01:51:28.010000,0 days 01:52:08.376000,0 days 01:52:25.943000,327.0,243.0,327.0,315.0,False,SOFT,20.0,False,Ferrari,0 days 01:51:08.594000,2023-11-05 17:52:08.597,1,7.0,False,,False,True
373,0 days 01:53:43.158000,SAI,55,0 days 00:01:17.221000,19.0,3.0,,,0 days 00:00:19.510000,0 days 00:00:40.113000,0 days 00:00:17.598000,0 days 01:52:45.453000,0 days 01:53:25.566000,0 days 01:53:43.164000,325.0,244.0,324.0,319.0,False,SOFT,21.0,False,Ferrari,0 days 01:52:25.937000,2023-11-05 17:53:25.940,1,6.0,False,,False,True
374,0 days 01:55:00.387000,SAI,55,0 days 00:01:17.229000,20.0,3.0,,,0 days 00:00:19.588000,0 days 00:00:39.885000,0 days 00:00:17.756000,0 days 01:54:02.752000,0 days 01:54:42.637000,0 days 01:55:00.393000,322.0,246.0,322.0,323.0,False,SOFT,22.0,False,Ferrari,0 days 01:53:43.158000,2023-11-05 17:54:43.161,1,5.0,False,,False,True
375,0 days 01:56:17.747000,SAI,55,0 days 00:01:17.360000,21.0,3.0,,,0 days 00:00:19.475000,0 days 00:00:40.101000,0 days 00:00:17.784000,0 days 01:55:19.868000,0 days 01:55:59.969000,0 days 01:56:17.753000,,241.0,322.0,318.0,False,SOFT,23.0,False,Ferrari,0 days 01:55:00.387000,2023-11-05 17:56:00.390,1,5.0,False,,False,True
376,0 days 01:57:34.769000,SAI,55,0 days 00:01:17.022000,22.0,3.0,,,0 days 00:00:19.458000,0 days 00:00:39.988000,0 days 00:00:17.576000,0 days 01:56:37.211000,0 days 01:57:17.199000,0 days 01:57:34.775000,321.0,246.0,320.0,320.0,False,SOFT,24.0,False,Ferrari,0 days 01:56:17.747000,2023-11-05 17:57:17.750,1,4.0,False,,False,True
377,0 days 01:58:51.521000,SAI,55,0 days 00:01:16.752000,23.0,3.0,,,0 days 00:00:19.490000,0 days 00:00:39.303000,0 days 00:00:17.959000,0 days 01:57:54.265000,0 days 01:58:33.568000,0 days 01:58:51.527000,303.0,247.0,301.0,324.0,False,SOFT,25.0,False,Ferrari,0 days 01:57:34.769000,2023-11-05 17:58:34.772,1,4.0,False,,False,True
378,0 days 02:00:08.660000,SAI,55,0 days 00:01:17.139000,24.0,3.0,,,0 days 00:00:19.708000,0 days 00:00:39.490000,0 days 00:00:17.941000,0 days 01:59:11.235000,0 days 01:59:50.725000,0 days 02:00:08.666000,302.0,245.0,301.0,304.0,False,SOFT,26.0,False,Ferrari,0 days 01:58:51.521000,2023-11-05 17:59:51.524,1,4.0,False,,False,True
379,0 days 02:01:26.084000,SAI,55,0 days 00:01:17.424000,25.0,3.0,,,0 days 00:00:19.748000,0 days 00:00:39.680000,0 days 00:00:17.996000,0 days 02:00:28.414000,0 days 02:01:08.094000,0 days 02:01:26.090000,,244.0,302.0,,False,SOFT,27.0,False,Ferrari,0 days 02:00:08.660000,2023-11-05 18:01:08.663,1,4.0,False,,False,True
380,0 days 02:02:47.142000,SAI,55,0 days 00:01:21.058000,26.0,3.0,,0 days 02:02:44.185000,0 days 00:00:19.741000,0 days 00:00:39.539000,0 days 00:00:21.778000,0 days 02:01:45.831000,0 days 02:02:25.370000,0 days 02:02:47.148000,,244.0,,302.0,False,SOFT,28.0,False,Ferrari,0 days 02:01:26.084000,2023-11-05 18:02:26.087,1,3.0,False,,False,False
381,0 days 02:04:19.994000,SAI,55,0 days 00:01:32.852000,27.0,4.0,0 days 02:03:07.747000,,0 days 00:00:36.895000,0 days 00:00:38.656000,0 days 00:00:17.301000,0 days 02:03:24.043000,0 days 02:04:02.699000,0 days 02:04:20,295.0,243.0,326.0,,False,MEDIUM,1.0,True,Ferrari,0 days 02:02:47.142000,2023-11-05 18:03:47.145,1,9.0,False,,False,False
382,0 days 02:05:35.393000,SAI,55,0 days 00:01:15.399000,28.0,4.0,,,0 days 00:00:19.219000,0 days 00:00:38.629000,0 days 00:00:17.551000,0 days 02:04:39.219000,0 days 02:05:17.848000,0 days 02:05:35.399000,302.0,244.0,301.0,324.0,True,MEDIUM,2.0,True,Ferrari,0 days 02:04:19.994000,2023-11-05 18:05:19.997,1,8.0,False,,False,True
383,0 days 02:06:51.229000,SAI,55,0 days 00:01:15.836000,29.0,4.0,,,0 days 00:00:19.368000,0 days 00:00:38.940000,0 days 00:00:17.528000,0 days 02:05:54.767000,0 days 02:06:33.707000,0 days 02:06:51.235000,,246.0,303.0,299.0,False,MEDIUM,3.0,True,Ferrari,0 days 02:05:35.393000,2023-11-05 18:06:35.396,1,8.0,False,,False,True
384,0 days 02:08:06.987000,SAI,55,0 days 00:01:15.758000,30.0,4.0,,,0 days 00:00:19.403000,0 days 00:00:38.761000,0 days 00:00:17.594000,0 days 02:07:10.638000,0 days 02:07:49.399000,0 days 02:08:06.993000,306.0,250.0,304.0,303.0,False,MEDIUM,4.0,True,Ferrari,0 days 02:06:51.229000,2023-11-05 18:07:51.232,1,8.0,False,,False,True
385,0 days 02:09:22.577000,SAI,55,0 days 00:01:15.590000,31.0,4.0,,,0 days 00:00:19.262000,0 days 00:00:38.771000,0 days 00:00:17.557000,0 days 02:08:26.255000,0 days 02:09:05.026000,0 days 02:09:22.583000,308.0,249.0,305.0,306.0,False,MEDIUM,5.0,True,Ferrari,0 days 02:08:06.987000,2023-11-05 18:09:06.990,1,8.0,False,,False,True
386,0 days 02:10:38.077000,SAI,55,0 days 00:01:15.500000,32.0,4.0,,,0 days 00:00:19.372000,0 days 00:00:38.676000,0 days 00:00:17.452000,0 days 02:09:41.955000,0 days 02:10:20.631000,0 days 02:10:38.083000,,249.0,310.0,,False,MEDIUM,6.0,True,Ferrari,0 days 02:09:22.577000,2023-11-05 18:10:22.580,1,8.0,False,,False,True
387,0 days 02:11:53.715000,SAI,55,0 days 00:01:15.638000,33.0,4.0,,,0 days 00:00:19.416000,0 days 00:00:38.964000,0 days 00:00:17.258000,0 days 02:10:57.499000,0 days 02:11:36.463000,0 days 02:11:53.721000,,246.0,326.0,308.0,False,MEDIUM,7.0,True,Ferrari,0 days 02:10:38.077000,2023-11-05 18:11:38.080,1,8.0,False,,False,True
388,0 days 02:13:09.764000,SAI,55,0 days 00:01:16.049000,34.0,4.0,,,0 days 00:00:19.319000,0 days 00:00:39.418000,0 days 00:00:17.312000,0 days 02:12:13.040000,0 days 02:12:52.458000,0 days 02:13:09.770000,324.0,247.0,328.0,322.0,False,MEDIUM,8.0,True,Ferrari,0 days 02:11:53.715000,2023-11-05 18:12:53.718,1,7.0,False,,False,True
389,0 days 02:14:25.677000,SAI,55,0 days 00:01:15.913000,35.0,4.0,,,0 days 00:00:19.278000,0 days 00:00:39.123000,0 days 00:00:17.512000,0 days 02:13:29.048000,0 days 02:14:08.171000,0 days 02:14:25.683000,304.0,247.0,309.0,,False,MEDIUM,9.0,True,Ferrari,0 days 02:13:09.764000,2023-11-05 18:14:09.767,1,7.0,False,,False,True
390,0 days 02:15:41.280000,SAI,55,0 days 00:01:15.603000,36.0,4.0,,,0 days 00:00:19.358000,0 days 00:00:38.905000,0 days 00:00:17.340000,0 days 02:14:45.041000,0 days 02:15:23.946000,0 days 02:15:41.286000,318.0,248.0,327.0,310.0,False,MEDIUM,10.0,True,Ferrari,0 days 02:14:25.677000,2023-11-05 18:15:25.680,1,7.0,False,,False,True
391,0 days 02:16:57.228000,SAI,55,0 days 00:01:15.948000,37.0,4.0,,,0 days 00:00:19.374000,0 days 00:00:39.093000,0 days 00:00:17.481000,0 days 02:16:00.660000,0 days 02:16:39.753000,0 days 02:16:57.234000,325.0,249.0,303.0,322.0,False,MEDIUM,11.0,True,Ferrari,0 days 02:15:41.280000,2023-11-05 18:16:41.283,1,6.0,False,,False,True
392,0 days 02:18:13.205000,SAI,55,0 days 00:01:15.977000,38.0,4.0,,,0 days 00:00:19.430000,0 days 00:00:38.966000,0 days 00:00:17.581000,0 days 02:17:16.664000,0 days 02:17:55.630000,0 days 02:18:13.211000,301.0,247.0,302.0,297.0,False,MEDIUM,12.0,True,Ferrari,0 days 02:16:57.228000,2023-11-05 18:17:57.231,1,6.0,False,,False,True
393,0 days 02:19:29.167000,SAI,55,0 days 00:01:15.962000,39.0,4.0,,,0 days 00:00:19.421000,0 days 00:00:38.901000,0 days 00:00:17.640000,0 days 02:18:32.632000,0 days 02:19:11.533000,0 days 02:19:29.173000,304.0,249.0,302.0,299.0,False,MEDIUM,13.0,True,Ferrari,0 days 02:18:13.205000,2023-11-05 18:19:13.208,1,6.0,False,,False,True
394,0 days 02:20:45.029000,SAI,55,0 days 00:01:15.862000,40.0,4.0,,,0 days 00:00:19.422000,0 days 00:00:38.843000,0 days 00:00:17.597000,0 days 02:19:48.595000,0 days 02:20:27.438000,0 days 02:20:45.035000,,249.0,302.0,,False,MEDIUM,14.0,True,Ferrari,0 days 02:19:29.167000,2023-11-05 18:20:29.170,1,6.0,False,,False,True
395,0 days 02:22:00.999000,SAI,55,0 days 00:01:15.970000,41.0,4.0,,,0 days 00:00:19.503000,0 days 00:00:38.884000,0 days 00:00:17.583000,0 days 02:21:04.538000,0 days 02:21:43.422000,0 days 02:22:01.005000,303.0,250.0,303.0,,False,MEDIUM,15.0,True,Ferrari,0 days 02:20:45.029000,2023-11-05 18:21:45.032,1,6.0,False,,False,True
396,0 days 02:23:17.166000,SAI,55,0 days 00:01:16.167000,42.0,4.0,,,0 days 00:00:19.542000,0 days 00:00:38.909000,0 days 00:00:17.716000,0 days 02:22:20.547000,0 days 02:22:59.456000,0 days 02:23:17.172000,304.0,250.0,303.0,300.0,False,MEDIUM,16.0,True,Ferrari,0 days 02:22:00.999000,2023-11-05 18:23:01.002,1,6.0,False,,False,True
397,0 days 02:24:33.364000,SAI,55,0 days 00:01:16.198000,43.0,4.0,,,0 days 00:00:19.439000,0 days 00:00:39.013000,0 days 00:00:17.746000,0 days 02:23:36.611000,0 days 02:24:15.624000,0 days 02:24:33.370000,,249.0,302.0,299.0,False,MEDIUM,17.0,True,Ferrari,0 days 02:23:17.166000,2023-11-05 18:24:17.169,1,6.0,False,,False,True
398,0 days 02:25:49.909000,SAI,55,0 days 00:01:16.545000,44.0,4.0,,,0 days 00:00:19.556000,0 days 00:00:39.241000,0 days 00:00:17.748000,0 days 02:24:52.926000,0 days 02:25:32.167000,0 days 02:25:49.915000,,248.0,303.0,298.0,False,MEDIUM,18.0,True,Ferrari,0 days 02:24:33.364000,2023-11-05 18:25:33.367,1,6.0,False,,False,True
399,0 days 02:27:06.435000,SAI,55,0 days 00:01:16.526000,45.0,4.0,,,0 days 00:00:19.475000,0 days 00:00:39.252000,0 days 00:00:17.799000,0 days 02:26:09.390000,0 days 02:26:48.642000,0 days 02:27:06.441000,303.0,247.0,303.0,300.0,False,MEDIUM,19.0,True,Ferrari,0 days 02:25:49.909000,2023-11-05 18:26:49.912,1,6.0,False,,False,True
400,0 days 02:28:22.956000,SAI,55,0 days 00:01:16.521000,46.0,4.0,,,0 days 00:00:19.549000,0 days 00:00:39.276000,0 days 00:00:17.696000,0 days 02:27:25.990000,0 days 02:28:05.266000,0 days 02:28:22.962000,305.0,250.0,304.0,303.0,False,MEDIUM,20.0,True,Ferrari,0 days 02:27:06.435000,2023-11-05 18:28:06.438,1,6.0,False,,False,True
401,0 days 02:29:39.203000,SAI,55,0 days 00:01:16.247000,47.0,4.0,,,0 days 00:00:19.421000,0 days 00:00:39.230000,0 days 00:00:17.596000,0 days 02:28:42.383000,0 days 02:29:21.613000,0 days 02:29:39.209000,,251.0,302.0,302.0,False,MEDIUM,21.0,True,Ferrari,0 days 02:28:22.956000,2023-11-05 18:29:22.959,1,5.0,False,,False,True
402,0 days 02:30:55.494000,SAI,55,0 days 00:01:16.291000,48.0,4.0,,,0 days 00:00:19.571000,0 days 00:00:39.080000,0 days 00:00:17.640000,0 days 02:29:58.780000,0 days 02:30:37.860000,0 days 02:30:55.500000,,250.0,302.0,,False,MEDIUM,22.0,True,Ferrari,0 days 02:29:39.203000,2023-11-05 18:30:39.206,1,4.0,False,,False,True
