,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
126,-1.5453344972546252,1.9080238598710335,ALO,Aston Martin,74694.0,19315.0,38157.0,17222.0,300.0,258.0,302.0,295.0
127,-1.6560791223804612,1.761125870638937,ALO,Aston Martin,74523.0,19207.0,38075.0,17241.0,298.0,254.0,303.0,303.0
128,-1.621216668247385,1.9671198338935025,ALO,Aston Martin,74677.0,19464.0,37955.0,17258.0,295.0,252.0,302.0,306.0
129,-1.2486751934925118,0.8761281198295924,ALO,Aston Martin,74999.0,19455.0,38253.0,17291.0,307.0,249.0,303.0,302.0
130,-1.2942274739623612,1.9691598937699393,ALO,Aston Martin,74912.0,19337.0,38292.0,17283.0,295.0,255.0,302.0,297.0
131,-1.4339135696353476,2.033323120106533,ALO,Aston Martin,74674.0,19242.0,38205.0,17227.0,297.0,258.0,303.0,292.0
132,-1.4227118024210545,1.567246426611948,ALO,Aston Martin,74652.0,19220.0,38201.0,17231.0,299.0,253.0,304.0,298.0
133,-1.2038971288668625,1.4415718308067305,ALO,Aston Martin,74556.0,19220.0,38090.0,17246.0,302.0,253.0,306.0,288.0
134,-1.2981008160567689,1.5480722963187978,ALO,Aston Martin,74526.0,19223.0,38045.0,17258.0,303.0,254.0,304.0,290.0
135,-1.0603012789504123,1.3734523166062003,ALO,Aston Martin,74943.0,19174.0,38448.0,17321.0,304.0,256.0,303.0,289.0
136,-1.4411186132995635,1.3490181523626867,ALO,Aston Martin,75011.0,19307.0,38382.0,17322.0,301.0,254.0,303.0,305.0
137,-0.9651473928555395,-1.9399743592213896,ALO,Aston Martin,76364.0,19679.0,39430.0,17255.0,324.0,251.0,322.0,301.0
138,-1.6679728467125248,-0.6072194087254831,ALO,Aston Martin,75448.0,19001.0,38936.0,17511.0,322.0,252.0,302.0,328.0
139,11.114832200362237,0.3805021936884741,PER,Red Bull Racing,115677.0,57884.0,40303.0,17490.0,315.0,242.0,305.0,216.0
140,0.6171933716113095,0.11665410480970813,PER,Red Bull Racing,77043.0,19961.0,39500.0,17582.0,306.0,245.0,303.0,284.0
141,-0.35888132373194076,-2.0577920814954855,PER,Red Bull Racing,76294.0,19659.0,39278.0,17357.0,320.0,242.0,324.0,295.0
142,-0.2473051748723851,-1.899197740524548,PER,Red Bull Racing,76365.0,19712.0,39293.0,17360.0,318.0,245.0,327.0,287.0
143,0.2587366959310059,-2.3637592186359133,PER,Red Bull Racing,76762.0,19763.0,39582.0,17417.0,322.0,242.0,326.0,282.0
144,-0.04658173359796477,-2.4547697970451323,PER,Red Bull Racing,76540.0,19733.0,39343.0,17464.0,323.0,243.0,329.0,287.0
145,-0.3005328994795949,-2.6863897033245765,PER,Red Bull Racing,76541.0,19726.0,39478.0,17337.0,320.0,242.0,333.0,293.0
146,0.4095913520700338,-1.9817464983227908,PER,Red Bull Racing,77152.0,19832.0,39679.0,17641.0,315.0,243.0,325.0,289.0
147,0.029177182904293615,-3.1494466246311297,PER,Red Bull Racing,76966.0,19811.0,39674.0,17481.0,322.0,233.0,327.0,307.0
148,0.20698935591599354,-0.40635846900503986,PER,Red Bull Racing,77240.0,19762.0,39712.0,17766.0,303.0,241.0,304.0,314.0
149,0.5424376022194212,0.1799205030456779,PER,Red Bull Racing,76700.0,19727.0,39250.0,17723.0,304.0,242.0,303.0,291.0
150,0.8297665619378575,-2.0710446803833027,PER,Red Bull Racing,77270.0,19847.0,39801.0,17622.0,319.0,241.0,321.0,280.0
151,0.10820579701246162,0.0037555316472914347,PER,Red Bull Racing,77261.0,19762.0,39710.0,17789.0,303.0,245.0,300.0,314.0
152,0.427052936177848,0.6530374925195478,PER,Red Bull Racing,76930.0,19816.0,39213.0,17901.0,300.0,245.0,300.0,300.0
153,-0.28168427931558193,-2.102552165885809,PER,Red Bull Racing,75998.0,19439.0,39119.0,17440.0,320.0,240.0,325.0,294.0
154,-0.48390856801657456,-0.41733316786458474,PER,Red Bull Racing,76388.0,19760.0,38981.0,17647.0,319.0,245.0,299.0,312.0
155,-0.047221791513154,1.035519430727608,PER,Red Bull Racing,76056.0,19561.0,38933.0,17562.0,301.0,248.0,300.0,290.0
156,-0.451761935937518,-0.3097876002511315,PER,Red Bull Racing,75969.0,19597.0,38914.0,17458.0,302.0,244.0,318.0,298.0
157,-0.34558973648555086,0.7241418111548763,PER,Red Bull Racing,75463.0,19497.0,38440.0,17526.0,303.0,241.0,302.0,298.0
158,-0.2655085329013583,0.7911908598593398,PER,Red Bull Racing,75842.0,19512.0,38837.0,17493.0,304.0,248.0,302.0,291.0
159,-0.6278134583073323,0.7017646046133753,PER,Red Bull Racing,75641.0,19411.0,38732.0,17498.0,303.0,247.0,303.0,302.0
160,-1.0355821896332102,0.7061832856600395,PER,Red Bull Racing,75527.0,19470.0,38598.0,17459.0,304.0,251.0,306.0,305.0
161,-0.5077764597215495,0.2861293411924813,PER,Red Bull Racing,76062.0,19640.0,38893.0,17529.0,305.0,245.0,304.0,306.0
162,-0.29291706065622347,0.25574028054121667,PER,Red Bull Racing,76028.0,19569.0,38954.0,17505.0,304.0,241.0,302.0,305.0
163,0.11019605488477204,0.31892148153013333,PER,Red Bull Racing,76415.0,19450.0,39300.0,17665.0,303.0,244.0,301.0,300.0
164,-0.6467140025144872,0.6954491639504375,PER,Red Bull Racing,76038.0,19551.0,38843.0,17644.0,304.0,251.0,303.0,306.0
165,-0.22240347888338402,0.8190393713093778,PER,Red Bull Racing,76369.0,19518.0,39021.0,17830.0,303.0,251.0,300.0,304.0
166,-0.8292773337934476,0.7998664136230467,PER,Red Bull Racing,75224.0,19338.0,38511.0,17375.0,302.0,240.0,298.0,311.0
167,-0.5227009251988124,1.0150738363548772,PER,Red Bull Racing,74977.0,19261.0,38312.0,17404.0,303.0,242.0,300.0,294.0
168,-0.002519046655643682,0.41865741333795886,PER,Red Bull Racing,75340.0,19303.0,38566.0,17471.0,304.0,236.0,302.0,292.0
169,-1.3367078899839355,0.8280554407129065,PER,Red Bull Racing,74759.0,19242.0,38218.0,17299.0,305.0,247.0,304.0,306.0
170,-1.9865631268358839,-0.5276105901144468,PER,Red Bull Racing,74956.0,19275.0,38572.0,17109.0,313.0,254.0,320.0,309.0
171,-2.3474600016758247,-1.3060538309084553,PER,Red Bull Racing,74686.0,19150.0,38471.0,17065.0,322.0,252.0,322.0,317.0
172,-2.4788276803709253,-2.0349919970838313,PER,Red Bull Racing,75126.0,19294.0,38824.0,17008.0,325.0,250.0,324.0,328.0
173,-1.5587228714402461,-1.169432877453589,PER,Red Bull Racing,75048.0,19226.0,38630.0,17192.0,319.0,251.0,323.0,301.0
174,-1.9653332716901164,-1.38995968659658,PER,Red Bull Racing,74771.0,19058.0,38518.0,17195.0,322.0,251.0,323.0,311.0
175,-2.494244919757244,-1.2028434068158298,PER,Red Bull Racing,74349.0,18963.0,38315.0,17071.0,323.0,256.0,325.0,311.0
176,-2.112584001586303,-1.3115739945076565,PER,Red Bull Racing,74757.0,19173.0,38509.0,17075.0,324.0,255.0,324.0,305.0
177,-2.563178770409244,-1.0612993717888708,PER,Red Bull Racing,74440.0,19204.0,38209.0,17027.0,323.0,258.0,326.0,308.0
178,-2.7478741513097695,-1.524401446861328,PER,Red Bull Racing,74712.0,19136.0,38498.0,17078.0,324.0,255.0,324.0,326.0
